179.1 -55.3408 -20.1723
179.15 -55.3408 -13.7525
179.2 -55.3408 -5.8687
179.25 -55.3408 3.22937
179.3 -55.3408 12.6275
179.35 -55.3408 20.8618
179.4 -55.3408 26.7078
179.45 -55.3408 29.9061
179.5 -55.3408 30.9947
179.55 -55.3408 30.6856
179.6 -55.3408 29.5132
179.65 -55.3408 27.8033
179.7 -55.3408 25.7455
179.75 -55.3408 23.4545
179.8 -55.3408 21.0054
179.85 -55.3408 18.4515
179.9 -55.3408 15.832
179.95 -55.3408 13.1768
180 -55.3408 10.509
180.05 -55.3408 7.84603
180.1 -55.3408 5.20087
180.15 -55.3408 2.58313
180.2 -55.3408 -0.000479688
180.25 -55.3408 -2.54555
180.3 -55.3408 -5.04951
180.35 -55.3408 -7.51134
180.4 -55.3408 -9.93129
180.45 -55.3408 -12.3108
180.5 -55.3408 -14.6524
180.55 -55.3408 -16.9599
180.6 -55.3408 -19.2383
180.65 -55.3408 -21.4944
180.7 -55.3408 -23.7367
180.75 -55.3408 -25.9761
180.8 -55.3408 -28.2258
180.85 -55.3408 -30.5019
180.9 -55.3408 -32.8232
180.95 -55.3408 -35.2112
181 -55.3408 -37.6894
181.05 -55.3408 -40.2813
181.1 -55.3408 -43.0071
181.15 -55.3408 -45.8783
181.2 -55.3408 -48.8883
181.25 -55.3408 -52.0017
181.3 -55.3408 -55.1427
181.35 -55.3408 -58.1926
181.4 -55.3408 -61.0047
181.45 -55.3408 -63.4403
181.5 -55.3408 -65.412
181.55 -55.3408 -66.9069
181.6 -55.3408 -67.977
181.65 -55.3408 -68.7077
181.7 -55.3408 -69.1878
181.75 -55.3408 -69.4925
181.8 -55.3408 -69.6786
181.85 -55.3408 -69.7856
181.9 -55.3408 -69.8406
181.95 -55.3408 -69.8612
182 -55.3408 -69.8589
182.05 -55.3408 -69.8413
182.1 -55.3409 -69.8133
182.15 -55.3409 -69.778
182.2 -55.3409 -69.7375
182.25 -55.3409 -69.6933
182.3 -55.3409 -69.6462
182.35 -55.3409 -69.5969
182.4 -55.3409 -69.5458
182.45 -55.3409 -69.4931
182.5 -55.3409 -69.4391
182.55 -55.3409 -69.3839
182.6 -55.3409 -69.3276
182.65 -55.3409 -69.2702
182.7 -55.3409 -69.2118
182.75 -55.3409 -69.1524
182.8 -55.3409 -69.0921
182.85 -55.3409 -69.0308
182.9 -55.3409 -68.9687
182.95 -55.3409 -68.9056
183 -55.3409 -68.8416
183.05 -55.3409 -68.7767
183.1 -55.3409 -68.7109
183.15 -55.3409 -68.6442
183.2 -55.3409 -68.5767
183.25 -55.3409 -68.5082
183.3 -55.3409 -68.4389
183.35 -55.3409 -68.3688
183.4 -55.3409 -68.2977
183.45 -55.3409 -68.2258
183.5 -55.3409 -68.1531
183.55 -55.3409 -68.0795
183.6 -55.3409 -68.0051
183.65 -55.3409 -67.9299
183.7 -55.3409 -67.8538
183.75 -55.3409 -67.777
183.8 -55.3409 -67.6993
183.85 -55.3409 -67.6209
183.9 -55.3409 -67.5416
183.95 -55.3409 -67.4616
184 -55.3409 -67.3809
184.05 -55.3409 -67.2993
184.1 -55.3409 -67.2171
184.15 -55.3409 -67.1341
184.2 -55.3409 -67.0504
184.25 -55.3409 -66.9661
184.3 -55.3409 -66.881
184.35 -55.3409 -66.7953
184.4 -55.3409 -66.7089
184.45 -55.3409 -66.6219
184.5 -55.3409 -66.5342
184.55 -55.3409 -66.4459
184.6 -55.3409 -66.3571
184.65 -55.3409 -66.2676
184.7 -55.3409 -66.1776
184.75 -55.3409 -66.0871
184.8 -55.3409 -65.996
184.85 -55.3409 -65.9045
184.9 -55.3409 -65.8124
184.95 -55.3409 -65.7198
185 -55.3409 -65.6268
185.05 -55.3409 -65.5334
185.1 -55.3409 -65.4396
185.15 -55.3409 -65.3453
185.2 -55.3409 -65.2507
185.25 -55.3409 -65.1557
185.3 -55.3409 -65.0603
185.35 -55.3409 -64.9647
185.4 -55.3409 -64.8687
185.45 -55.3409 -64.7724
185.5 -55.3409 -64.6759
185.55 -55.3409 -64.5792
185.6 -55.3409 -64.4822
185.65 -55.3409 -64.385
185.7 -55.3409 -64.2876
185.75 -55.3409 -64.1901
185.8 -55.3409 -64.0924
185.85 -55.3409 -63.9946
185.9 -55.3409 -63.8966
185.95 -55.3409 -63.7986
186 -55.3409 -63.7005
186.05 -55.3409 -63.6024
186.1 -55.3409 -63.5042
186.15 -55.3409 -63.406
186.2 -55.3409 -63.3079
186.25 -55.3409 -63.2097
186.3 -55.3409 -63.1116
186.35 -55.3409 -63.0135
186.4 -55.3409 -62.9155
186.45 -55.3409 -62.8176
186.5 -55.3409 -62.7198
186.55 -55.3409 -62.6221
186.6 -55.3409 -62.5246
186.65 -55.3409 -62.4272
186.7 -55.3409 -62.33
186.75 -55.3409 -62.2329
186.8 -55.3409 -62.1361
186.85 -55.3409 -62.0395
186.9 -55.3409 -61.9431
186.95 -55.3409 -61.8469
187 -55.3409 -61.751
187.05 -55.3409 -61.6554
187.1 -55.3409 -61.56
187.15 -55.3409 -61.465
187.2 -55.3409 -61.3702
187.25 -55.3409 -61.2758
187.3 -55.3409 -61.1816
187.35 -55.3409 -61.0878
187.4 -55.3409 -60.9944
187.45 -55.3409 -60.9013
187.5 -55.3409 -60.8085
187.55 -55.3409 -60.7162
187.6 -55.3409 -60.6242
187.65 -55.3409 -60.5325
187.7 -55.3409 -60.4413
187.75 -55.3409 -60.3505
187.8 -55.3409 -60.26
187.85 -55.3409 -60.17
187.9 -55.3409 -60.0804
187.95 -55.3409 -59.9912
188 -55.3409 -59.9025
188.05 -55.3409 -59.8141
188.1 -55.3409 -59.7262
188.15 -55.3409 -59.6388
188.2 -55.3409 -59.5517
188.25 -55.3409 -59.4652
188.3 -55.3409 -59.379
188.35 -55.3409 -59.2933
188.4 -55.3409 -59.2081
188.45 -55.3409 -59.1233
188.5 -55.3409 -59.0389
188.55 -55.3409 -58.955
188.6 -55.3409 -58.8715
188.65 -55.3409 -58.7885
188.7 -55.3409 -58.706
188.75 -55.3409 -58.6239
188.8 -55.3409 -58.5422
188.85 -55.3409 -58.461
188.9 -55.3409 -58.3803
188.95 -55.3409 -58.2999
189 -55.3409 -58.2201
189.05 -55.3409 -58.1406
189.1 -55.3409 -58.0617
189.15 -55.3409 -57.9831
189.2 -55.3409 -57.905
189.25 -55.3409 -57.8273
189.3 -55.3409 -57.75
189.35 -55.3409 -57.6732
189.4 -55.3409 -57.5968
189.45 -55.3409 -57.5208
189.5 -55.3409 -57.4452
189.55 -55.3409 -57.37
189.6 -55.3409 -57.2953
189.65 -55.3409 -57.2209
189.7 -55.3409 -57.147
189.75 -55.3409 -57.0734
189.8 -55.3409 -57.0003
189.85 -55.3409 -56.9275
189.9 -55.3409 -56.8551
189.95 -55.3409 -56.7831
190 -55.3408 -56.7114
190.05 -55.3408 -56.6401
190.1 -55.3408 -56.5692
190.15 -55.3408 -56.4987
190.2 -55.3408 -56.4285
190.25 -55.3408 -56.3586
190.3 -55.3408 -56.2891
190.35 -55.3408 -56.22
190.4 -55.3408 -56.1511
190.45 -55.3408 -56.0826
190.5 -55.3408 -56.0145
190.55 -55.3408 -55.9466
190.6 -55.3408 -55.8791
190.65 -55.3408 -55.8118
190.7 -55.3408 -55.7449
190.75 -55.3408 -55.6783
190.8 -55.3408 -55.6119
190.85 -55.3408 -55.5459
190.9 -55.3408 -55.4801
190.95 -55.3408 -55.4146
191 -55.3408 -55.3494
191.05 -55.3408 -55.2845
191.1 -55.3408 -55.2198
191.15 -55.3408 -55.1553
191.2 -55.3408 -55.0911
191.25 -55.3408 -55.0272
191.3 -55.3408 -54.9635
191.35 -55.3408 -54.9
191.4 -55.3408 -54.8368
191.45 -55.3408 -54.7737
191.5 -55.3408 -54.7109
191.55 -55.3408 -54.6483
191.6 -55.3408 -54.5859
191.65 -55.3408 -54.5237
191.7 -55.3408 -54.4618
191.75 -55.3408 -54.3999
191.8 -55.3408 -54.3383
191.85 -55.3408 -54.2769
191.9 -55.3409 -54.2156
191.95 -55.3409 -54.1545
192 -55.3409 -54.0935
192.05 -55.3409 -54.0327
192.1 -55.3409 -53.972
192.15 -55.3409 -53.9115
192.2 -55.3409 -53.8511
192.25 -55.3409 -53.7909
192.3 -55.3409 -53.7307
192.35 -55.3409 -53.6707
192.4 -55.3409 -53.6108
192.45 -55.3409 -53.551
192.5 -55.3409 -53.4913
192.55 -55.3409 -53.4316
192.6 -55.3409 -53.3721
192.65 -55.3409 -53.3126
192.7 -55.3409 -53.2531
192.75 -55.3409 -53.1938
192.8 -55.3409 -53.1344
192.85 -55.3409 -53.0751
192.9 -55.3409 -53.0159
192.95 -55.3409 -52.9566
193 -55.3409 -52.8974
193.05 -55.3409 -52.8381
193.1 -55.3409 -52.7789
193.15 -55.3409 -52.7196
193.2 -55.3409 -52.6603
193.25 -55.3409 -52.6009
193.3 -55.3409 -52.5415
193.35 -55.3409 -52.482
193.4 -55.3409 -52.4224
193.45 -55.3409 -52.3627
193.5 -55.3409 -52.3029
193.55 -55.3409 -52.2429
193.6 -55.3409 -52.1828
193.65 -55.3409 -52.1226
193.7 -55.3409 -52.0621
193.75 -55.3409 -52.0014
193.8 -55.3409 -51.9405
193.85 -55.3409 -51.8794
193.9 -55.3409 -51.8179
193.95 -55.3409 -51.7562
194 -55.3409 -51.6941
194.05 -55.3409 -51.6316
194.1 -55.3409 -51.5687
194.15 -55.3409 -51.5054
194.2 -55.3409 -51.4416
194.25 -55.3409 -51.3773
194.3 -55.3409 -51.3124
194.35 -55.3409 -51.247
194.4 -55.3409 -51.1808
194.45 -55.3409 -51.1139
194.5 -55.3409 -51.0463
194.55 -55.3409 -50.9778
194.6 -55.3409 -50.9083
194.65 -55.3409 -50.8379
194.7 -55.3409 -50.7664
194.75 -55.3409 -50.6937
194.8 -55.3409 -50.6197
194.85 -55.3409 -50.5443
194.9 -55.3409 -50.4674
194.95 -55.3409 -50.3888
195 -55.3409 -50.3084
195.05 -55.3409 -50.2261
195.1 -55.3409 -50.1416
195.15 -55.3409 -50.0547
195.2 -55.3409 -49.9653
195.25 -55.3409 -49.873
195.3 -55.3409 -49.7777
195.35 -55.3409 -49.6789
195.4 -55.3409 -49.5764
195.45 -55.3409 -49.4698
195.5 -55.3409 -49.3587
195.55 -55.3409 -49.2425
195.6 -55.3409 -49.1207
195.65 -55.3409 -48.9928
195.7 -55.3409 -48.858
195.75 -55.3409 -48.7155
195.8 -55.3409 -48.5644
195.85 -55.3409 -48.4038
195.9 -55.3409 -48.2324
195.95 -55.3409 -48.0489
196 -55.3409 -47.8516
196.05 -55.3409 -47.6388
196.1 -55.3409 -47.4083
196.15 -55.3409 -47.1575
196.2 -55.3409 -46.8835
196.25 -55.3409 -46.5827
196.3 -55.3409 -46.2508
196.35 -55.3409 -45.8827
196.4 -55.3409 -45.472
196.45 -55.3409 -45.0113
196.5 -55.3409 -44.4908
196.55 -55.3409 -43.8989
196.6 -55.3409 -43.2205
196.65 -55.3409 -42.4367
196.7 -55.3409 -41.5228
196.75 -55.3409 -40.447
196.8 -55.3409 -39.167
196.85 -55.3409 -37.6266
196.9 -55.3409 -35.75
196.95 -55.3409 -33.4349
197 -55.3409 -30.5432
197.05 -55.3409 -26.892
197.1 -55.3409 -22.2512
197.15 -55.3409 -16.3645
197.2 -55.3409 -9.03467
197.25 -55.3409 -0.329509
197.3 -55.3409 9.11004
197.35 -55.3409 17.9682
197.4 -55.3409 24.8127
197.45 -55.3409 28.9843
197.5 -55.3409 30.7881
197.55 -55.3409 30.9345
197.6 -55.3409 30.0417
197.65 -55.3409 28.508
197.7 -55.3409 26.5658
197.75 -55.3409 24.3529
197.8 -55.3409 21.9567
197.85 -55.3409 19.4374
197.9 -55.3409 16.8388
197.95 -55.3409 14.1942
198 -55.3409 11.5289
198.05 -55.3409 8.86224
198.1 -55.3409 6.20895
198.15 -55.3409 3.57981
198.2 -55.3409 0.982542
198.25 -55.3409 -1.57763
198.3 -55.3409 -4.09747
198.35 -55.3409 -6.5754
198.4 -55.3409 -9.01122
198.45 -55.3409 -11.4059
198.5 -55.3409 -13.7616
198.55 -55.3409 -16.0816
198.6 -55.3409 -18.3704
198.65 -55.3409 -20.6341
198.7 -55.3409 -22.8805
198.75 -55.3409 -25.1196
198.8 -55.3409 -27.3636
198.85 -55.3409 -29.6275
198.9 -55.3409 -31.9291
198.95 -55.3409 -34.2889
199 -55.3409 -36.7299
199.05 -55.3409 -39.2756
199.1 -55.3409 -41.9483
199.15 -55.3409 -44.7635
199.2 -55.3409 -47.7228
199.25 -55.3409 -50.8033
199.3 -55.3409 -53.9455
199.35 -55.3409 -57.0467
199.4 -55.3409 -59.9675
199.45 -55.3409 -62.561
199.5 -55.3409 -64.7158
199.55 -55.3409 -66.3898
199.6 -55.3409 -67.6132
199.65 -55.3409 -68.4628
199.7 -55.3409 -69.0288
199.75 -55.3409 -69.3928
199.8 -55.3409 -69.6187
199.85 -55.3409 -69.7522
199.9 -55.3409 -69.8245
199.95 -55.3409 -69.8566
