0 60 -10 0.0001 0.0001 0.01 0.01 0.03 0.03
318.85 -64.2293 -64.2381 31.7475 31.7045 2.68808 2.68274 0.193485 0.193068
318.9 -64.2293 -64.238 31.7476 31.7046 2.68799 2.68265 0.193479 0.193061
318.95 -64.2293 -64.238 31.7477 31.7048 2.68791 2.68256 0.193472 0.193055
319 -64.2292 -64.238 31.7478 31.7049 2.68782 2.68247 0.193466 0.193049
319.05 -64.2292 -64.2379 31.7479 31.7051 2.68773 2.68238 0.193459 0.193042
319.1 -64.2292 -64.2379 31.748 31.7052 2.68764 2.68229 0.193453 0.193036
319.15 -64.2292 -64.2379 31.7481 31.7054 2.68755 2.6822 0.193447 0.19303
319.2 -64.2292 -64.2379 31.7482 31.7055 2.68746 2.68211 0.19344 0.193023
319.25 -64.2291 -64.2378 31.7483 31.7056 2.68737 2.68202 0.193434 0.193017
319.3 -64.2291 -64.2378 31.7484 31.7058 2.68728 2.68193 0.193428 0.193011
319.35 -64.2291 -64.2378 31.7485 31.7059 2.68719 2.68184 0.193421 0.193004
319.4 -64.2291 -64.2377 31.7486 31.7061 2.6871 2.68175 0.193415 0.192998
319.45 -64.2291 -64.2377 31.7487 31.7062 2.68701 2.68166 0.193409 0.192992
319.5 -64.229 -64.2377 31.7488 31.7064 2.68692 2.68157 0.193402 0.192985
319.55 -64.229 -64.2377 31.7489 31.7065 2.68683 2.68148 0.193396 0.192979
319.6 -64.229 -64.2376 31.749 31.7066 2.68674 2.68139 0.19339 0.192972
319.65 -64.229 -64.2376 31.7491 31.7068 2.68665 2.6813 0.193383 0.192966
319.7 -64.229 -64.2376 31.7492 31.7069 2.68657 2.68121 0.193377 0.19296
319.75 -64.2289 -64.2375 31.7493 31.7071 2.68648 2.68112 0.19337 0.192953
319.8 -64.2289 -64.2375 31.7494 31.7072 2.68639 2.68103 0.193364 0.192947
319.85 -64.2289 -64.2375 31.7495 31.7074 2.6863 2.68094 0.193358 0.192941
319.9 -64.2289 -64.2374 31.7496 31.7075 2.68621 2.68085 0.193351 0.192934
319.95 -64.2289 -64.2374 31.7497 31.7076 2.68612 2.68076 0.193345 0.192928
320 -64.2288 -64.2374 31.7498 31.7078 2.68603 2.68068 0.193339 0.192922
320.05 -64.2288 -64.2374 31.7499 31.7079 2.68594 2.68059 0.193332 0.192915
320.1 -64.2288 -64.2373 31.75 31.7081 2.68585 2.6805 0.193326 0.192909
320.15 -64.2288 -64.2373 31.7501 31.7082 2.68576 2.68041 0.19332 0.192903
320.2 -64.2288 -64.2373 31.7502 31.7084 2.68567 2.68032 0.193313 0.192896
320.25 -64.2287 -64.2372 31.7503 31.7085 2.68558 2.68023 0.193307 0.19289
320.3 -64.2287 -64.2372 31.7504 31.7086 2.68549 2.68014 0.193301 0.192884
320.35 -64.2287 -64.2372 31.7505 31.7088 2.6854 2.68005 0.193294 0.192877
320.4 -64.2287 -64.2372 31.7506 31.7089 2.68532 2.67996 0.193288 0.192871
320.45 -64.2287 -64.2371 31.7507 31.7091 2.68523 2.67987 0.193282 0.192865
320.5 -64.2286 -64.2371 31.7508 31.7092 2.68514 2.67978 0.193275 0.192858
320.55 -64.2286 -64.2371 31.7509 31.7094 2.68505 2.67969 0.193269 0.192852
320.6 -64.2286 -64.237 31.751 31.7095 2.68496 2.6796 0.193262 0.192846
320.65 -64.2286 -64.237 31.7511 31.7096 2.68487 2.67951 0.193256 0.192839
320.7 -64.2285 -64.237 31.7512 31.7098 2.68478 2.67942 0.19325 0.192833
320.75 -64.2285 -64.237 31.7513 31.7099 2.68469 2.67933 0.193243 0.192827
320.8 -64.2285 -64.2369 31.7514 31.7101 2.6846 2.67924 0.193237 0.19282
320.85 -64.2285 -64.2369 31.7515 31.7102 2.68451 2.67915 0.193231 0.192814
320.9 -64.2285 -64.2369 31.7516 31.7104 2.68442 2.67906 0.193224 0.192808
320.95 -64.2284 -64.2368 31.7517 31.7105 2.68433 2.67897 0.193218 0.192801
321 -64.2284 -64.2368 31.7518 31.7106 2.68424 2.67888 0.193212 0.192795
321.05 -64.2284 -64.2368 31.7519 31.7108 2.68415 2.67879 0.193205 0.192789
321.1 -64.2284 -64.2367 31.752 31.7109 2.68407 2.6787 0.193199 0.192782
321.15 -64.2284 -64.2367 31.7521 31.7111 2.68398 2.67861 0.193193 0.192776
321.2 -64.2283 -64.2367 31.7522 31.7112 2.68389 2.67852 0.193186 0.19277
321.25 -64.2283 -64.2367 31.7523 31.7114 2.6838 2.67843 0.19318 0.192763
321.3 -64.2283 -64.2366 31.7524 31.7115 2.68371 2.67835 0.193174 0.192757
321.35 -64.2283 -64.2366 31.7525 31.7116 2.68362 2.67826 0.193167 0.19275
321.4 -64.2283 -64.2366 31.7526 31.7118 2.68353 2.67817 0.193161 0.192744
321.45 -64.2282 -64.2365 31.7527 31.7119 2.68344 2.67808 0.193155 0.192738
321.5 -64.2282 -64.2365 31.7528 31.7121 2.68335 2.67799 0.193148 0.192731
321.55 -64.2282 -64.2365 31.7529 31.7122 2.68326 2.6779 0.193142 0.192725
321.6 -64.2282 -64.2365 31.753 31.7124 2.68317 2.67781 0.193136 0.192719
321.65 -64.2282 -64.2364 31.7531 31.7125 2.68308 2.67772 0.193129 0.192712
321.7 -64.2281 -64.2364 31.7532 31.7126 2.683 2.67763 0.193123 0.192706
321.75 -64.2281 -64.2364 31.7533 31.7128 2.68291 2.67754 0.193117 0.1927
321.8 -64.2281 -64.2363 31.7534 31.7129 2.68282 2.67745 0.19311 0.192693
321.85 -64.2281 -64.2363 31.7535 31.7131 2.68273 2.67736 0.193104 0.192687
321.9 -64.2281 -64.2363 31.7536 31.7132 2.68264 2.67727 0.193098 0.192681
321.95 -64.228 -64.2362 31.7537 31.7134 2.68255 2.67718 0.193091 0.192674
322 -64.228 -64.2362 31.7538 31.7135 2.68246 2.67709 0.193085 0.192668
322.05 -64.228 -64.2362 31.7539 31.7136 2.68237 2.677 0.193079 0.192662
322.1 -64.228 -64.2362 31.754 31.7138 2.68228 2.67691 0.193072 0.192655
322.15 -64.228 -64.2361 31.7541 31.7139 2.68219 2.67682 0.193066 0.192649
322.2 -64.2279 -64.2361 31.7542 31.7141 2.6821 2.67673 0.193059 0.192643
322.25 -64.2279 -64.2361 31.7543 31.7142 2.68201 2.67664 0.193053 0.192636
322.3 -64.2279 -64.236 31.7544 31.7144 2.68193 2.67655 0.193047 0.19263
322.35 -64.2279 -64.236 31.7545 31.7145 2.68184 2.67647 0.19304 0.192624
322.4 -64.2278 -64.236 31.7546 31.7146 2.68175 2.67638 0.193034 0.192617
322.45 -64.2278 -64.236 31.7547 31.7148 2.68166 2.67629 0.193028 0.192611
322.5 -64.2278 -64.2359 31.7548 31.7149 2.68157 2.6762 0.193021 0.192605
322.55 -64.2278 -64.2359 31.7549 31.7151 2.68148 2.67611 0.193015 0.192598
322.6 -64.2278 -64.2359 31.755 31.7152 2.68139 2.67602 0.193009 0.192592
322.65 -64.2277 -64.2358 31.7551 31.7154 2.6813 2.67593 0.193002 0.192586
322.7 -64.2277 -64.2358 31.7552 31.7155 2.68121 2.67584 0.192996 0.19258
322.75 -64.2277 -64.2358 31.7553 31.7156 2.68112 2.67575 0.19299 0.192573
322.8 -64.2277 -64.2357 31.7554 31.7158 2.68103 2.67566 0.192983 0.192567
322.85 -64.2277 -64.2357 31.7555 31.7159 2.68095 2.67557 0.192977 0.192561
322.9 -64.2276 -64.2357 31.7556 31.7161 2.68086 2.67548 0.192971 0.192554
322.95 -64.2276 -64.2357 31.7557 31.7162 2.68077 2.67539 0.192964 0.192548
323 -64.2276 -64.2356 31.7558 31.7164 2.68068 2.6753 0.192958 0.192542
323.05 -64.2276 -64.2356 31.7559 31.7165 2.68059 2.67521 0.192952 0.192535
323.1 -64.2276 -64.2356 31.756 31.7166 2.6805 2.67512 0.192945 0.192529
323.15 -64.2275 -64.2355 31.7561 31.7168 2.68041 2.67503 0.192939 0.192523
323.2 -64.2275 -64.2355 31.7562 31.7169 2.68032 2.67495 0.192933 0.192516
323.25 -64.2275 -64.2355 31.7563 31.7171 2.68023 2.67486 0.192926 0.19251
323.3 -64.2275 -64.2355 31.7564 31.7172 2.68014 2.67477 0.19292 0.192504
323.35 -64.2275 -64.2354 31.7565 31.7174 2.68005 2.67468 0.192914 0.192497
323.4 -64.2274 -64.2354 31.7567 31.7175 2.67997 2.67459 0.192907 0.192491
323.45 -64.2274 -64.2354 31.7568 31.7176 2.67988 2.6745 0.192901 0.192485
323.5 -64.2274 -64.2353 31.7569 31.7178 2.67979 2.67441 0.192895 0.192478
323.55 -64.2274 -64.2353 31.757 31.7179 2.6797 2.67432 0.192888 0.192472
323.6 -64.2273 -64.2353 31.7571 31.7181 2.67961 2.67423 0.192882 0.192466
323.65 -64.2273 -64.2353 31.7572 31.7182 2.67952 2.67414 0.192876 0.192459
323.7 -64.2273 -64.2352 31.7573 31.7184 2.67943 2.67405 0.192869 0.192453
323.75 -64.2273 -64.2352 31.7574 31.7185 2.67934 2.67396 0.192863 0.192447
323.8 -64.2273 -64.2352 31.7575 31.7186 2.67925 2.67387 0.192857 0.19244
323.85 -64.2272 -64.2351 31.7576 31.7188 2.67916 2.67378 0.19285 0.192434
323.9 -64.2272 -64.2351 31.7577 31.7189 2.67908 2.67369 0.192844 0.192428
323.95 -64.2272 -64.2351 31.7578 31.7191 2.67899 2.6736 0.192838 0.192421
324 -64.2272 -64.235 31.7579 31.7192 2.6789 2.67352 0.192831 0.192415
324.05 -64.2272 -64.235 31.758 31.7194 2.67881 2.67343 0.192825 0.192409
324.1 -64.2271 -64.235 31.7581 31.7195 2.67872 2.67334 0.192819 0.192402
324.15 -64.2271 -64.235 31.7582 31.7196 2.67863 2.67325 0.192812 0.192396
324.2 -64.2271 -64.2349 31.7583 31.7198 2.67854 2.67316 0.192806 0.19239
324.25 -64.2271 -64.2349 31.7584 31.7199 2.67845 2.67307 0.1928 0.192383
324.3 -64.2271 -64.2349 31.7585 31.7201 2.67836 2.67298 0.192794 0.192377
324.35 -64.227 -64.2348 31.7586 31.7202 2.67827 2.67289 0.192787 0.192371
324.4 -64.227 -64.2348 31.7587 31.7204 2.67819 2.6728 0.192781 0.192365
324.45 -64.227 -64.2348 31.7588 31.7205 2.6781 2.67271 0.192775 0.192358
324.5 -64.227 -64.2348 31.7589 31.7206 2.67801 2.67262 0.192768 0.192352
324.55 -64.2269 -64.2347 31.759 31.7208 2.67792 2.67253 0.192762 0.192346
324.6 -64.2269 -64.2347 31.7591 31.7209 2.67783 2.67244 0.192756 0.192339
324.65 -64.2269 -64.2347 31.7592 31.7211 2.67774 2.67235 0.192749 0.192333
324.7 -64.2269 -64.2346 31.7593 31.7212 2.67765 2.67227 0.192743 0.192327
324.75 -64.2269 -64.2346 31.7594 31.7214 2.67756 2.67218 0.192737 0.19232
324.8 -64.2268 -64.2346 31.7595 31.7215 2.67747 2.67209 0.19273 0.192314
324.85 -64.2268 -64.2345 31.7596 31.7216 2.67739 2.672 0.192724 0.192308
324.9 -64.2268 -64.2345 31.7597 31.7218 2.6773 2.67191 0.192718 0.192301
324.95 -64.2268 -64.2345 31.7598 31.7219 2.67721 2.67182 0.192711 0.192295
325 -64.2268 -64.2345 31.7599 31.7221 2.67712 2.67173 0.192705 0.192289
325.05 -64.2267 -64.2344 31.76 31.7222 2.67703 2.67164 0.192699 0.192282
325.1 -64.2267 -64.2344 31.7601 31.7224 2.67694 2.67155 0.192692 0.192276
325.15 -64.2267 -64.2344 31.7602 31.7225 2.67685 2.67146 0.192686 0.19227
325.2 -64.2267 -64.2343 31.7603 31.7226 2.67676 2.67137 0.19268 0.192263
325.25 -64.2267 -64.2343 31.7604 31.7228 2.67667 2.67128 0.192673 0.192257
325.3 -64.2266 -64.2343 31.7605 31.7229 2.67659 2.67119 0.192667 0.192251
325.35 -64.2266 -64.2343 31.7606 31.7231 2.6765 2.67111 0.192661 0.192245
325.4 -64.2266 -64.2342 31.7608 31.7232 2.67641 2.67102 0.192654 0.192238
325.45 -64.2266 -64.2342 31.7609 31.7234 2.67632 2.67093 0.192648 0.192232
325.5 -64.2265 -64.2342 31.761 31.7235 2.67623 2.67084 0.192642 0.192226
325.55 -64.2265 -64.2341 31.7611 31.7236 2.67614 2.67075 0.192635 0.192219
325.6 -64.2265 -64.2341 31.7612 31.7238 2.67605 2.67066 0.192629 0.192213
325.65 -64.2265 -64.2341 31.7613 31.7239 2.67596 2.67057 0.192623 0.192207
325.7 -64.2265 -64.2341 31.7614 31.7241 2.67587 2.67048 0.192616 0.1922
325.75 -64.2264 -64.234 31.7615 31.7242 2.67579 2.67039 0.19261 0.192194
325.8 -64.2264 -64.234 31.7616 31.7244 2.6757 2.6703 0.192604 0.192188
325.85 -64.2264 -64.234 31.7617 31.7245 2.67561 2.67021 0.192598 0.192181
325.9 -64.2264 -64.2339 31.7618 31.7246 2.67552 2.67012 0.192591 0.192175
325.95 -64.2264 -64.2339 31.7619 31.7248 2.67543 2.67004 0.192585 0.192169
326 -64.2263 -64.2339 31.762 31.7249 2.67534 2.66995 0.192579 0.192162
326.05 -64.2263 -64.2338 31.7621 31.7251 2.67525 2.66986 0.192572 0.192156
326.1 -64.2263 -64.2338 31.7622 31.7252 2.67516 2.66977 0.192566 0.19215
326.15 -64.2263 -64.2338 31.7623 31.7254 2.67507 2.66968 0.19256 0.192144
326.2 -64.2263 -64.2338 31.7624 31.7255 2.67499 2.66959 0.192553 0.192137
326.25 -64.2262 -64.2337 31.7625 31.7256 2.6749 2.6695 0.192547 0.192131
326.3 -64.2262 -64.2337 31.7626 31.7258 2.67481 2.66941 0.192541 0.192125
326.35 -64.2262 -64.2337 31.7627 31.7259 2.67472 2.66932 0.192534 0.192118
326.4 -64.2262 -64.2336 31.7628 31.7261 2.67463 2.66923 0.192528 0.192112
326.45 -64.2261 -64.2336 31.7629 31.7262 2.67454 2.66914 0.192522 0.192106
326.5 -64.2261 -64.2336 31.763 31.7264 2.67445 2.66905 0.192515 0.192099
326.55 -64.2261 -64.2336 31.7631 31.7265 2.67436 2.66897 0.192509 0.192093
326.6 -64.2261 -64.2335 31.7632 31.7266 2.67428 2.66888 0.192503 0.192087
326.65 -64.2261 -64.2335 31.7633 31.7268 2.67419 2.66879 0.192496 0.19208
326.7 -64.226 -64.2335 31.7634 31.7269 2.6741 2.6687 0.19249 0.192074
326.75 -64.226 -64.2334 31.7636 31.7271 2.67401 2.66861 0.192484 0.192068
326.8 -64.226 -64.2334 31.7637 31.7272 2.67392 2.66852 0.192478 0.192062
326.85 -64.226 -64.2334 31.7638 31.7274 2.67383 2.66843 0.192471 0.192055
326.9 -64.226 -64.2333 31.7639 31.7275 2.67374 2.66834 0.192465 0.192049
326.95 -64.2259 -64.2333 31.764 31.7276 2.67365 2.66825 0.192459 0.192043
327 -64.2259 -64.2333 31.7641 31.7278 2.67357 2.66816 0.192452 0.192036
327.05 -64.2259 -64.2333 31.7642 31.7279 2.67348 2.66807 0.192446 0.19203
327.1 -64.2259 -64.2332 31.7643 31.7281 2.67339 2.66799 0.19244 0.192024
327.15 -64.2258 -64.2332 31.7644 31.7282 2.6733 2.6679 0.192433 0.192017
327.2 -64.2258 -64.2332 31.7645 31.7284 2.67321 2.66781 0.192427 0.192011
327.25 -64.2258 -64.2331 31.7646 31.7285 2.67312 2.66772 0.192421 0.192005
327.3 -64.2258 -64.2331 31.7647 31.7286 2.67303 2.66763 0.192414 0.191999
327.35 -64.2258 -64.2331 31.7648 31.7288 2.67294 2.66754 0.192408 0.191992
327.4 -64.2257 -64.2331 31.7649 31.7289 2.67286 2.66745 0.192402 0.191986
327.45 -64.2257 -64.233 31.765 31.7291 2.67277 2.66736 0.192396 0.19198
327.5 -64.2257 -64.233 31.7651 31.7292 2.67268 2.66727 0.192389 0.191973
327.55 -64.2257 -64.233 31.7652 31.7294 2.67259 2.66718 0.192383 0.191967
327.6 -64.2257 -64.2329 31.7653 31.7295 2.6725 2.6671 0.192377 0.191961
327.65 -64.2256 -64.2329 31.7654 31.7296 2.67241 2.66701 0.19237 0.191954
327.7 -64.2256 -64.2329 31.7655 31.7298 2.67232 2.66692 0.192364 0.191948
327.75 -64.2256 -64.2328 31.7656 31.7299 2.67223 2.66683 0.192358 0.191942
327.8 -64.2256 -64.2328 31.7657 31.7301 2.67215 2.66674 0.192351 0.191936
327.85 -64.2255 -64.2328 31.7658 31.7302 2.67206 2.66665 0.192345 0.191929
327.9 -64.2255 -64.2328 31.766 31.7304 2.67197 2.66656 0.192339 0.191923
327.95 -64.2255 -64.2327 31.7661 31.7305 2.67188 2.66647 0.192332 0.191917
328 -64.2255 -64.2327 31.7662 31.7306 2.67179 2.66638 0.192326 0.19191
328.05 -64.2255 -64.2327 31.7663 31.7308 2.6717 2.66629 0.19232 0.191904
328.1 -64.2254 -64.2326 31.7664 31.7309 2.67161 2.66621 0.192314 0.191898
328.15 -64.2254 -64.2326 31.7665 31.7311 2.67152 2.66612 0.192307 0.191891
328.2 -64.2254 -64.2326 31.7666 31.7312 2.67144 2.66603 0.192301 0.191885
328.25 -64.2254 -64.2326 31.7667 31.7314 2.67135 2.66594 0.192295 0.191879
328.3 -64.2254 -64.2325 31.7668 31.7315 2.67126 2.66585 0.192288 0.191873
328.35 -64.2253 -64.2325 31.7669 31.7316 2.67117 2.66576 0.192282 0.191866
328.4 -64.2253 -64.2325 31.767 31.7318 2.67108 2.66567 0.192276 0.19186
328.45 -64.2253 -64.2324 31.7671 31.7319 2.67099 2.66558 0.192269 0.191854
328.5 -64.2253 -64.2324 31.7672 31.7321 2.6709 2.66549 0.192263 0.191847
328.55 -64.2252 -64.2324 31.7673 31.7322 2.67082 2.6654 0.192257 0.191841
328.6 -64.2252 -64.2324 31.7674 31.7324 2.67073 2.66532 0.192251 0.191835
328.65 -64.2252 -64.2323 31.7675 31.7325 2.67064 2.66523 0.192244 0.191829
328.7 -64.2252 -64.2323 31.7676 31.7327 2.67055 2.66514 0.192238 0.191822
328.75 -64.2252 -64.2323 31.7677 31.7328 2.67046 2.66505 0.192232 0.191816
328.8 -64.2251 -64.2322 31.7678 31.7329 2.67037 2.66496 0.192225 0.19181
328.85 -64.2251 -64.2322 31.768 31.7331 2.67028 2.66487 0.192219 0.191803
328.9 -64.2251 -64.2322 31.7681 31.7332 2.6702 2.66478 0.192213 0.191797
328.95 -64.2251 -64.2321 31.7682 31.7334 2.67011 2.66469 0.192206 0.191791
329 -64.225 -64.2321 31.7683 31.7335 2.67002 2.6646 0.1922 0.191784
329.05 -64.225 -64.2321 31.7684 31.7337 2.66993 2.66452 0.192194 0.191778
329.1 -64.225 -64.2321 31.7685 31.7338 2.66984 2.66443 0.192188 0.191772
329.15 -64.225 -64.232 31.7686 31.7339 2.66975 2.66434 0.192181 0.191766
329.2 -64.225 -64.232 31.7687 31.7341 2.66966 2.66425 0.192175 0.191759
329.25 -64.2249 -64.232 31.7688 31.7342 2.66958 2.66416 0.192169 0.191753
329.3 -64.2249 -64.2319 31.7689 31.7344 2.66949 2.66407 0.192162 0.191747
329.35 -64.2249 -64.2319 31.769 31.7345 2.6694 2.66398 0.192156 0.19174
329.4 -64.2249 -64.2319 31.7691 31.7347 2.66931 2.66389 0.19215 0.191734
329.45 -64.2249 -64.2319 31.7692 31.7348 2.66922 2.6638 0.192143 0.191728
329.5 -64.2248 -64.2318 31.7693 31.7349 2.66913 2.66372 0.192137 0.191722
329.55 -64.2248 -64.2318 31.7694 31.7351 2.66904 2.66363 0.192131 0.191715
329.6 -64.2248 -64.2318 31.7695 31.7352 2.66896 2.66354 0.192125 0.191709
329.65 -64.2248 -64.2317 31.7696 31.7354 2.66887 2.66345 0.192118 0.191703
329.7 -64.2247 -64.2317 31.7697 31.7355 2.66878 2.66336 0.192112 0.191696
329.75 -64.2247 -64.2317 31.7699 31.7357 2.66869 2.66327 0.192106 0.19169
329.8 -64.2247 -64.2316 31.77 31.7358 2.6686 2.66318 0.192099 0.191684
329.85 -64.2247 -64.2316 31.7701 31.7359 2.66851 2.66309 0.192093 0.191678
329.9 -64.2247 -64.2316 31.7702 31.7361 2.66842 2.663 0.192087 0.191671
329.95 -64.2246 -64.2316 31.7703 31.7362 2.66834 2.66292 0.192081 0.191665
330 -64.2246 -64.2315 31.7704 31.7364 2.66825 2.66283 0.192074 0.191659
330.05 -64.2246 -64.2315 31.7705 31.7365 2.66816 2.66274 0.192068 0.191652
330.1 -64.2246 -64.2315 31.7706 31.7367 2.66807 2.66265 0.192062 0.191646
330.15 -64.2245 -64.2314 31.7707 31.7368 2.66798 2.66256 0.192055 0.19164
330.2 -64.2245 -64.2314 31.7708 31.7369 2.66789 2.66247 0.192049 0.191634
330.25 -64.2245 -64.2314 31.7709 31.7371 2.6678 2.66238 0.192043 0.191627
330.3 -64.2245 -64.2314 31.771 31.7372 2.66772 2.66229 0.192036 0.191621
330.35 -64.2245 -64.2313 31.7711 31.7374 2.66763 2.66221 0.19203 0.191615
330.4 -64.2244 -64.2313 31.7712 31.7375 2.66754 2.66212 0.192024 0.191608
330.45 -64.2244 -64.2313 31.7713 31.7377 2.66745 2.66203 0.192018 0.191602
330.5 -64.2244 -64.2312 31.7714 31.7378 2.66736 2.66194 0.192011 0.191596
330.55 -64.2244 -64.2312 31.7716 31.7379 2.66727 2.66185 0.192005 0.19159
330.6 -64.2244 -64.2312 31.7717 31.7381 2.66718 2.66176 0.191999 0.191583
330.65 -64.2243 -64.2311 31.7718 31.7382 2.6671 2.66167 0.191992 0.191577
330.7 -64.2243 -64.2311 31.7719 31.7384 2.66701 2.66158 0.191986 0.191571
330.75 -64.2243 -64.2311 31.772 31.7385 2.66692 2.6615 0.19198 0.191564
330.8 -64.2243 -64.2311 31.7721 31.7387 2.66683 2.66141 0.191974 0.191558
330.85 -64.2242 -64.231 31.7722 31.7388 2.66674 2.66132 0.191967 0.191552
330.9 -64.2242 -64.231 31.7723 31.7389 2.66665 2.66123 0.191961 0.191546
330.95 -64.2242 -64.231 31.7724 31.7391 2.66657 2.66114 0.191955 0.191539
331 -64.2242 -64.2309 31.7725 31.7392 2.66648 2.66105 0.191948 0.191533
331.05 -64.2242 -64.2309 31.7726 31.7394 2.66639 2.66096 0.191942 0.191527
331.1 -64.2241 -64.2309 31.7727 31.7395 2.6663 2.66087 0.191936 0.191521
331.15 -64.2241 -64.2309 31.7728 31.7397 2.66621 2.66079 0.19193 0.191514
331.2 -64.2241 -64.2308 31.7729 31.7398 2.66612 2.6607 0.191923 0.191508
331.25 -64.2241 -64.2308 31.773 31.7399 2.66603 2.66061 0.191917 0.191502
331.3 -64.224 -64.2308 31.7732 31.7401 2.66595 2.66052 0.191911 0.191495
331.35 -64.224 -64.2307 31.7733 31.7402 2.66586 2.66043 0.191904 0.191489
331.4 -64.224 -64.2307 31.7734 31.7404 2.66577 2.66034 0.191898 0.191483
331.45 -64.224 -64.2307 31.7735 31.7405 2.66568 2.66025 0.191892 0.191477
331.5 -64.224 -64.2307 31.7736 31.7407 2.66559 2.66016 0.191886 0.19147
331.55 -64.2239 -64.2306 31.7737 31.7408 2.6655 2.66008 0.191879 0.191464
331.6 -64.2239 -64.2306 31.7738 31.7409 2.66542 2.65999 0.191873 0.191458
331.65 -64.2239 -64.2306 31.7739 31.7411 2.66533 2.6599 0.191867 0.191451
331.7 -64.2239 -64.2305 31.774 31.7412 2.66524 2.65981 0.19186 0.191445
331.75 -64.2238 -64.2305 31.7741 31.7414 2.66515 2.65972 0.191854 0.191439
331.8 -64.2238 -64.2305 31.7742 31.7415 2.66506 2.65963 0.191848 0.191433
331.85 -64.2238 -64.2304 31.7743 31.7417 2.66497 2.65954 0.191842 0.191426
331.9 -64.2238 -64.2304 31.7744 31.7418 2.66489 2.65946 0.191835 0.19142
331.95 -64.2238 -64.2304 31.7745 31.7419 2.6648 2.65937 0.191829 0.191414
332 -64.2237 -64.2304 31.7747 31.7421 2.66471 2.65928 0.191823 0.191408
332.05 -64.2237 -64.2303 31.7748 31.7422 2.66462 2.65919 0.191816 0.191401
332.1 -64.2237 -64.2303 31.7749 31.7424 2.66453 2.6591 0.19181 0.191395
332.15 -64.2237 -64.2303 31.775 31.7425 2.66444 2.65901 0.191804 0.191389
332.2 -64.2237 -64.2302 31.7751 31.7427 2.66436 2.65892 0.191798 0.191382
332.25 -64.2236 -64.2302 31.7752 31.7428 2.66427 2.65883 0.191791 0.191376
332.3 -64.2236 -64.2302 31.7753 31.7429 2.66418 2.65875 0.191785 0.19137
332.35 -64.2236 -64.2302 31.7754 31.7431 2.66409 2.65866 0.191779 0.191364
332.4 -64.2236 -64.2301 31.7755 31.7432 2.664 2.65857 0.191773 0.191357
332.45 -64.2235 -64.2301 31.7756 31.7434 2.66391 2.65848 0.191766 0.191351
332.5 -64.2235 -64.2301 31.7757 31.7435 2.66383 2.65839 0.19176 0.191345
332.55 -64.2235 -64.23 31.7758 31.7437 2.66374 2.6583 0.191754 0.191339
332.6 -64.2235 -64.23 31.7759 31.7438 2.66365 2.65821 0.191747 0.191332
332.65 -64.2235 -64.23 31.7761 31.7439 2.66356 2.65813 0.191741 0.191326
332.7 -64.2234 -64.2299 31.7762 31.7441 2.66347 2.65804 0.191735 0.19132
332.75 -64.2234 -64.2299 31.7763 31.7442 2.66338 2.65795 0.191729 0.191313
332.8 -64.2234 -64.2299 31.7764 31.7444 2.6633 2.65786 0.191722 0.191307
332.85 -64.2234 -64.2299 31.7765 31.7445 2.66321 2.65777 0.191716 0.191301
332.9 -64.2233 -64.2298 31.7766 31.7447 2.66312 2.65768 0.19171 0.191295
332.95 -64.2233 -64.2298 31.7767 31.7448 2.66303 2.65759 0.191703 0.191288
333 -64.2233 -64.2298 31.7768 31.745 2.66294 2.65751 0.191697 0.191282
333.05 -64.2233 -64.2297 31.7769 31.7451 2.66285 2.65742 0.191691 0.191276
333.1 -64.2233 -64.2297 31.777 31.7452 2.66277 2.65733 0.191685 0.19127
333.15 -64.2232 -64.2297 31.7771 31.7454 2.66268 2.65724 0.191678 0.191263
333.2 -64.2232 -64.2297 31.7772 31.7455 2.66259 2.65715 0.191672 0.191257
333.25 -64.2232 -64.2296 31.7773 31.7457 2.6625 2.65706 0.191666 0.191251
333.3 -64.2232 -64.2296 31.7775 31.7458 2.66241 2.65697 0.19166 0.191245
333.35 -64.2231 -64.2296 31.7776 31.746 2.66232 2.65689 0.191653 0.191238
333.4 -64.2231 -64.2295 31.7777 31.7461 2.66224 2.6568 0.191647 0.191232
333.45 -64.2231 -64.2295 31.7778 31.7462 2.66215 2.65671 0.191641 0.191226
333.5 -64.2231 -64.2295 31.7779 31.7464 2.66206 2.65662 0.191634 0.191219
333.55 -64.2231 -64.2295 31.778 31.7465 2.66197 2.65653 0.191628 0.191213
333.6 -64.223 -64.2294 31.7781 31.7467 2.66188 2.65644 0.191622 0.191207
333.65 -64.223 -64.2294 31.7782 31.7468 2.66179 2.65635 0.191616 0.191201
333.7 -64.223 -64.2294 31.7783 31.747 2.66171 2.65627 0.191609 0.191194
333.75 -64.223 -64.2293 31.7784 31.7471 2.66162 2.65618 0.191603 0.191188
333.8 -64.2229 -64.2293 31.7785 31.7472 2.66153 2.65609 0.191597 0.191182
333.85 -64.2229 -64.2293 31.7786 31.7474 2.66144 2.656 0.191591 0.191176
333.9 -64.2229 -64.2292 31.7788 31.7475 2.66135 2.65591 0.191584 0.191169
333.95 -64.2229 -64.2292 31.7789 31.7477 2.66127 2.65582 0.191578 0.191163
334 -64.2229 -64.2292 31.779 31.7478 2.66118 2.65574 0.191572 0.191157
334.05 -64.2228 -64.2292 31.7791 31.748 2.66109 2.65565 0.191566 0.191151
334.1 -64.2228 -64.2291 31.7792 31.7481 2.661 2.65556 0.191559 0.191144
