107.75 -58.5828 -58.5793 4.71348 4.71559 2.7375 2.73924 0.220926 0.221083
107.8 -58.5829 -58.5795 4.71338 4.71549 2.7374 2.73915 0.220917 0.221075
107.85 -58.5831 -58.5797 4.71328 4.71539 2.7373 2.73905 0.220909 0.221066
107.9 -58.5833 -58.5798 4.71318 4.71529 2.7372 2.73895 0.2209 0.221057
107.95 -58.5834 -58.58 4.71308 4.71519 2.73711 2.73885 0.220891 0.221049
108 -58.5836 -58.5802 4.71298 4.71509 2.73701 2.73876 0.220883 0.22104
108.05 -58.5837 -58.5803 4.71288 4.71499 2.73691 2.73866 0.220874 0.221031
108.1 -58.5839 -58.5805 4.71278 4.71489 2.73681 2.73856 0.220865 0.221023
108.15 -58.5841 -58.5806 4.71269 4.71479 2.73671 2.73846 0.220857 0.221014
108.2 -58.5842 -58.5808 4.71259 4.71469 2.73662 2.73836 0.220848 0.221005
108.25 -58.5844 -58.581 4.71249 4.71459 2.73652 2.73827 0.220839 0.220997
108.3 -58.5845 -58.5811 4.71239 4.71449 2.73642 2.73817 0.220831 0.220988
108.35 -58.5847 -58.5813 4.71229 4.71439 2.73632 2.73807 0.220822 0.220979
108.4 -58.5849 -58.5815 4.71219 4.71429 2.73622 2.73797 0.220813 0.220971
108.45 -58.585 -58.5816 4.71209 4.71419 2.73613 2.73788 0.220805 0.220962
108.5 -58.5852 -58.5818 4.712 4.71409 2.73603 2.73778 0.220796 0.220953
108.55 -58.5853 -58.5819 4.7119 4.71399 2.73593 2.73768 0.220787 0.220945
108.6 -58.5855 -58.5821 4.7118 4.71389 2.73583 2.73758 0.220779 0.220936
108.65 -58.5857 -58.5823 4.7117 4.71379 2.73574 2.73748 0.22077 0.220927
108.7 -58.5858 -58.5824 4.7116 4.71369 2.73564 2.73739 0.220761 0.220919
108.75 -58.586 -58.5826 4.71151 4.71359 2.73554 2.73729 0.220753 0.22091
108.8 -58.5861 -58.5828 4.71141 4.71349 2.73544 2.73719 0.220744 0.220901
108.85 -58.5863 -58.5829 4.71131 4.71339 2.73534 2.73709 0.220735 0.220893
108.9 -58.5865 -58.5831 4.71121 4.71329 2.73525 2.737 0.220727 0.220884
108.95 -58.5866 -58.5832 4.71112 4.71319 2.73515 2.7369 0.220718 0.220875
109 -58.5868 -58.5834 4.71102 4.71309 2.73505 2.7368 0.220709 0.220867
109.05 -58.5869 -58.5836 4.71092 4.713 2.73495 2.7367 0.220701 0.220858
109.1 -58.5871 -58.5837 4.71082 4.7129 2.73485 2.7366 0.220692 0.220849
109.15 -58.5873 -58.5839 4.71073 4.7128 2.73476 2.73651 0.220683 0.220841
109.2 -58.5874 -58.584 4.71063 4.7127 2.73466 2.73641 0.220675 0.220832
109.25 -58.5876 -58.5842 4.71053 4.7126 2.73456 2.73631 0.220666 0.220823
109.3 -58.5877 -58.5844 4.71043 4.7125 2.73446 2.73621 0.220658 0.220815
109.35 -58.5879 -58.5845 4.71034 4.7124 2.73436 2.73611 0.220649 0.220806
109.4 -58.5881 -58.5847 4.71024 4.7123 2.73427 2.73602 0.22064 0.220797
109.45 -58.5882 -58.5848 4.71014 4.71221 2.73417 2.73592 0.220632 0.220789
109.5 -58.5884 -58.585 4.71005 4.71211 2.73407 2.73582 0.220623 0.22078
109.55 -58.5885 -58.5852 4.70995 4.71201 2.73397 2.73572 0.220614 0.220771
109.6 -58.5887 -58.5853 4.70985 4.71191 2.73387 2.73563 0.220606 0.220763
109.65 -58.5888 -58.5855 4.70976 4.71181 2.73378 2.73553 0.220597 0.220754
109.7 -58.589 -58.5856 4.70966 4.71172 2.73368 2.73543 0.220588 0.220745
109.75 -58.5892 -58.5858 4.70956 4.71162 2.73358 2.73533 0.22058 0.220737
109.8 -58.5893 -58.586 4.70947 4.71152 2.73348 2.73523 0.220571 0.220728
109.85 -58.5895 -58.5861 4.70937 4.71142 2.73339 2.73514 0.220562 0.22072
109.9 -58.5896 -58.5863 4.70927 4.71132 2.73329 2.73504 0.220554 0.220711
109.95 -58.5898 -58.5864 4.70918 4.71123 2.73319 2.73494 0.220545 0.220702
110 -58.5899 -58.5866 4.70908 4.71113 2.73309 2.73484 0.220536 0.220694
110.05 -58.5901 -58.5868 4.70898 4.71103 2.73299 2.73474 0.220528 0.220685
110.1 -58.5903 -58.5869 4.70889 4.71093 2.7329 2.73465 0.220519 0.220676
110.15 -58.5904 -58.5871 4.70879 4.71084 2.7328 2.73455 0.220511 0.220668
110.2 -58.5906 -58.5872 4.7087 4.71074 2.7327 2.73445 0.220502 0.220659
110.25 -58.5907 -58.5874 4.7086 4.71064 2.7326 2.73435 0.220493 0.22065
110.3 -58.5909 -58.5876 4.7085 4.71055 2.7325 2.73426 0.220485 0.220642
110.35 -58.591 -58.5877 4.70841 4.71045 2.73241 2.73416 0.220476 0.220633
110.4 -58.5912 -58.5879 4.70831 4.71035 2.73231 2.73406 0.220467 0.220624
110.45 -58.5913 -58.588 4.70822 4.71025 2.73221 2.73396 0.220459 0.220616
110.5 -58.5915 -58.5882 4.70812 4.71016 2.73211 2.73386 0.22045 0.220607
110.55 -58.5917 -58.5883 4.70803 4.71006 2.73201 2.73377 0.220441 0.220598
110.6 -58.5918 -58.5885 4.70793 4.70996 2.73192 2.73367 0.220433 0.22059
110.65 -58.592 -58.5887 4.70783 4.70987 2.73182 2.73357 0.220424 0.220581
110.7 -58.5921 -58.5888 4.70774 4.70977 2.73172 2.73347 0.220415 0.220572
110.75 -58.5923 -58.589 4.70764 4.70967 2.73162 2.73337 0.220407 0.220564
110.8 -58.5924 -58.5891 4.70755 4.70958 2.73152 2.73328 0.220398 0.220555
110.85 -58.5926 -58.5893 4.70745 4.70948 2.73143 2.73318 0.220389 0.220547
110.9 -58.5927 -58.5894 4.70736 4.70938 2.73133 2.73308 0.220381 0.220538
110.95 -58.5929 -58.5896 4.70726 4.70929 2.73123 2.73298 0.220372 0.220529
111 -58.5931 -58.5898 4.70717 4.70919 2.73113 2.73288 0.220364 0.220521
111.05 -58.5932 -58.5899 4.70707 4.70909 2.73103 2.73279 0.220355 0.220512
111.1 -58.5934 -58.5901 4.70698 4.709 2.73094 2.73269 0.220346 0.220503
111.15 -58.5935 -58.5902 4.70688 4.7089 2.73084 2.73259 0.220338 0.220495
111.2 -58.5937 -58.5904 4.70679 4.70881 2.73074 2.73249 0.220329 0.220486
111.25 -58.5938 -58.5905 4.7067 4.70871 2.73064 2.73239 0.22032 0.220477
111.3 -58.594 -58.5907 4.7066 4.70861 2.73054 2.7323 0.220312 0.220469
111.35 -58.5941 -58.5909 4.70651 4.70852 2.73045 2.7322 0.220303 0.22046
111.4 -58.5943 -58.591 4.70641 4.70842 2.73035 2.7321 0.220294 0.220451
111.45 -58.5944 -58.5912 4.70632 4.70833 2.73025 2.732 0.220286 0.220443
111.5 -58.5946 -58.5913 4.70622 4.70823 2.73015 2.7319 0.220277 0.220434
111.55 -58.5948 -58.5915 4.70613 4.70814 2.73005 2.73181 0.220269 0.220425
111.6 -58.5949 -58.5916 4.70603 4.70804 2.72996 2.73171 0.22026 0.220417
111.65 -58.5951 -58.5918 4.70594 4.70795 2.72986 2.73161 0.220251 0.220408
111.7 -58.5952 -58.5919 4.70585 4.70785 2.72976 2.73151 0.220243 0.2204
111.75 -58.5954 -58.5921 4.70575 4.70775 2.72966 2.73141 0.220234 0.220391
111.8 -58.5955 -58.5923 4.70566 4.70766 2.72956 2.73132 0.220225 0.220382
111.85 -58.5957 -58.5924 4.70556 4.70756 2.72947 2.73122 0.220217 0.220374
111.9 -58.5958 -58.5926 4.70547 4.70747 2.72937 2.73112 0.220208 0.220365
111.95 -58.596 -58.5927 4.70538 4.70737 2.72927 2.73102 0.220199 0.220356
112 -58.5961 -58.5929 4.70528 4.70728 2.72917 2.73092 0.220191 0.220348
112.05 -58.5963 -58.593 4.70519 4.70718 2.72907 2.73083 0.220182 0.220339
112.1 -58.5964 -58.5932 4.7051 4.70709 2.72898 2.73073 0.220174 0.22033
112.15 -58.5966 -58.5933 4.705 4.70699 2.72888 2.73063 0.220165 0.220322
112.2 -58.5967 -58.5935 4.70491 4.7069 2.72878 2.73053 0.220156 0.220313
112.25 -58.5969 -58.5936 4.70482 4.70681 2.72868 2.73043 0.220148 0.220305
112.3 -58.597 -58.5938 4.70472 4.70671 2.72858 2.73034 0.220139 0.220296
112.35 -58.5972 -58.594 4.70463 4.70662 2.72848 2.73024 0.22013 0.220287
112.4 -58.5973 -58.5941 4.70454 4.70652 2.72839 2.73014 0.220122 0.220279
112.45 -58.5975 -58.5943 4.70444 4.70643 2.72829 2.73004 0.220113 0.22027
112.5 -58.5977 -58.5944 4.70435 4.70633 2.72819 2.72994 0.220105 0.220261
112.55 -58.5978 -58.5946 4.70426 4.70624 2.72809 2.72985 0.220096 0.220253
112.6 -58.598 -58.5947 4.70416 4.70614 2.72799 2.72975 0.220087 0.220244
112.65 -58.5981 -58.5949 4.70407 4.70605 2.7279 2.72965 0.220079 0.220235
112.7 -58.5983 -58.595 4.70398 4.70596 2.7278 2.72955 0.22007 0.220227
112.75 -58.5984 -58.5952 4.70389 4.70586 2.7277 2.72945 0.220061 0.220218
112.8 -58.5986 -58.5953 4.70379 4.70577 2.7276 2.72936 0.220053 0.22021
112.85 -58.5987 -58.5955 4.7037 4.70567 2.7275 2.72926 0.220044 0.220201
112.9 -58.5989 -58.5956 4.70361 4.70558 2.72741 2.72916 0.220036 0.220192
112.95 -58.599 -58.5958 4.70352 4.70549 2.72731 2.72906 0.220027 0.220184
113 -58.5992 -58.596 4.70342 4.70539 2.72721 2.72896 0.220018 0.220175
113.05 -58.5993 -58.5961 4.70333 4.7053 2.72711 2.72887 0.22001 0.220166
113.1 -58.5995 -58.5963 4.70324 4.70521 2.72701 2.72877 0.220001 0.220158
113.15 -58.5996 -58.5964 4.70315 4.70511 2.72692 2.72867 0.219992 0.220149
113.2 -58.5998 -58.5966 4.70305 4.70502 2.72682 2.72857 0.219984 0.220141
113.25 -58.5999 -58.5967 4.70296 4.70493 2.72672 2.72847 0.219975 0.220132
113.3 -58.6001 -58.5969 4.70287 4.70483 2.72662 2.72838 0.219967 0.220123
113.35 -58.6002 -58.597 4.70278 4.70474 2.72652 2.72828 0.219958 0.220115
113.4 -58.6004 -58.5972 4.70269 4.70465 2.72642 2.72818 0.219949 0.220106
113.45 -58.6005 -58.5973 4.7026 4.70455 2.72633 2.72808 0.219941 0.220097
113.5 -58.6007 -58.5975 4.7025 4.70446 2.72623 2.72798 0.219932 0.220089
113.55 -58.6008 -58.5976 4.70241 4.70437 2.72613 2.72789 0.219923 0.22008
113.6 -58.601 -58.5978 4.70232 4.70427 2.72603 2.72779 0.219915 0.220071
113.65 -58.6011 -58.5979 4.70223 4.70418 2.72593 2.72769 0.219906 0.220063
113.7 -58.6013 -58.5981 4.70214 4.70409 2.72584 2.72759 0.219898 0.220054
113.75 -58.6014 -58.5982 4.70205 4.704 2.72574 2.72749 0.219889 0.220046
113.8 -58.6016 -58.5984 4.70195 4.7039 2.72564 2.7274 0.21988 0.220037
113.85 -58.6017 -58.5985 4.70186 4.70381 2.72554 2.7273 0.219872 0.220028
113.9 -58.6019 -58.5987 4.70177 4.70372 2.72544 2.7272 0.219863 0.22002
113.95 -58.602 -58.5988 4.70168 4.70363 2.72535 2.7271 0.219854 0.220011
114 -58.6022 -58.599 4.70159 4.70353 2.72525 2.727 0.219846 0.220002
114.05 -58.6023 -58.5991 4.7015 4.70344 2.72515 2.72691 0.219837 0.219994
114.1 -58.6025 -58.5993 4.70141 4.70335 2.72505 2.72681 0.219829 0.219985
114.15 -58.6026 -58.5994 4.70132 4.70326 2.72495 2.72671 0.21982 0.219977
114.2 -58.6027 -58.5996 4.70123 4.70316 2.72485 2.72661 0.219811 0.219968
114.25 -58.6029 -58.5997 4.70113 4.70307 2.72476 2.72651 0.219803 0.219959
114.3 -58.603 -58.5999 4.70104 4.70298 2.72466 2.72641 0.219794 0.219951
114.35 -58.6032 -58.6 4.70095 4.70289 2.72456 2.72632 0.219786 0.219942
114.4 -58.6033 -58.6002 4.70086 4.7028 2.72446 2.72622 0.219777 0.219933
114.45 -58.6035 -58.6003 4.70077 4.7027 2.72436 2.72612 0.219768 0.219925
114.5 -58.6036 -58.6005 4.70068 4.70261 2.72427 2.72602 0.21976 0.219916
114.55 -58.6038 -58.6006 4.70059 4.70252 2.72417 2.72592 0.219751 0.219908
114.6 -58.6039 -58.6008 4.7005 4.70243 2.72407 2.72583 0.219742 0.219899
114.65 -58.6041 -58.6009 4.70041 4.70234 2.72397 2.72573 0.219734 0.21989
114.7 -58.6042 -58.6011 4.70032 4.70225 2.72387 2.72563 0.219725 0.219882
114.75 -58.6044 -58.6012 4.70023 4.70215 2.72377 2.72553 0.219717 0.219873
114.8 -58.6045 -58.6014 4.70014 4.70206 2.72368 2.72543 0.219708 0.219865
114.85 -58.6047 -58.6015 4.70005 4.70197 2.72358 2.72534 0.219699 0.219856
114.9 -58.6048 -58.6017 4.69996 4.70188 2.72348 2.72524 0.219691 0.219847
114.95 -58.605 -58.6018 4.69987 4.70179 2.72338 2.72514 0.219682 0.219839
115 -58.6051 -58.602 4.69978 4.7017 2.72328 2.72504 0.219674 0.21983
115.05 -58.6053 -58.6021 4.69969 4.70161 2.72319 2.72494 0.219665 0.219821
115.1 -58.6054 -58.6023 4.6996 4.70152 2.72309 2.72484 0.219656 0.219813
115.15 -58.6055 -58.6024 4.69951 4.70142 2.72299 2.72475 0.219648 0.219804
115.2 -58.6057 -58.6026 4.69942 4.70133 2.72289 2.72465 0.219639 0.219796
115.25 -58.6058 -58.6027 4.69933 4.70124 2.72279 2.72455 0.21963 0.219787
115.3 -58.606 -58.6029 4.69924 4.70115 2.72269 2.72445 0.219622 0.219778
115.35 -58.6061 -58.603 4.69915 4.70106 2.7226 2.72435 0.219613 0.21977
115.4 -58.6063 -58.6032 4.69906 4.70097 2.7225 2.72426 0.219605 0.219761
115.45 -58.6064 -58.6033 4.69897 4.70088 2.7224 2.72416 0.219596 0.219753
115.5 -58.6066 -58.6035 4.69889 4.70079 2.7223 2.72406 0.219587 0.219744
115.55 -58.6067 -58.6036 4.6988 4.7007 2.7222 2.72396 0.219579 0.219735
115.6 -58.6069 -58.6038 4.69871 4.70061 2.72211 2.72386 0.21957 0.219727
115.65 -58.607 -58.6039 4.69862 4.70052 2.72201 2.72377 0.219562 0.219718
115.7 -58.6072 -58.6041 4.69853 4.70043 2.72191 2.72367 0.219553 0.219709
115.75 -58.6073 -58.6042 4.69844 4.70034 2.72181 2.72357 0.219544 0.219701
115.8 -58.6074 -58.6043 4.69835 4.70025 2.72171 2.72347 0.219536 0.219692
115.85 -58.6076 -58.6045 4.69826 4.70016 2.72161 2.72337 0.219527 0.219684
115.9 -58.6077 -58.6046 4.69817 4.70007 2.72152 2.72327 0.219519 0.219675
115.95 -58.6079 -58.6048 4.69808 4.69998 2.72142 2.72318 0.21951 0.219666
116 -58.608 -58.6049 4.698 4.69989 2.72132 2.72308 0.219501 0.219658
116.05 -58.6082 -58.6051 4.69791 4.6998 2.72122 2.72298 0.219493 0.219649
116.1 -58.6083 -58.6052 4.69782 4.69971 2.72112 2.72288 0.219484 0.219641
116.15 -58.6085 -58.6054 4.69773 4.69962 2.72102 2.72278 0.219476 0.219632
116.2 -58.6086 -58.6055 4.69764 4.69953 2.72093 2.72269 0.219467 0.219623
116.25 -58.6087 -58.6057 4.69755 4.69944 2.72083 2.72259 0.219458 0.219615
116.3 -58.6089 -58.6058 4.69747 4.69935 2.72073 2.72249 0.21945 0.219606
116.35 -58.609 -58.606 4.69738 4.69926 2.72063 2.72239 0.219441 0.219598
116.4 -58.6092 -58.6061 4.69729 4.69917 2.72053 2.72229 0.219433 0.219589
116.45 -58.6093 -58.6062 4.6972 4.69908 2.72044 2.72219 0.219424 0.21958
116.5 -58.6095 -58.6064 4.69711 4.69899 2.72034 2.7221 0.219415 0.219572
116.55 -58.6096 -58.6065 4.69703 4.6989 2.72024 2.722 0.219407 0.219563
116.6 -58.6097 -58.6067 4.69694 4.69881 2.72014 2.7219 0.219398 0.219554
116.65 -58.6099 -58.6068 4.69685 4.69873 2.72004 2.7218 0.21939 0.219546
116.7 -58.61 -58.607 4.69676 4.69864 2.71994 2.7217 0.219381 0.219537
116.75 -58.6102 -58.6071 4.69667 4.69855 2.71985 2.72161 0.219372 0.219529
116.8 -58.6103 -58.6073 4.69659 4.69846 2.71975 2.72151 0.219364 0.21952
116.85 -58.6105 -58.6074 4.6965 4.69837 2.71965 2.72141 0.219355 0.219511
116.9 -58.6106 -58.6076 4.69641 4.69828 2.71955 2.72131 0.219347 0.219503
116.95 -58.6108 -58.6077 4.69632 4.69819 2.71945 2.72121 0.219338 0.219494
117 -58.6109 -58.6078 4.69624 4.6981 2.71935 2.72111 0.219329 0.219486
117.05 -58.611 -58.608 4.69615 4.69801 2.71926 2.72102 0.219321 0.219477
117.1 -58.6112 -58.6081 4.69606 4.69793 2.71916 2.72092 0.219312 0.219468
117.15 -58.6113 -58.6083 4.69597 4.69784 2.71906 2.72082 0.219304 0.21946
117.2 -58.6115 -58.6084 4.69589 4.69775 2.71896 2.72072 0.219295 0.219451
117.25 -58.6116 -58.6086 4.6958 4.69766 2.71886 2.72062 0.219286 0.219443
117.3 -58.6117 -58.6087 4.69571 4.69757 2.71876 2.72052 0.219278 0.219434
117.35 -58.6119 -58.6089 4.69563 4.69748 2.71867 2.72043 0.219269 0.219425
117.4 -58.612 -58.609 4.69554 4.6974 2.71857 2.72033 0.219261 0.219417
117.45 -58.6122 -58.6091 4.69545 4.69731 2.71847 2.72023 0.219252 0.219408
117.5 -58.6123 -58.6093 4.69537 4.69722 2.71837 2.72013 0.219243 0.2194
117.55 -58.6125 -58.6094 4.69528 4.69713 2.71827 2.72003 0.219235 0.219391
117.6 -58.6126 -58.6096 4.69519 4.69704 2.71817 2.71994 0.219226 0.219382
117.65 -58.6127 -58.6097 4.69511 4.69696 2.71808 2.71984 0.219218 0.219374
117.7 -58.6129 -58.6099 4.69502 4.69687 2.71798 2.71974 0.219209 0.219365
117.75 -58.613 -58.61 4.69493 4.69678 2.71788 2.71964 0.2192 0.219357
117.8 -58.6132 -58.6101 4.69485 4.69669 2.71778 2.71954 0.219192 0.219348
117.85 -58.6133 -58.6103 4.69476 4.69661 2.71768 2.71944 0.219183 0.219339
117.9 -58.6134 -58.6104 4.69467 4.69652 2.71759 2.71935 0.219175 0.219331
117.95 -58.6136 -58.6106 4.69459 4.69643 2.71749 2.71925 0.219166 0.219322
118 -58.6137 -58.6107 4.6945 4.69634 2.71739 2.71915 0.219157 0.219314
118.05 -58.6139 -58.6109 4.69442 4.69626 2.71729 2.71905 0.219149 0.219305
118.1 -58.614 -58.611 4.69433 4.69617 2.71719 2.71895 0.21914 0.219296
118.15 -58.6141 -58.6111 4.69424 4.69608 2.71709 2.71885 0.219132 0.219288
118.2 -58.6143 -58.6113 4.69416 4.69599 2.717 2.71876 0.219123 0.219279
118.25 -58.6144 -58.6114 4.69407 4.69591 2.7169 2.71866 0.219115 0.219271
118.3 -58.6146 -58.6116 4.69399 4.69582 2.7168 2.71856 0.219106 0.219262
118.35 -58.6147 -58.6117 4.6939 4.69573 2.7167 2.71846 0.219097 0.219253
118.4 -58.6149 -58.6119 4.69381 4.69565 2.7166 2.71836 0.219089 0.219245
118.45 -58.615 -58.612 4.69373 4.69556 2.7165 2.71827 0.21908 0.219236
118.5 -58.6151 -58.6121 4.69364 4.69547 2.71641 2.71817 0.219072 0.219228
118.55 -58.6153 -58.6123 4.69356 4.69539 2.71631 2.71807 0.219063 0.219219
118.6 -58.6154 -58.6124 4.69347 4.6953 2.71621 2.71797 0.219054 0.219211
118.65 -58.6155 -58.6126 4.69339 4.69521 2.71611 2.71787 0.219046 0.219202
118.7 -58.6157 -58.6127 4.6933 4.69513 2.71601 2.71777 0.219037 0.219193
118.75 -58.6158 -58.6128 4.69322 4.69504 2.71591 2.71768 0.219029 0.219185
118.8 -58.616 -58.613 4.69313 4.69495 2.71582 2.71758 0.21902 0.219176
118.85 -58.6161 -58.6131 4.69305 4.69487 2.71572 2.71748 0.219011 0.219168
118.9 -58.6162 -58.6133 4.69296 4.69478 2.71562 2.71738 0.219003 0.219159
118.95 -58.6164 -58.6134 4.69288 4.69469 2.71552 2.71728 0.218994 0.21915
119 -58.6165 -58.6136 4.69279 4.69461 2.71542 2.71718 0.218986 0.219142
119.05 -58.6167 -58.6137 4.69271 4.69452 2.71532 2.71709 0.218977 0.219133
119.1 -58.6168 -58.6138 4.69262 4.69444 2.71523 2.71699 0.218969 0.219125
119.15 -58.6169 -58.614 4.69254 4.69435 2.71513 2.71689 0.21896 0.219116
119.2 -58.6171 -58.6141 4.69245 4.69426 2.71503 2.71679 0.218951 0.219107
119.25 -58.6172 -58.6143 4.69237 4.69418 2.71493 2.71669 0.218943 0.219099
119.3 -58.6174 -58.6144 4.69228 4.69409 2.71483 2.71659 0.218934 0.21909
119.35 -58.6175 -58.6145 4.6922 4.69401 2.71473 2.7165 0.218926 0.219082
119.4 -58.6176 -58.6147 4.69211 4.69392 2.71463 2.7164 0.218917 0.219073
119.45 -58.6178 -58.6148 4.69203 4.69383 2.71454 2.7163 0.218908 0.219064
119.5 -58.6179 -58.615 4.69194 4.69375 2.71444 2.7162 0.2189 0.219056
119.55 -58.618 -58.6151 4.69186 4.69366 2.71434 2.7161 0.218891 0.219047
119.6 -58.6182 -58.6152 4.69178 4.69358 2.71424 2.716 0.218883 0.219039
119.65 -58.6183 -58.6154 4.69169 4.69349 2.71414 2.71591 0.218874 0.21903
119.7 -58.6185 -58.6155 4.69161 4.69341 2.71404 2.71581 0.218866 0.219022
119.75 -58.6186 -58.6157 4.69152 4.69332 2.71395 2.71571 0.218857 0.219013
119.8 -58.6187 -58.6158 4.69144 4.69324 2.71385 2.71561 0.218848 0.219004
119.85 -58.6189 -58.6159 4.69135 4.69315 2.71375 2.71551 0.21884 0.218996
119.9 -58.619 -58.6161 4.69127 4.69307 2.71365 2.71541 0.218831 0.218987
119.95 -58.6191 -58.6162 4.69119 4.69298 2.71355 2.71532 0.218823 0.218979
120 -58.6193 -58.6163 4.6911 4.6929 2.71345 2.71522 0.218814 0.21897
120.05 -58.6194 -58.6165 4.69102 4.69281 2.71336 2.71512 0.218806 0.218961
120.1 -58.6196 -58.6166 4.69094 4.69273 2.71326 2.71502 0.218797 0.218953
120.15 -58.6197 -58.6168 4.69085 4.69264 2.71316 2.71492 0.218788 0.218944
120.2 -58.6198 -58.6169 4.69077 4.69256 2.71306 2.71482 0.21878 0.218936
120.25 -58.62 -58.617 4.69068 4.69247 2.71296 2.71473 0.218771 0.218927
120.3 -58.6201 -58.6172 4.6906 4.69239 2.71286 2.71463 0.218763 0.218919
120.35 -58.6202 -58.6173 4.69052 4.6923 2.71277 2.71453 0.218754 0.21891
120.4 -58.6204 -58.6175 4.69043 4.69222 2.71267 2.71443 0.218746 0.218901
120.45 -58.6205 -58.6176 4.69035 4.69213 2.71257 2.71433 0.218737 0.218893
120.5 -58.6206 -58.6177 4.69027 4.69205 2.71247 2.71423 0.218728 0.218884
120.55 -58.6208 -58.6179 4.69019 4.69196 2.71237 2.71414 0.21872 0.218876
120.6 -58.6209 -58.618 4.6901 4.69188 2.71227 2.71404 0.218711 0.218867
120.65 -58.6211 -58.6181 4.69002 4.6918 2.71218 2.71394 0.218703 0.218859
120.7 -58.6212 -58.6183 4.68994 4.69171 2.71208 2.71384 0.218694 0.21885
120.75 -58.6213 -58.6184 4.68985 4.69163 2.71198 2.71374 0.218685 0.218841
120.8 -58.6215 -58.6186 4.68977 4.69154 2.71188 2.71364 0.218677 0.218833
120.85 -58.6216 -58.6187 4.68969 4.69146 2.71178 2.71355 0.218668 0.218824
120.9 -58.6217 -58.6188 4.6896 4.69138 2.71168 2.71345 0.21866 0.218816
120.95 -58.6219 -58.619 4.68952 4.69129 2.71158 2.71335 0.218651 0.218807
121 -58.622 -58.6191 4.68944 4.69121 2.71149 2.71325 0.218643 0.218798
121.05 -58.6221 -58.6192 4.68936 4.69112 2.71139 2.71315 0.218634 0.21879
121.1 -58.6223 -58.6194 4.68927 4.69104 2.71129 2.71305 0.218626 0.218781
121.15 -58.6224 -58.6195 4.68919 4.69096 2.71119 2.71296 0.218617 0.218773
121.2 -58.6225 -58.6197 4.68911 4.69087 2.71109 2.71286 0.218608 0.218764
121.25 -58.6227 -58.6198 4.68903 4.69079 2.71099 2.71276 0.2186 0.218756
121.3 -58.6228 -58.6199 4.68894 4.69071 2.7109 2.71266 0.218591 0.218747
121.35 -58.6229 -58.6201 4.68886 4.69062 2.7108 2.71256 0.218583 0.218738
121.4 -58.6231 -58.6202 4.68878 4.69054 2.7107 2.71246 0.218574 0.21873
121.45 -58.6232 -58.6203 4.6887 4.69046 2.7106 2.71237 0.218566 0.218721
121.5 -58.6233 -58.6205 4.68862 4.69037 2.7105 2.71227 0.218557 0.218713
121.55 -58.6235 -58.6206 4.68853 4.69029 2.7104 2.71217 0.218548 0.218704
121.6 -58.6236 -58.6207 4.68845 4.69021 2.7103 2.71207 0.21854 0.218696
121.65 -58.6237 -58.6209 4.68837 4.69012 2.71021 2.71197 0.218531 0.218687
121.7 -58.6239 -58.621 4.68829 4.69004 2.71011 2.71187 0.218523 0.218678
121.75 -58.624 -58.6212 4.68821 4.68996 2.71001 2.71177 0.218514 0.21867
121.8 -58.6241 -58.6213 4.68813 4.68988 2.70991 2.71168 0.218506 0.218661
121.85 -58.6243 -58.6214 4.68804 4.68979 2.70981 2.71158 0.218497 0.218653
121.9 -58.6244 -58.6216 4.68796 4.68971 2.70971 2.71148 0.218488 0.218644
121.95 -58.6245 -58.6217 4.68788 4.68963 2.70962 2.71138 0.21848 0.218636
122 -58.6247 -58.6218 4.6878 4.68954 2.70952 2.71128 0.218471 0.218627
122.05 -58.6248 -58.622 4.68772 4.68946 2.70942 2.71118 0.218463 0.218618
122.1 -58.6249 -58.6221 4.68764 4.68938 2.70932 2.71109 0.218454 0.21861
122.15 -58.6251 -58.6222 4.68756 4.6893 2.70922 2.71099 0.218446 0.218601
122.2 -58.6252 -58.6224 4.68747 4.68921 2.70912 2.71089 0.218437 0.218593
122.25 -58.6253 -58.6225 4.68739 4.68913 2.70902 2.71079 0.218429 0.218584
122.3 -58.6255 -58.6226 4.68731 4.68905 2.70893 2.71069 0.21842 0.218576
122.35 -58.6256 -58.6228 4.68723 4.68897 2.70883 2.71059 0.218411 0.218567
122.4 -58.6257 -58.6229 4.68715 4.68889 2.70873 2.7105 0.218403 0.218558
122.45 -58.6259 -58.623 4.68707 4.6888 2.70863 2.7104 0.218394 0.21855
122.5 -58.626 -58.6232 4.68699 4.68872 2.70853 2.7103 0.218386 0.218541
122.55 -58.6261 -58.6233 4.68691 4.68864 2.70843 2.7102 0.218377 0.218533
122.6 -58.6263 -58.6234 4.68683 4.68856 2.70834 2.7101 0.218369 0.218524
122.65 -58.6264 -58.6236 4.68675 4.68848 2.70824 2.71 0.21836 0.218516
122.7 -58.6265 -58.6237 4.68666 4.68839 2.70814 2.7099 0.218351 0.218507
122.75 -58.6267 -58.6238 4.68658 4.68831 2.70804 2.70981 0.218343 0.218499
122.8 -58.6268 -58.624 4.6865 4.68823 2.70794 2.70971 0.218334 0.21849
122.85 -58.6269 -58.6241 4.68642 4.68815 2.70784 2.70961 0.218326 0.218481
122.9 -58.6271 -58.6242 4.68634 4.68807 2.70774 2.70951 0.218317 0.218473
122.95 -58.6272 -58.6244 4.68626 4.68799 2.70765 2.70941 0.218309 0.218464
123 -58.6273 -58.6245 4.68618 4.6879 2.70755 2.70931 0.2183 0.218456
