144.15 -57.2982 -57.2946 -0.277517 -0.277643 2.58003 2.57981 0.214123 0.214121
144.2 -57.2983 -57.2947 -0.277513 -0.27764 2.57993 2.57971 0.214114 0.214113
144.25 -57.2984 -57.2948 -0.27751 -0.277636 2.57984 2.57962 0.214106 0.214104
144.3 -57.2985 -57.2949 -0.277506 -0.277632 2.57974 2.57952 0.214097 0.214096
144.35 -57.2986 -57.295 -0.277503 -0.277629 2.57964 2.57942 0.214088 0.214087
144.4 -57.2987 -57.2951 -0.277499 -0.277625 2.57955 2.57933 0.21408 0.214079
144.45 -57.2988 -57.2952 -0.277496 -0.277622 2.57945 2.57923 0.214071 0.21407
144.5 -57.2989 -57.2953 -0.277492 -0.277618 2.57935 2.57913 0.214063 0.214062
144.55 -57.299 -57.2954 -0.277488 -0.277614 2.57925 2.57903 0.214054 0.214053
144.6 -57.2991 -57.2955 -0.277485 -0.277611 2.57916 2.57894 0.214046 0.214045
144.65 -57.2992 -57.2956 -0.277481 -0.277607 2.57906 2.57884 0.214037 0.214036
144.7 -57.2993 -57.2957 -0.277478 -0.277604 2.57896 2.57874 0.214029 0.214027
144.75 -57.2994 -57.2958 -0.277474 -0.2776 2.57886 2.57864 0.21402 0.214019
144.8 -57.2995 -57.2959 -0.277471 -0.277597 2.57877 2.57855 0.214011 0.21401
144.85 -57.2996 -57.296 -0.277467 -0.277593 2.57867 2.57845 0.214003 0.214002
144.9 -57.2997 -57.2961 -0.277464 -0.277589 2.57857 2.57835 0.213994 0.213993
144.95 -57.2998 -57.2962 -0.27746 -0.277586 2.57848 2.57826 0.213986 0.213985
145 -57.2999 -57.2963 -0.277457 -0.277582 2.57838 2.57816 0.213977 0.213976
145.05 -57.3 -57.2964 -0.277453 -0.277579 2.57828 2.57806 0.213969 0.213968
145.1 -57.3001 -57.2965 -0.27745 -0.277575 2.57818 2.57796 0.21396 0.213959
145.15 -57.3002 -57.2966 -0.277447 -0.277572 2.57809 2.57787 0.213952 0.21395
145.2 -57.3003 -57.2967 -0.277443 -0.277568 2.57799 2.57777 0.213943 0.213942
145.25 -57.3004 -57.2968 -0.27744 -0.277565 2.57789 2.57767 0.213934 0.213933
145.3 -57.3005 -57.2969 -0.277436 -0.277561 2.57779 2.57758 0.213926 0.213925
145.35 -57.3006 -57.297 -0.277433 -0.277558 2.5777 2.57748 0.213917 0.213916
145.4 -57.3007 -57.2971 -0.277429 -0.277554 2.5776 2.57738 0.213909 0.213908
145.45 -57.3008 -57.2972 -0.277426 -0.277551 2.5775 2.57728 0.2139 0.213899
145.5 -57.3009 -57.2973 -0.277422 -0.277547 2.57741 2.57719 0.213892 0.213891
145.55 -57.301 -57.2974 -0.277419 -0.277543 2.57731 2.57709 0.213883 0.213882
145.6 -57.3011 -57.2975 -0.277415 -0.27754 2.57721 2.57699 0.213875 0.213874
145.65 -57.3012 -57.2976 -0.277412 -0.277536 2.57711 2.5769 0.213866 0.213865
145.7 -57.3013 -57.2977 -0.277408 -0.277533 2.57702 2.5768 0.213858 0.213856
145.75 -57.3014 -57.2978 -0.277405 -0.277529 2.57692 2.5767 0.213849 0.213848
145.8 -57.3015 -57.2979 -0.277401 -0.277526 2.57682 2.5766 0.21384 0.213839
145.85 -57.3016 -57.298 -0.277398 -0.277522 2.57672 2.57651 0.213832 0.213831
145.9 -57.3017 -57.2981 -0.277395 -0.277519 2.57663 2.57641 0.213823 0.213822
145.95 -57.3018 -57.2982 -0.277391 -0.277515 2.57653 2.57631 0.213815 0.213814
146 -57.3019 -57.2983 -0.277388 -0.277512 2.57643 2.57622 0.213806 0.213805
146.05 -57.302 -57.2984 -0.277384 -0.277508 2.57633 2.57612 0.213798 0.213797
146.1 -57.3021 -57.2985 -0.277381 -0.277505 2.57624 2.57602 0.213789 0.213788
146.15 -57.3022 -57.2986 -0.277377 -0.277501 2.57614 2.57592 0.213781 0.21378
146.2 -57.3023 -57.2987 -0.277374 -0.277498 2.57604 2.57583 0.213772 0.213771
146.25 -57.3024 -57.2988 -0.277371 -0.277494 2.57595 2.57573 0.213764 0.213762
146.3 -57.3025 -57.2989 -0.277367 -0.277491 2.57585 2.57563 0.213755 0.213754
146.35 -57.3026 -57.299 -0.277364 -0.277487 2.57575 2.57553 0.213747 0.213745
146.4 -57.3027 -57.2991 -0.27736 -0.277484 2.57565 2.57544 0.213738 0.213737
146.45 -57.3028 -57.2992 -0.277357 -0.27748 2.57556 2.57534 0.213729 0.213728
146.5 -57.3029 -57.2993 -0.277353 -0.277477 2.57546 2.57524 0.213721 0.21372
146.55 -57.303 -57.2994 -0.27735 -0.277474 2.57536 2.57515 0.213712 0.213711
146.6 -57.3031 -57.2995 -0.277347 -0.27747 2.57526 2.57505 0.213704 0.213703
146.65 -57.3032 -57.2996 -0.277343 -0.277467 2.57517 2.57495 0.213695 0.213694
146.7 -57.3033 -57.2997 -0.27734 -0.277463 2.57507 2.57485 0.213687 0.213686
146.75 -57.3034 -57.2998 -0.277336 -0.27746 2.57497 2.57476 0.213678 0.213677
146.8 -57.3035 -57.2999 -0.277333 -0.277456 2.57488 2.57466 0.21367 0.213669
146.85 -57.3036 -57.3 -0.27733 -0.277453 2.57478 2.57456 0.213661 0.21366
146.9 -57.3037 -57.3001 -0.277326 -0.277449 2.57468 2.57447 0.213653 0.213651
146.95 -57.3038 -57.3002 -0.277323 -0.277446 2.57458 2.57437 0.213644 0.213643
147 -57.3039 -57.3003 -0.27732 -0.277442 2.57449 2.57427 0.213636 0.213634
147.05 -57.304 -57.3004 -0.277316 -0.277439 2.57439 2.57417 0.213627 0.213626
147.1 -57.3041 -57.3005 -0.277313 -0.277436 2.57429 2.57408 0.213618 0.213617
147.15 -57.3042 -57.3006 -0.277309 -0.277432 2.57419 2.57398 0.21361 0.213609
147.2 -57.3043 -57.3007 -0.277306 -0.277429 2.5741 2.57388 0.213601 0.2136
147.25 -57.3044 -57.3008 -0.277303 -0.277425 2.574 2.57378 0.213593 0.213592
147.3 -57.3045 -57.3009 -0.277299 -0.277422 2.5739 2.57369 0.213584 0.213583
147.35 -57.3046 -57.301 -0.277296 -0.277418 2.5738 2.57359 0.213576 0.213575
147.4 -57.3047 -57.3011 -0.277293 -0.277415 2.57371 2.57349 0.213567 0.213566
147.45 -57.3048 -57.3012 -0.277289 -0.277411 2.57361 2.5734 0.213559 0.213558
147.5 -57.3049 -57.3013 -0.277286 -0.277408 2.57351 2.5733 0.21355 0.213549
147.55 -57.3049 -57.3014 -0.277282 -0.277405 2.57342 2.5732 0.213542 0.213541
147.6 -57.305 -57.3015 -0.277279 -0.277401 2.57332 2.5731 0.213533 0.213532
147.65 -57.3051 -57.3016 -0.277276 -0.277398 2.57322 2.57301 0.213525 0.213523
147.7 -57.3052 -57.3017 -0.277272 -0.277394 2.57312 2.57291 0.213516 0.213515
147.75 -57.3053 -57.3018 -0.277269 -0.277391 2.57303 2.57281 0.213508 0.213506
147.8 -57.3054 -57.3019 -0.277266 -0.277388 2.57293 2.57272 0.213499 0.213498
147.85 -57.3055 -57.302 -0.277262 -0.277384 2.57283 2.57262 0.21349 0.213489
147.9 -57.3056 -57.3021 -0.277259 -0.277381 2.57273 2.57252 0.213482 0.213481
147.95 -57.3057 -57.3022 -0.277256 -0.277377 2.57264 2.57242 0.213473 0.213472
148 -57.3058 -57.3023 -0.277252 -0.277374 2.57254 2.57233 0.213465 0.213464
148.05 -57.3059 -57.3024 -0.277249 -0.277371 2.57244 2.57223 0.213456 0.213455
148.1 -57.306 -57.3025 -0.277246 -0.277367 2.57234 2.57213 0.213448 0.213447
148.15 -57.3061 -57.3026 -0.277242 -0.277364 2.57225 2.57203 0.213439 0.213438
148.2 -57.3062 -57.3027 -0.277239 -0.27736 2.57215 2.57194 0.213431 0.21343
148.25 -57.3063 -57.3028 -0.277236 -0.277357 2.57205 2.57184 0.213422 0.213421
148.3 -57.3064 -57.3029 -0.277232 -0.277354 2.57196 2.57174 0.213414 0.213413
148.35 -57.3065 -57.303 -0.277229 -0.27735 2.57186 2.57165 0.213405 0.213404
148.4 -57.3066 -57.3031 -0.277226 -0.277347 2.57176 2.57155 0.213397 0.213396
148.45 -57.3067 -57.3032 -0.277222 -0.277344 2.57166 2.57145 0.213388 0.213387
148.5 -57.3068 -57.3033 -0.277219 -0.27734 2.57157 2.57135 0.21338 0.213378
148.55 -57.3069 -57.3034 -0.277216 -0.277337 2.57147 2.57126 0.213371 0.21337
148.6 -57.307 -57.3035 -0.277213 -0.277333 2.57137 2.57116 0.213363 0.213361
148.65 -57.3071 -57.3036 -0.277209 -0.27733 2.57127 2.57106 0.213354 0.213353
148.7 -57.3072 -57.3037 -0.277206 -0.277327 2.57118 2.57097 0.213346 0.213344
148.75 -57.3072 -57.3038 -0.277203 -0.277323 2.57108 2.57087 0.213337 0.213336
148.8 -57.3073 -57.3039 -0.277199 -0.27732 2.57098 2.57077 0.213328 0.213327
148.85 -57.3074 -57.304 -0.277196 -0.277317 2.57088 2.57067 0.21332 0.213319
148.9 -57.3075 -57.3041 -0.277193 -0.277313 2.57079 2.57058 0.213311 0.21331
148.95 -57.3076 -57.3041 -0.277189 -0.27731 2.57069 2.57048 0.213303 0.213302
149 -57.3077 -57.3042 -0.277186 -0.277307 2.57059 2.57038 0.213294 0.213293
149.05 -57.3078 -57.3043 -0.277183 -0.277303 2.5705 2.57028 0.213286 0.213285
149.1 -57.3079 -57.3044 -0.27718 -0.2773 2.5704 2.57019 0.213277 0.213276
149.15 -57.308 -57.3045 -0.277176 -0.277297 2.5703 2.57009 0.213269 0.213268
149.2 -57.3081 -57.3046 -0.277173 -0.277293 2.5702 2.56999 0.21326 0.213259
149.25 -57.3082 -57.3047 -0.27717 -0.27729 2.57011 2.5699 0.213252 0.213251
149.3 -57.3083 -57.3048 -0.277167 -0.277287 2.57001 2.5698 0.213243 0.213242
149.35 -57.3084 -57.3049 -0.277163 -0.277283 2.56991 2.5697 0.213235 0.213234
149.4 -57.3085 -57.305 -0.27716 -0.27728 2.56981 2.5696 0.213226 0.213225
149.45 -57.3086 -57.3051 -0.277157 -0.277277 2.56972 2.56951 0.213218 0.213217
149.5 -57.3087 -57.3052 -0.277154 -0.277273 2.56962 2.56941 0.213209 0.213208
149.55 -57.3088 -57.3053 -0.27715 -0.27727 2.56952 2.56931 0.213201 0.2132
149.6 -57.3089 -57.3054 -0.277147 -0.277267 2.56942 2.56922 0.213192 0.213191
149.65 -57.3089 -57.3055 -0.277144 -0.277263 2.56933 2.56912 0.213184 0.213182
149.7 -57.309 -57.3056 -0.277141 -0.27726 2.56923 2.56902 0.213175 0.213174
149.75 -57.3091 -57.3057 -0.277137 -0.277257 2.56913 2.56892 0.213167 0.213165
149.8 -57.3092 -57.3058 -0.277134 -0.277254 2.56904 2.56883 0.213158 0.213157
149.85 -57.3093 -57.3059 -0.277131 -0.27725 2.56894 2.56873 0.21315 0.213148
149.9 -57.3094 -57.306 -0.277128 -0.277247 2.56884 2.56863 0.213141 0.21314
149.95 -57.3095 -57.3061 -0.277124 -0.277244 2.56874 2.56853 0.213133 0.213131
150 -57.3096 -57.3062 -0.277121 -0.27724 2.56865 2.56844 0.213124 0.213123
150.05 -57.3097 -57.3063 -0.277118 -0.277237 2.56855 2.56834 0.213115 0.213114
150.1 -57.3098 -57.3063 -0.277115 -0.277234 2.56845 2.56824 0.213107 0.213106
150.15 -57.3099 -57.3064 -0.277111 -0.27723 2.56835 2.56815 0.213098 0.213097
150.2 -57.31 -57.3065 -0.277108 -0.277227 2.56826 2.56805 0.21309 0.213089
150.25 -57.3101 -57.3066 -0.277105 -0.277224 2.56816 2.56795 0.213081 0.21308
150.3 -57.3102 -57.3067 -0.277102 -0.277221 2.56806 2.56785 0.213073 0.213072
150.35 -57.3102 -57.3068 -0.277099 -0.277217 2.56796 2.56776 0.213064 0.213063
150.4 -57.3103 -57.3069 -0.277095 -0.277214 2.56787 2.56766 0.213056 0.213055
150.45 -57.3104 -57.307 -0.277092 -0.277211 2.56777 2.56756 0.213047 0.213046
150.5 -57.3105 -57.3071 -0.277089 -0.277208 2.56767 2.56746 0.213039 0.213038
150.55 -57.3106 -57.3072 -0.277086 -0.277204 2.56757 2.56737 0.21303 0.213029
150.6 -57.3107 -57.3073 -0.277082 -0.277201 2.56748 2.56727 0.213022 0.213021
150.65 -57.3108 -57.3074 -0.277079 -0.277198 2.56738 2.56717 0.213013 0.213012
150.7 -57.3109 -57.3075 -0.277076 -0.277194 2.56728 2.56708 0.213005 0.213004
150.75 -57.311 -57.3076 -0.277073 -0.277191 2.56719 2.56698 0.212996 0.212995
150.8 -57.3111 -57.3077 -0.27707 -0.277188 2.56709 2.56688 0.212988 0.212987
150.85 -57.3112 -57.3078 -0.277066 -0.277185 2.56699 2.56678 0.212979 0.212978
150.9 -57.3113 -57.3079 -0.277063 -0.277181 2.56689 2.56669 0.212971 0.21297
150.95 -57.3114 -57.3079 -0.27706 -0.277178 2.5668 2.56659 0.212962 0.212961
151 -57.3114 -57.308 -0.277057 -0.277175 2.5667 2.56649 0.212954 0.212953
151.05 -57.3115 -57.3081 -0.277054 -0.277172 2.5666 2.56639 0.212945 0.212944
151.1 -57.3116 -57.3082 -0.277051 -0.277169 2.5665 2.5663 0.212937 0.212936
151.15 -57.3117 -57.3083 -0.277047 -0.277165 2.56641 2.5662 0.212928 0.212927
151.2 -57.3118 -57.3084 -0.277044 -0.277162 2.56631 2.5661 0.21292 0.212919
151.25 -57.3119 -57.3085 -0.277041 -0.277159 2.56621 2.56601 0.212911 0.21291
151.3 -57.312 -57.3086 -0.277038 -0.277156 2.56611 2.56591 0.212903 0.212902
151.35 -57.3121 -57.3087 -0.277035 -0.277152 2.56602 2.56581 0.212894 0.212893
151.4 -57.3122 -57.3088 -0.277032 -0.277149 2.56592 2.56571 0.212886 0.212885
151.45 -57.3123 -57.3089 -0.277028 -0.277146 2.56582 2.56562 0.212877 0.212876
151.5 -57.3124 -57.309 -0.277025 -0.277143 2.56573 2.56552 0.212869 0.212868
151.55 -57.3125 -57.3091 -0.277022 -0.27714 2.56563 2.56542 0.21286 0.212859
151.6 -57.3125 -57.3092 -0.277019 -0.277136 2.56553 2.56533 0.212852 0.212851
151.65 -57.3126 -57.3092 -0.277016 -0.277133 2.56543 2.56523 0.212843 0.212842
151.7 -57.3127 -57.3093 -0.277013 -0.27713 2.56534 2.56513 0.212835 0.212834
151.75 -57.3128 -57.3094 -0.277009 -0.277127 2.56524 2.56503 0.212826 0.212825
151.8 -57.3129 -57.3095 -0.277006 -0.277123 2.56514 2.56494 0.212818 0.212817
151.85 -57.313 -57.3096 -0.277003 -0.27712 2.56504 2.56484 0.212809 0.212808
151.9 -57.3131 -57.3097 -0.277 -0.277117 2.56495 2.56474 0.212801 0.2128
151.95 -57.3132 -57.3098 -0.276997 -0.277114 2.56485 2.56464 0.212792 0.212791
152 -57.3133 -57.3099 -0.276994 -0.277111 2.56475 2.56455 0.212784 0.212783
152.05 -57.3134 -57.31 -0.276991 -0.277108 2.56465 2.56445 0.212775 0.212774
152.1 -57.3134 -57.3101 -0.276988 -0.277104 2.56456 2.56435 0.212767 0.212766
152.15 -57.3135 -57.3102 -0.276984 -0.277101 2.56446 2.56426 0.212758 0.212757
152.2 -57.3136 -57.3103 -0.276981 -0.277098 2.56436 2.56416 0.21275 0.212749
152.25 -57.3137 -57.3104 -0.276978 -0.277095 2.56426 2.56406 0.212741 0.21274
152.3 -57.3138 -57.3104 -0.276975 -0.277092 2.56417 2.56396 0.212733 0.212732
152.35 -57.3139 -57.3105 -0.276972 -0.277088 2.56407 2.56387 0.212724 0.212723
152.4 -57.314 -57.3106 -0.276969 -0.277085 2.56397 2.56377 0.212716 0.212715
152.45 -57.3141 -57.3107 -0.276966 -0.277082 2.56388 2.56367 0.212707 0.212706
152.5 -57.3142 -57.3108 -0.276963 -0.277079 2.56378 2.56357 0.212699 0.212698
152.55 -57.3143 -57.3109 -0.276959 -0.277076 2.56368 2.56348 0.21269 0.212689
152.6 -57.3143 -57.311 -0.276956 -0.277073 2.56358 2.56338 0.212682 0.212681
152.65 -57.3144 -57.3111 -0.276953 -0.277069 2.56349 2.56328 0.212673 0.212672
152.7 -57.3145 -57.3112 -0.27695 -0.277066 2.56339 2.56319 0.212665 0.212664
152.75 -57.3146 -57.3113 -0.276947 -0.277063 2.56329 2.56309 0.212656 0.212655
152.8 -57.3147 -57.3114 -0.276944 -0.27706 2.56319 2.56299 0.212648 0.212647
152.85 -57.3148 -57.3114 -0.276941 -0.277057 2.5631 2.56289 0.212639 0.212638
152.9 -57.3149 -57.3115 -0.276938 -0.277054 2.563 2.5628 0.212631 0.21263
152.95 -57.315 -57.3116 -0.276935 -0.277051 2.5629 2.5627 0.212622 0.212621
153 -57.3151 -57.3117 -0.276932 -0.277047 2.5628 2.5626 0.212614 0.212613
153.05 -57.3151 -57.3118 -0.276929 -0.277044 2.56271 2.5625 0.212605 0.212604
153.1 -57.3152 -57.3119 -0.276925 -0.277041 2.56261 2.56241 0.212597 0.212596
153.15 -57.3153 -57.312 -0.276922 -0.277038 2.56251 2.56231 0.212588 0.212587
153.2 -57.3154 -57.3121 -0.276919 -0.277035 2.56241 2.56221 0.21258 0.212579
153.25 -57.3155 -57.3122 -0.276916 -0.277032 2.56232 2.56212 0.212571 0.21257
153.3 -57.3156 -57.3123 -0.276913 -0.277029 2.56222 2.56202 0.212563 0.212562
153.35 -57.3157 -57.3124 -0.27691 -0.277025 2.56212 2.56192 0.212554 0.212553
153.4 -57.3158 -57.3124 -0.276907 -0.277022 2.56203 2.56182 0.212546 0.212545
153.45 -57.3159 -57.3125 -0.276904 -0.277019 2.56193 2.56173 0.212537 0.212536
153.5 -57.3159 -57.3126 -0.276901 -0.277016 2.56183 2.56163 0.212529 0.212528
153.55 -57.316 -57.3127 -0.276898 -0.277013 2.56173 2.56153 0.21252 0.212519
153.6 -57.3161 -57.3128 -0.276895 -0.27701 2.56164 2.56143 0.212512 0.212511
153.65 -57.3162 -57.3129 -0.276892 -0.277007 2.56154 2.56134 0.212503 0.212502
153.7 -57.3163 -57.313 -0.276889 -0.277004 2.56144 2.56124 0.212495 0.212494
153.75 -57.3164 -57.3131 -0.276886 -0.277001 2.56134 2.56114 0.212486 0.212485
153.8 -57.3165 -57.3132 -0.276883 -0.276997 2.56125 2.56105 0.212478 0.212477
153.85 -57.3166 -57.3132 -0.27688 -0.276994 2.56115 2.56095 0.212469 0.212468
153.9 -57.3166 -57.3133 -0.276877 -0.276991 2.56105 2.56085 0.212461 0.21246
153.95 -57.3167 -57.3134 -0.276873 -0.276988 2.56095 2.56075 0.212452 0.212451
154 -57.3168 -57.3135 -0.27687 -0.276985 2.56086 2.56066 0.212444 0.212443
154.05 -57.3169 -57.3136 -0.276867 -0.276982 2.56076 2.56056 0.212435 0.212434
154.1 -57.317 -57.3137 -0.276864 -0.276979 2.56066 2.56046 0.212427 0.212426
154.15 -57.3171 -57.3138 -0.276861 -0.276976 2.56056 2.56036 0.212418 0.212417
154.2 -57.3172 -57.3139 -0.276858 -0.276973 2.56047 2.56027 0.21241 0.212409
154.25 -57.3173 -57.314 -0.276855 -0.27697 2.56037 2.56017 0.212401 0.2124
154.3 -57.3173 -57.314 -0.276852 -0.276967 2.56027 2.56007 0.212393 0.212392
154.35 -57.3174 -57.3141 -0.276849 -0.276963 2.56018 2.55998 0.212384 0.212383
154.4 -57.3175 -57.3142 -0.276846 -0.27696 2.56008 2.55988 0.212376 0.212375
154.45 -57.3176 -57.3143 -0.276843 -0.276957 2.55998 2.55978 0.212368 0.212366
154.5 -57.3177 -57.3144 -0.27684 -0.276954 2.55988 2.55968 0.212359 0.212358
154.55 -57.3178 -57.3145 -0.276837 -0.276951 2.55979 2.55959 0.212351 0.212349
154.6 -57.3179 -57.3146 -0.276834 -0.276948 2.55969 2.55949 0.212342 0.212341
154.65 -57.318 -57.3147 -0.276831 -0.276945 2.55959 2.55939 0.212334 0.212332
154.7 -57.318 -57.3148 -0.276828 -0.276942 2.55949 2.55929 0.212325 0.212324
154.75 -57.3181 -57.3148 -0.276825 -0.276939 2.5594 2.5592 0.212317 0.212315
154.8 -57.3182 -57.3149 -0.276822 -0.276936 2.5593 2.5591 0.212308 0.212307
154.85 -57.3183 -57.315 -0.276819 -0.276933 2.5592 2.559 0.2123 0.212299
154.9 -57.3184 -57.3151 -0.276816 -0.27693 2.5591 2.55891 0.212291 0.21229
154.95 -57.3185 -57.3152 -0.276813 -0.276927 2.55901 2.55881 0.212283 0.212282
155 -57.3186 -57.3153 -0.27681 -0.276924 2.55891 2.55871 0.212274 0.212273
155.05 -57.3186 -57.3154 -0.276807 -0.276921 2.55881 2.55861 0.212266 0.212265
155.1 -57.3187 -57.3155 -0.276804 -0.276918 2.55871 2.55852 0.212257 0.212256
155.15 -57.3188 -57.3155 -0.276801 -0.276915 2.55862 2.55842 0.212249 0.212248
155.2 -57.3189 -57.3156 -0.276798 -0.276912 2.55852 2.55832 0.21224 0.212239
155.25 -57.319 -57.3157 -0.276795 -0.276908 2.55842 2.55822 0.212232 0.212231
155.3 -57.3191 -57.3158 -0.276792 -0.276905 2.55833 2.55813 0.212223 0.212222
155.35 -57.3192 -57.3159 -0.276789 -0.276902 2.55823 2.55803 0.212215 0.212214
155.4 -57.3192 -57.316 -0.276786 -0.276899 2.55813 2.55793 0.212206 0.212205
155.45 -57.3193 -57.3161 -0.276783 -0.276896 2.55803 2.55784 0.212198 0.212197
155.5 -57.3194 -57.3162 -0.27678 -0.276893 2.55794 2.55774 0.212189 0.212188
155.55 -57.3195 -57.3162 -0.276778 -0.27689 2.55784 2.55764 0.212181 0.21218
155.6 -57.3196 -57.3163 -0.276775 -0.276887 2.55774 2.55754 0.212172 0.212171
155.65 -57.3197 -57.3164 -0.276772 -0.276884 2.55764 2.55745 0.212164 0.212163
155.7 -57.3198 -57.3165 -0.276769 -0.276881 2.55755 2.55735 0.212155 0.212154
155.75 -57.3198 -57.3166 -0.276766 -0.276878 2.55745 2.55725 0.212147 0.212146
155.8 -57.3199 -57.3167 -0.276763 -0.276875 2.55735 2.55715 0.212139 0.212137
155.85 -57.32 -57.3168 -0.27676 -0.276872 2.55725 2.55706 0.21213 0.212129
155.9 -57.3201 -57.3169 -0.276757 -0.276869 2.55716 2.55696 0.212122 0.21212
155.95 -57.3202 -57.3169 -0.276754 -0.276866 2.55706 2.55686 0.212113 0.212112
156 -57.3203 -57.317 -0.276751 -0.276863 2.55696 2.55677 0.212105 0.212104
156.05 -57.3204 -57.3171 -0.276748 -0.27686 2.55686 2.55667 0.212096 0.212095
156.1 -57.3204 -57.3172 -0.276745 -0.276857 2.55677 2.55657 0.212088 0.212087
156.15 -57.3205 -57.3173 -0.276742 -0.276854 2.55667 2.55647 0.212079 0.212078
156.2 -57.3206 -57.3174 -0.276739 -0.276851 2.55657 2.55638 0.212071 0.21207
156.25 -57.3207 -57.3175 -0.276736 -0.276848 2.55648 2.55628 0.212062 0.212061
156.3 -57.3208 -57.3175 -0.276733 -0.276845 2.55638 2.55618 0.212054 0.212053
156.35 -57.3209 -57.3176 -0.27673 -0.276842 2.55628 2.55608 0.212045 0.212044
156.4 -57.3209 -57.3177 -0.276728 -0.276839 2.55618 2.55599 0.212037 0.212036
156.45 -57.321 -57.3178 -0.276725 -0.276836 2.55609 2.55589 0.212028 0.212027
156.5 -57.3211 -57.3179 -0.276722 -0.276833 2.55599 2.55579 0.21202 0.212019
156.55 -57.3212 -57.318 -0.276719 -0.27683 2.55589 2.5557 0.212011 0.21201
156.6 -57.3213 -57.3181 -0.276716 -0.276827 2.55579 2.5556 0.212003 0.212002
156.65 -57.3214 -57.3181 -0.276713 -0.276825 2.5557 2.5555 0.211994 0.211993
156.7 -57.3215 -57.3182 -0.27671 -0.276822 2.5556 2.5554 0.211986 0.211985
156.75 -57.3215 -57.3183 -0.276707 -0.276819 2.5555 2.55531 0.211978 0.211976
156.8 -57.3216 -57.3184 -0.276704 -0.276816 2.5554 2.55521 0.211969 0.211968
156.85 -57.3217 -57.3185 -0.276701 -0.276813 2.55531 2.55511 0.211961 0.211959
156.9 -57.3218 -57.3186 -0.276698 -0.27681 2.55521 2.55501 0.211952 0.211951
156.95 -57.3219 -57.3187 -0.276696 -0.276807 2.55511 2.55492 0.211944 0.211943
157 -57.322 -57.3187 -0.276693 -0.276804 2.55501 2.55482 0.211935 0.211934
157.05 -57.322 -57.3188 -0.27669 -0.276801 2.55492 2.55472 0.211927 0.211926
157.1 -57.3221 -57.3189 -0.276687 -0.276798 2.55482 2.55463 0.211918 0.211917
157.15 -57.3222 -57.319 -0.276684 -0.276795 2.55472 2.55453 0.21191 0.211909
157.2 -57.3223 -57.3191 -0.276681 -0.276792 2.55463 2.55443 0.211901 0.2119
157.25 -57.3224 -57.3192 -0.276678 -0.276789 2.55453 2.55433 0.211893 0.211892
157.3 -57.3225 -57.3193 -0.276675 -0.276786 2.55443 2.55424 0.211884 0.211883
157.35 -57.3225 -57.3193 -0.276672 -0.276783 2.55433 2.55414 0.211876 0.211875
157.4 -57.3226 -57.3194 -0.27667 -0.27678 2.55424 2.55404 0.211867 0.211866
157.45 -57.3227 -57.3195 -0.276667 -0.276777 2.55414 2.55394 0.211859 0.211858
157.5 -57.3228 -57.3196 -0.276664 -0.276774 2.55404 2.55385 0.211851 0.211849
157.55 -57.3229 -57.3197 -0.276661 -0.276772 2.55394 2.55375 0.211842 0.211841
157.6 -57.323 -57.3198 -0.276658 -0.276769 2.55385 2.55365 0.211834 0.211833
157.65 -57.323 -57.3198 -0.276655 -0.276766 2.55375 2.55356 0.211825 0.211824
157.7 -57.3231 -57.3199 -0.276652 -0.276763 2.55365 2.55346 0.211817 0.211816
157.75 -57.3232 -57.32 -0.27665 -0.27676 2.55355 2.55336 0.211808 0.211807
157.8 -57.3233 -57.3201 -0.276647 -0.276757 2.55346 2.55326 0.2118 0.211799
157.85 -57.3234 -57.3202 -0.276644 -0.276754 2.55336 2.55317 0.211791 0.21179
157.9 -57.3234 -57.3203 -0.276641 -0.276751 2.55326 2.55307 0.211783 0.211782
157.95 -57.3235 -57.3203 -0.276638 -0.276748 2.55316 2.55297 0.211774 0.211773
158 -57.3236 -57.3204 -0.276635 -0.276745 2.55307 2.55287 0.211766 0.211765
158.05 -57.3237 -57.3205 -0.276632 -0.276742 2.55297 2.55278 0.211757 0.211756
158.1 -57.3238 -57.3206 -0.27663 -0.27674 2.55287 2.55268 0.211749 0.211748
158.15 -57.3239 -57.3207 -0.276627 -0.276737 2.55277 2.55258 0.211741 0.211739
158.2 -57.3239 -57.3208 -0.276624 -0.276734 2.55268 2.55249 0.211732 0.211731
158.25 -57.324 -57.3208 -0.276621 -0.276731 2.55258 2.55239 0.211724 0.211723
158.3 -57.3241 -57.3209 -0.276618 -0.276728 2.55248 2.55229 0.211715 0.211714
158.35 -57.3242 -57.321 -0.276615 -0.276725 2.55239 2.55219 0.211707 0.211706
158.4 -57.3243 -57.3211 -0.276613 -0.276722 2.55229 2.5521 0.211698 0.211697
158.45 -57.3243 -57.3212 -0.27661 -0.276719 2.55219 2.552 0.21169 0.211689
158.5 -57.3244 -57.3213 -0.276607 -0.276716 2.55209 2.5519 0.211681 0.21168
158.55 -57.3245 -57.3213 -0.276604 -0.276714 2.552 2.5518 0.211673 0.211672
158.6 -57.3246 -57.3214 -0.276601 -0.276711 2.5519 2.55171 0.211664 0.211663
158.65 -57.3247 -57.3215 -0.276598 -0.276708 2.5518 2.55161 0.211656 0.211655
158.7 -57.3248 -57.3216 -0.276596 -0.276705 2.5517 2.55151 0.211648 0.211646
158.75 -57.3248 -57.3217 -0.276593 -0.276702 2.55161 2.55142 0.211639 0.211638
