107.3 -67.4165 -67.0416 0.175979 0.186547 3.25526 3.23355 0.220834 0.220854
107.35 -67.3349 -66.9566 0.178226 0.189033 3.25034 3.22843 0.220825 0.220846
107.4 -67.2525 -66.8709 0.180524 0.191574 3.24537 3.22327 0.220816 0.220837
107.45 -67.1693 -66.7846 0.182875 0.194169 3.24036 3.21806 0.220807 0.220828
107.5 -67.0854 -66.6975 0.18528 0.196821 3.2353 3.21282 0.220798 0.220819
107.55 -67.0008 -66.6098 0.187737 0.199529 3.2302 3.20754 0.22079 0.220811
107.6 -66.9155 -66.5214 0.190249 0.202295 3.22506 3.20222 0.220781 0.220802
107.65 -66.8294 -66.4324 0.192816 0.205118 3.21988 3.19687 0.220772 0.220793
107.7 -66.7427 -66.3428 0.195439 0.208 3.21466 3.19148 0.220763 0.220784
107.75 -66.6553 -66.2525 0.198118 0.210942 3.2094 3.18605 0.220755 0.220775
107.8 -66.5673 -66.1617 0.200854 0.213943 3.2041 3.18059 0.220746 0.220767
107.85 -66.4786 -66.0703 0.203647 0.217006 3.19877 3.1751 0.220737 0.220758
107.9 -66.3893 -65.9784 0.206499 0.220129 3.1934 3.16957 0.220728 0.220749
107.95 -66.2994 -65.8859 0.20941 0.223315 3.18799 3.16402 0.220719 0.22074
108 -66.2088 -65.793 0.21238 0.226563 3.18255 3.15843 0.220711 0.220731
108.05 -66.1177 -65.6995 0.215411 0.229874 3.17708 3.15282 0.220702 0.220723
108.1 -66.0261 -65.6055 0.218503 0.23325 3.17157 3.14718 0.220693 0.220714
108.15 -65.9339 -65.5111 0.221656 0.23669 3.16603 3.14151 0.220684 0.220705
108.2 -65.8412 -65.4163 0.224872 0.240194 3.16046 3.13581 0.220676 0.220696
108.25 -65.748 -65.321 0.228151 0.243765 3.15487 3.1301 0.220667 0.220688
108.3 -65.6543 -65.2253 0.231493 0.247401 3.14924 3.12435 0.220658 0.220679
108.35 -65.5601 -65.1292 0.234899 0.251104 3.14359 3.11859 0.220649 0.22067
108.4 -65.4654 -65.0328 0.23837 0.254873 3.13791 3.11281 0.22064 0.220661
108.45 -65.3704 -64.936 0.241907 0.258711 3.1322 3.107 0.220632 0.220652
108.5 -65.2749 -64.8389 0.245509 0.262615 3.12647 3.10118 0.220623 0.220644
108.55 -65.179 -64.7415 0.249177 0.266589 3.12072 3.09534 0.220614 0.220635
108.6 -65.0828 -64.6438 0.252912 0.27063 3.11495 3.08948 0.220605 0.220626
108.65 -64.9862 -64.5458 0.256714 0.274741 3.10916 3.08361 0.220596 0.220617
108.7 -64.8892 -64.4476 0.260584 0.278921 3.10335 3.07772 0.220588 0.220608
108.75 -64.792 -64.3492 0.264522 0.28317 3.09752 3.07182 0.220579 0.2206
108.8 -64.6944 -64.2505 0.268529 0.287488 3.09167 3.06591 0.22057 0.220591
108.85 -64.5966 -64.1517 0.272603 0.291876 3.08581 3.05999 0.220561 0.220582
108.9 -64.4985 -64.0527 0.276747 0.296335 3.07993 3.05406 0.220552 0.220573
108.95 -64.4002 -63.9536 0.280961 0.300863 3.07404 3.04812 0.220544 0.220564
109 -64.3016 -63.8543 0.285243 0.305461 3.06813 3.04218 0.220535 0.220556
109.05 -64.2029 -63.7549 0.289595 0.310129 3.06222 3.03623 0.220526 0.220547
109.1 -64.104 -63.6554 0.294018 0.314867 3.0563 3.03027 0.220517 0.220538
109.15 -64.0049 -63.5559 0.29851 0.319675 3.05036 3.02431 0.220509 0.220529
109.2 -63.9057 -63.4563 0.303072 0.324554 3.04442 3.01835 0.2205 0.22052
109.25 -63.8063 -63.3567 0.307704 0.329501 3.03847 3.01238 0.220491 0.220512
109.3 -63.7069 -63.257 0.312406 0.334519 3.03252 3.00642 0.220482 0.220503
109.35 -63.6074 -63.1574 0.317178 0.339605 3.02656 3.00045 0.220473 0.220494
109.4 -63.5078 -63.0578 0.32202 0.344761 3.0206 2.99449 0.220465 0.220485
109.45 -63.4082 -62.9582 0.326932 0.349986 3.01464 2.98853 0.220456 0.220476
109.5 -63.3086 -62.8587 0.331913 0.355279 3.00868 2.98258 0.220447 0.220468
109.55 -63.2089 -62.7593 0.336964 0.36064 3.00272 2.97663 0.220438 0.220459
109.6 -63.1093 -62.6599 0.342085 0.366069 2.99676 2.97069 0.220429 0.22045
109.65 -63.0097 -62.5607 0.347274 0.371565 2.9908 2.96475 0.220421 0.220441
109.7 -62.9102 -62.4616 0.352532 0.377128 2.98484 2.95882 0.220412 0.220432
109.75 -62.8107 -62.3626 0.357858 0.382756 2.97889 2.9529 0.220403 0.220424
109.8 -62.7113 -62.2638 0.363252 0.388451 2.97294 2.94699 0.220394 0.220415
109.85 -62.612 -62.1652 0.368713 0.394211 2.967 2.94109 0.220385 0.220406
109.9 -62.5128 -62.0668 0.374242 0.400035 2.96107 2.9352 0.220377 0.220397
109.95 -62.4138 -61.9685 0.379837 0.405922 2.95515 2.92932 0.220368 0.220389
110 -62.3149 -61.8705 0.385498 0.411873 2.94923 2.92346 0.220359 0.22038
110.05 -62.2162 -61.7727 0.391224 0.417886 2.94333 2.91761 0.22035 0.220371
110.1 -62.1176 -61.6752 0.397015 0.423961 2.93744 2.91178 0.220341 0.220362
110.15 -62.0193 -61.5779 0.40287 0.430096 2.93156 2.90596 0.220333 0.220353
110.2 -61.9211 -61.4809 0.408788 0.436291 2.92569 2.90016 0.220324 0.220345
110.25 -61.8232 -61.3841 0.41477 0.442546 2.91983 2.89437 0.220315 0.220336
110.3 -61.7255 -61.2877 0.420813 0.448858 2.91399 2.8886 0.220306 0.220327
110.35 -61.6281 -61.1916 0.426917 0.455228 2.90817 2.88286 0.220298 0.220318
110.4 -61.531 -61.0958 0.433082 0.461655 2.90236 2.87713 0.220289 0.220309
110.45 -61.4341 -61.0003 0.439306 0.468137 2.89656 2.87142 0.22028 0.220301
110.5 -61.3375 -60.9051 0.445589 0.474673 2.89079 2.86573 0.220271 0.220292
110.55 -61.2412 -60.8103 0.451929 0.481263 2.88503 2.86006 0.220262 0.220283
110.6 -61.1452 -60.7159 0.458327 0.487906 2.87929 2.85441 0.220254 0.220274
110.65 -61.0495 -60.6218 0.464781 0.4946 2.87357 2.84878 0.220245 0.220266
110.7 -60.9542 -60.5281 0.471289 0.501345 2.86788 2.84318 0.220236 0.220257
110.75 -60.8592 -60.4347 0.477852 0.50814 2.8622 2.8376 0.220227 0.220248
110.8 -60.7646 -60.3418 0.484468 0.514983 2.85654 2.83204 0.220218 0.220239
110.85 -60.6703 -60.2492 0.491136 0.521873 2.8509 2.8265 0.22021 0.22023
110.9 -60.5764 -60.1571 0.497855 0.528811 2.84529 2.82099 0.220201 0.220222
110.95 -60.4829 -60.0653 0.504624 0.535794 2.8397 2.8155 0.220192 0.220213
111 -60.3897 -59.974 0.511443 0.542821 2.83413 2.81004 0.220183 0.220204
111.05 -60.2969 -59.8831 0.518309 0.549892 2.82858 2.8046 0.220175 0.220195
111.1 -60.2046 -59.7925 0.525223 0.557005 2.82306 2.79919 0.220166 0.220186
111.15 -60.1126 -59.7025 0.532183 0.564159 2.81756 2.7938 0.220157 0.220178
111.2 -60.021 -59.6128 0.539188 0.571354 2.81209 2.78844 0.220148 0.220169
111.25 -59.9299 -59.5236 0.546237 0.578589 2.80664 2.78311 0.220139 0.22016
111.3 -59.8392 -59.4348 0.553328 0.585862 2.80121 2.7778 0.220131 0.220151
111.35 -59.7489 -59.3465 0.560462 0.593172 2.79581 2.77251 0.220122 0.220143
111.4 -59.659 -59.2586 0.567637 0.600519 2.79044 2.76725 0.220113 0.220134
111.45 -59.5696 -59.1711 0.574851 0.607901 2.78509 2.76202 0.220104 0.220125
111.5 -59.4805 -59.0841 0.582105 0.615318 2.77977 2.75682 0.220096 0.220116
111.55 -59.392 -58.9975 0.589396 0.622768 2.77447 2.75164 0.220087 0.220107
111.6 -59.3038 -58.9114 0.596725 0.630251 2.7692 2.74649 0.220078 0.220099
111.65 -59.2161 -58.8257 0.604089 0.637766 2.76396 2.74136 0.220069 0.22009
111.7 -59.1289 -58.7404 0.611488 0.645312 2.75874 2.73626 0.22006 0.220081
111.75 -59.0421 -58.6556 0.618922 0.652887 2.75355 2.73119 0.220052 0.220072
111.8 -58.9557 -58.5713 0.626389 0.660493 2.74838 2.72614 0.220043 0.220064
111.85 -58.8698 -58.4874 0.633888 0.668126 2.74325 2.72112 0.220034 0.220055
111.9 -58.7843 -58.4039 0.641418 0.675787 2.73813 2.71613 0.220025 0.220046
111.95 -58.6993 -58.3209 0.648979 0.683475 2.73305 2.71116 0.220017 0.220037
112 -58.6147 -58.2383 0.656569 0.691189 2.72799 2.70622 0.220008 0.220028
112.05 -58.5305 -58.1561 0.664189 0.698929 2.72296 2.7013 0.219999 0.22002
112.1 -58.4468 -58.0744 0.671836 0.706693 2.71795 2.69641 0.21999 0.220011
112.15 -58.3636 -57.9931 0.679511 0.714481 2.71297 2.69154 0.219982 0.220002
112.2 -58.2807 -57.9123 0.687212 0.722293 2.70801 2.68671 0.219973 0.219993
112.25 -58.1984 -57.8318 0.694939 0.730128 2.70309 2.68189 0.219964 0.219985
112.3 -58.1164 -57.7518 0.702691 0.737984 2.69818 2.6771 0.219955 0.219976
112.35 -58.0349 -57.6722 0.710467 0.745863 2.69331 2.67234 0.219946 0.219967
112.4 -57.9538 -57.5931 0.718268 0.753763 2.68846 2.6676 0.219938 0.219958
112.45 -57.8732 -57.5143 0.726091 0.761683 2.68363 2.66289 0.219929 0.21995
112.5 -57.7929 -57.436 0.733937 0.769624 2.67883 2.6582 0.21992 0.219941
112.55 -57.7131 -57.358 0.741805 0.777584 2.67406 2.65353 0.219911 0.219932
112.6 -57.6337 -57.2805 0.749694 0.785564 2.6693 2.64889 0.219903 0.219923
112.65 -57.5548 -57.2033 0.757605 0.793562 2.66458 2.64427 0.219894 0.219915
112.7 -57.4762 -57.1265 0.765535 0.80158 2.65988 2.63967 0.219885 0.219906
112.75 -57.398 -57.0502 0.773486 0.809615 2.6552 2.6351 0.219876 0.219897
112.8 -57.3203 -56.9742 0.781456 0.817669 2.65055 2.63055 0.219868 0.219888
112.85 -57.2429 -56.8985 0.789446 0.825741 2.64592 2.62602 0.219859 0.219879
112.9 -57.1659 -56.8233 0.797454 0.83383 2.64131 2.62152 0.21985 0.219871
112.95 -57.0893 -56.7484 0.805481 0.841936 2.63673 2.61703 0.219841 0.219862
113 -57.0131 -56.6738 0.813526 0.85006 2.63216 2.61257 0.219833 0.219853
113.05 -56.9373 -56.5997 0.821589 0.858201 2.62763 2.60813 0.219824 0.219844
113.1 -56.8619 -56.5258 0.82967 0.866358 2.62311 2.60371 0.219815 0.219836
113.15 -56.7868 -56.4523 0.837768 0.874533 2.61862 2.5993 0.219806 0.219827
113.2 -56.7121 -56.3792 0.845883 0.882724 2.61414 2.59492 0.219797 0.219818
113.25 -56.6377 -56.3063 0.854016 0.890933 2.60969 2.59056 0.219789 0.219809
113.3 -56.5637 -56.2338 0.862166 0.899158 2.60526 2.58622 0.21978 0.219801
113.35 -56.49 -56.1616 0.870332 0.9074 2.60085 2.58189 0.219771 0.219792
113.4 -56.4167 -56.0897 0.878516 0.915659 2.59646 2.57759 0.219762 0.219783
113.45 -56.3437 -56.0182 0.886716 0.923935 2.59209 2.5733 0.219754 0.219774
113.5 -56.271 -55.9469 0.894933 0.932228 2.58773 2.56903 0.219745 0.219766
113.55 -56.1986 -55.8759 0.903167 0.940539 2.5834 2.56478 0.219736 0.219757
113.6 -56.1266 -55.8051 0.911418 0.948868 2.57909 2.56054 0.219727 0.219748
113.65 -56.0548 -55.7347 0.919686 0.957214 2.57479 2.55632 0.219719 0.219739
113.7 -55.9834 -55.6645 0.927971 0.965578 2.57051 2.55212 0.21971 0.219731
113.75 -55.9122 -55.5946 0.936274 0.973961 2.56625 2.54793 0.219701 0.219722
113.8 -55.8413 -55.5249 0.944594 0.982362 2.56201 2.54376 0.219692 0.219713
113.85 -55.7707 -55.4555 0.952932 0.990783 2.55778 2.5396 0.219684 0.219704
113.9 -55.7004 -55.3863 0.961287 0.999223 2.55357 2.53545 0.219675 0.219696
113.95 -55.6304 -55.3173 0.969661 1.00768 2.54938 2.53132 0.219666 0.219687
114 -55.5606 -55.2486 0.978054 1.01616 2.5452 2.52721 0.219657 0.219678
114.05 -55.491 -55.1801 0.986465 1.02466 2.54103 2.5231 0.219649 0.219669
114.1 -55.4217 -55.1117 0.994896 1.03319 2.53688 2.51901 0.21964 0.219661
114.15 -55.3526 -55.0436 1.00335 1.04173 2.53274 2.51493 0.219631 0.219652
114.2 -55.2837 -54.9757 1.01182 1.0503 2.52862 2.51086 0.219622 0.219643
114.25 -55.2151 -54.9079 1.02031 1.05889 2.52451 2.5068 0.219614 0.219634
114.3 -55.1467 -54.8403 1.02882 1.0675 2.52041 2.50275 0.219605 0.219626
114.35 -55.0784 -54.7729 1.03736 1.07614 2.51632 2.49871 0.219596 0.219617
114.4 -55.0104 -54.7056 1.04591 1.08481 2.51225 2.49468 0.219588 0.219608
114.45 -54.9425 -54.6384 1.05449 1.0935 2.50818 2.49066 0.219579 0.219599
114.5 -54.8748 -54.5714 1.06309 1.10222 2.50413 2.48664 0.21957 0.219591
114.55 -54.8073 -54.5045 1.07172 1.11097 2.50009 2.48264 0.219561 0.219582
114.6 -54.7399 -54.4377 1.08038 1.11974 2.49605 2.47864 0.219553 0.219573
114.65 -54.6727 -54.371 1.08905 1.12855 2.49203 2.47464 0.219544 0.219564
114.7 -54.6056 -54.3044 1.09776 1.13739 2.48801 2.47065 0.219535 0.219556
114.75 -54.5386 -54.2379 1.10649 1.14626 2.484 2.46667 0.219526 0.219547
114.8 -54.4718 -54.1714 1.11526 1.15516 2.48 2.46269 0.219518 0.219538
114.85 -54.405 -54.105 1.12405 1.1641 2.476 2.45872 0.219509 0.21953
114.9 -54.3384 -54.0386 1.13287 1.17308 2.47201 2.45474 0.2195 0.219521
114.95 -54.2718 -53.9723 1.14173 1.18209 2.46803 2.45077 0.219491 0.219512
115 -54.2053 -53.9059 1.15061 1.19115 2.46405 2.4468 0.219483 0.219503
115.05 -54.1388 -53.8396 1.15954 1.20024 2.46007 2.44283 0.219474 0.219495
115.1 -54.0724 -53.7732 1.16849 1.20938 2.45609 2.43886 0.219465 0.219486
115.15 -54.0061 -53.7068 1.17749 1.21856 2.45212 2.43488 0.219456 0.219477
115.2 -53.9397 -53.6404 1.18652 1.22779 2.44815 2.43091 0.219448 0.219468
115.25 -53.8734 -53.5739 1.1956 1.23706 2.44418 2.42693 0.219439 0.21946
115.3 -53.807 -53.5073 1.20471 1.24639 2.44021 2.42295 0.21943 0.219451
115.35 -53.7406 -53.4406 1.21387 1.25577 2.43624 2.41896 0.219422 0.219442
115.4 -53.6742 -53.3738 1.22308 1.26521 2.43227 2.41496 0.219413 0.219433
115.45 -53.6077 -53.3069 1.23233 1.2747 2.42829 2.41096 0.219404 0.219425
115.5 -53.5412 -53.2398 1.24163 1.28425 2.42431 2.40695 0.219395 0.219416
115.55 -53.4745 -53.1725 1.25099 1.29387 2.42032 2.40292 0.219387 0.219407
115.6 -53.4078 -53.105 1.2604 1.30355 2.41633 2.39889 0.219378 0.219399
115.65 -53.3409 -53.0372 1.26986 1.31331 2.41233 2.39484 0.219369 0.21939
115.7 -53.2739 -52.9693 1.27939 1.32313 2.40832 2.39078 0.21936 0.219381
115.75 -53.2066 -52.901 1.28897 1.33304 2.40431 2.3867 0.219352 0.219372
115.8 -53.1392 -52.8324 1.29862 1.34302 2.40028 2.3826 0.219343 0.219364
115.85 -53.0716 -52.7634 1.30834 1.35309 2.39624 2.37848 0.219334 0.219355
115.9 -53.0037 -52.6941 1.31813 1.36325 2.39218 2.37434 0.219326 0.219346
115.95 -52.9356 -52.6244 1.328 1.3735 2.38811 2.37018 0.219317 0.219337
116 -52.8672 -52.5542 1.33794 1.38386 2.38403 2.36599 0.219308 0.219329
116.05 -52.7984 -52.4835 1.34797 1.39431 2.37992 2.36177 0.219299 0.21932
116.1 -52.7292 -52.4122 1.35809 1.40488 2.37579 2.35752 0.219291 0.219311
116.15 -52.6597 -52.3404 1.36829 1.41557 2.37164 2.35324 0.219282 0.219303
116.2 -52.5897 -52.2679 1.3786 1.42638 2.36746 2.34892 0.219273 0.219294
116.25 -52.5193 -52.1948 1.389 1.43732 2.36326 2.34456 0.219264 0.219285
116.3 -52.4483 -52.1209 1.39952 1.4484 2.35903 2.34015 0.219256 0.219276
116.35 -52.3767 -52.0461 1.41014 1.45963 2.35476 2.3357 0.219247 0.219268
116.4 -52.3046 -51.9705 1.42089 1.47101 2.35046 2.3312 0.219238 0.219259
116.45 -52.2318 -51.894 1.43177 1.48256 2.34612 2.32664 0.21923 0.21925
116.5 -52.1582 -51.8164 1.44278 1.49429 2.34174 2.32202 0.219221 0.219242
116.55 -52.0839 -51.7377 1.45393 1.50621 2.33731 2.31734 0.219212 0.219233
116.6 -52.0087 -51.6578 1.46524 1.51834 2.33283 2.31259 0.219203 0.219224
116.65 -51.9327 -51.5766 1.47671 1.53067 2.32831 2.30776 0.219195 0.219215
116.7 -51.8556 -51.4939 1.48835 1.54324 2.32372 2.30285 0.219186 0.219207
116.75 -51.7774 -51.4097 1.50018 1.55606 2.31907 2.29785 0.219177 0.219198
116.8 -51.6981 -51.3239 1.5122 1.56915 2.31435 2.29275 0.219169 0.219189
116.85 -51.6175 -51.2362 1.52443 1.58252 2.30957 2.28755 0.21916 0.219181
116.9 -51.5356 -51.1466 1.53688 1.59619 2.3047 2.28223 0.219151 0.219172
116.95 -51.4522 -51.0548 1.54958 1.6102 2.29974 2.27679 0.219143 0.219163
117 -51.3672 -50.9607 1.56253 1.62457 2.2947 2.27122 0.219134 0.219155
117.05 -51.2804 -50.864 1.57576 1.63932 2.28955 2.26549 0.219125 0.219146
117.1 -51.1917 -50.7646 1.58928 1.65449 2.28429 2.25961 0.219116 0.219137
117.15 -51.101 -50.6621 1.60312 1.67011 2.27891 2.25354 0.219108 0.219128
117.2 -51.0081 -50.5564 1.61731 1.68623 2.2734 2.24729 0.219099 0.21912
117.25 -50.9127 -50.447 1.63187 1.70288 2.26775 2.24083 0.21909 0.219111
117.3 -50.8146 -50.3336 1.64683 1.72012 2.26195 2.23413 0.219082 0.219102
117.35 -50.7137 -50.2159 1.66223 1.73799 2.25598 2.22718 0.219073 0.219094
117.4 -50.6096 -50.0934 1.6781 1.75656 2.24982 2.21995 0.219064 0.219085
117.45 -50.502 -49.9656 1.69448 1.7759 2.24347 2.21242 0.219055 0.219076
117.5 -50.3907 -49.832 1.71142 1.79609 2.23689 2.20455 0.219047 0.219067
117.55 -50.2752 -49.6919 1.72897 1.8172 2.23007 2.19629 0.219038 0.219059
117.6 -50.1551 -49.5447 1.7472 1.83934 2.22298 2.18763 0.219029 0.21905
117.65 -50.0299 -49.3895 1.76615 1.86263 2.21561 2.1785 0.219021 0.219041
117.7 -49.8993 -49.2254 1.78591 1.88718 2.2079 2.16885 0.219012 0.219033
117.75 -49.7624 -49.0513 1.80655 1.91314 2.19984 2.15862 0.219003 0.219024
117.8 -49.6188 -48.8662 1.82818 1.94068 2.19139 2.14775 0.218995 0.219015
117.85 -49.4676 -48.6685 1.85088 1.96999 2.1825 2.13615 0.218986 0.219007
117.9 -49.308 -48.4567 1.87479 2.00131 2.17311 2.12373 0.218977 0.218998
117.95 -49.139 -48.2289 1.90004 2.03488 2.16318 2.11037 0.218968 0.218989
118 -48.9595 -47.9829 1.92678 2.07103 2.15264 2.09596 0.21896 0.218981
118.05 -48.7681 -47.7161 1.95519 2.1101 2.14141 2.08033 0.218951 0.218972
118.1 -48.5635 -47.4255 1.98549 2.15254 2.12941 2.06332 0.218942 0.218963
118.15 -48.3438 -47.1074 2.01792 2.19885 2.11653 2.04472 0.218934 0.218954
118.2 -48.1071 -46.7574 2.05276 2.24966 2.10266 2.02425 0.218925 0.218946
118.25 -47.8509 -46.3703 2.09034 2.3057 2.08766 2.00162 0.218916 0.218937
118.3 -47.5725 -45.9395 2.13106 2.36791 2.07136 1.97645 0.218908 0.218928
118.35 -47.2684 -45.4572 2.17539 2.43741 2.05357 1.94828 0.218899 0.21892
118.4 -46.9347 -44.9134 2.2239 2.5156 2.03406 1.91654 0.21889 0.218911
118.45 -46.5666 -44.2958 2.27725 2.60427 2.01255 1.88049 0.218882 0.218902
118.5 -46.1583 -43.5887 2.3363 2.70568 1.98869 1.83924 0.218873 0.218894
118.55 -45.7024 -42.7721 2.40204 2.82272 1.96207 1.79162 0.218864 0.218885
118.6 -45.1903 -41.8199 2.47575 2.95923 1.93217 1.7361 0.218856 0.218876
118.65 -44.6108 -40.698 2.55901 3.12024 1.89836 1.67069 0.218847 0.218868
118.7 -43.9501 -39.3608 2.65382 3.31255 1.85982 1.59276 0.218838 0.218859
118.75 -43.1903 -37.7471 2.76273 3.54545 1.81551 1.49872 0.21883 0.21885
118.8 -42.3087 -35.7737 2.8891 3.83184 1.76411 1.38374 0.218821 0.218842
118.85 -41.2754 -33.3264 3.0373 4.18983 1.70388 1.24116 0.218812 0.218833
118.9 -40.0509 -30.2495 3.21318 4.64514 1.63253 1.06191 0.218804 0.218824
118.95 -38.5824 -26.3341 3.42471 5.23417 1.54697 0.833809 0.218795 0.218816
119 -36.7985 -21.3142 3.68282 6.00725 1.44305 0.541348 0.218786 0.218807
119.05 -34.6015 -14.8953 4.00282 7.02886 1.31508 0.167308 0.218778 0.218798
119.1 -31.8576 -6.86718 4.40633 8.36542 1.15528 -0.300609 0.218769 0.21879
119.15 -28.3855 2.62066 4.92405 10.04 0.953058 -0.853826 0.21876 0.218781
119.2 -23.9466 12.6822 5.59911 11.9408 0.694524 -1.44139 0.218752 0.218773
119.25 -18.2532 21.6955 6.48943 13.7656 0.362889 -1.97048 0.218743 0.218764
119.3 -11.0308 28.1708 7.66346 15.202 -0.0578988 -2.35371 0.218734 0.218755
119.35 -2.20566 31.7228 9.1744 16.2292 -0.572214 -2.56287 0.218726 0.218747
119.4 7.73997 32.9558 10.9901 17.09 -1.15225 -2.63089 0.218717 0.218738
119.45 17.4943 32.6926 12.8986 18.0283 -1.72287 -2.61007 0.218708 0.21873
119.5 25.3511 31.5331 14.5521 19.1681 -2.18594 -2.5388 0.2187 0.218721
119.55 30.3141 29.8271 15.7612 20.5383 -2.47985 -2.43769 0.218691 0.218713
119.6 32.5845 27.7687 16.6681 22.1216 -2.61097 -2.31718 0.218683 0.218704
119.65 32.9662 25.4723 17.5447 23.884 -2.6279 -2.18324 0.218674 0.218696
119.7 32.1914 23.0116 18.5768 25.7875 -2.57799 -2.03986 0.218666 0.218687
119.75 30.7231 20.4388 19.8336 27.7946 -2.48986 -1.88996 0.218657 0.218679
119.8 28.8205 17.7933 21.3155 29.8704 -2.37801 -1.7358 0.218649 0.218671
119.85 26.6304 15.1051 22.9943 31.9821 -2.25014 -1.57915 0.21864 0.218662
119.9 24.2431 12.398 24.8329 34.0989 -2.11104 -1.42139 0.218632 0.218654
119.95 21.72 9.6903 26.7934 36.1911 -1.96408 -1.26361 0.218623 0.218646
120 19.1061 6.99596 28.8396 38.2293 -1.81181 -1.10663 0.218615 0.218638
120.05 16.4356 4.32562 30.9376 40.1831 -1.65623 -0.951071 0.218607 0.21863
120.1 13.7353 1.68705 33.0556 42.0193 -1.49891 -0.797381 0.218599 0.218621
120.15 11.0259 -0.914161 35.1636 43.7004 -1.34107 -0.645887 0.21859 0.218613
120.2 8.32343 -3.4742 37.2322 45.1824 -1.18365 -0.496808 0.218582 0.218605
120.25 5.64012 -5.99059 39.2316 46.4126 -1.02737 -0.350287 0.218574 0.218597
120.3 2.98505 -8.46187 41.1303 47.3286 -0.872746 -0.206407 0.218566 0.218589
120.35 0.364838 -10.8875 42.893 47.8574 -0.720176 -0.0651992 0.218558 0.218581
120.4 -2.2159 -13.2676 44.4793 47.9181 -0.569925 0.0733483 0.21855 0.218574
120.45 -4.75406 -15.6034 45.841 47.4279 -0.422169 0.209302 0.218542 0.218566
120.5 -7.24772 -17.8974 46.9206 46.314 -0.277018 0.342804 0.218534 0.218558
120.55 -9.69588 -20.154 47.6503 44.5309 -0.13453 0.474102 0.218526 0.21855
120.6 -12.0984 -22.38 47.9526 42.0798 0.00528737 0.603594 0.218518 0.218542
120.65 -14.4558 -24.5855 47.7445 39.0243 0.142471 0.731866 0.21851 0.218535
120.7 -16.7701 -26.7841 46.9463 35.4929 0.277123 0.859712 0.218502 0.218527
120.75 -19.0444 -28.9931 45.4969 31.6644 0.409432 0.988135 0.218494 0.218519
120.8 -21.2844 -31.2326 43.3718 27.739 0.539719 1.11832 0.218487 0.218512
120.85 -23.4985 -33.5253 40.6025 23.9035 0.668472 1.25159 0.218479 0.218504
120.9 -25.6986 -35.8957 37.2862 20.3052 0.79638 1.38937 0.218471 0.218496
120.95 -27.9002 -38.3686 33.5798 17.0386 0.924345 1.53312 0.218464 0.218489
121 -30.1219 -40.968 29.6772 14.1473 1.05347 1.68422 0.218456 0.218481
121.05 -32.3854 -43.7127 25.7758 11.6345 1.185 1.84379 0.218448 0.218473
121.1 -34.7143 -46.6105 22.0451 9.4777 1.32034 2.01227 0.218441 0.218465
121.15 -37.1334 -49.649 18.6062 7.64204 1.46092 2.18892 0.218433 0.218458
121.2 -39.6676 -52.7828 15.527 6.09085 1.60819 2.37112 0.218425 0.21845
121.25 -42.3387 -55.9243 12.8288 4.79163 1.76343 2.55374 0.218417 0.218442
121.3 -45.161 -58.9437 10.5001 3.71782 1.92746 2.7292 0.21841 0.218434
121.35 -48.1333 -61.6895 8.51053 2.84711 2.10023 2.88867 0.218402 0.218426
121.4 -51.2282 -64.0289 6.8233 2.15791 2.28012 3.02444 0.218394 0.218418
121.45 -54.3797 -65.8904 5.40336 1.62657 2.46329 3.13236 0.218386 0.21841
121.5 -57.4778 -67.2788 4.22124 1.22697 2.6433 3.21271 0.218378 0.218402
121.55 -60.3775 -68.2585 3.25292 0.932463 2.81171 3.26926 0.21837 0.218394
121.6 -62.931 -68.9195 2.47689 0.718403 2.95993 3.30727 0.218362 0.218386
121.65 -65.0325 -69.3492 1.87075 0.563966 3.0818 3.33188 0.218354 0.218378
121.7 -66.6494 -69.6191 1.40948 0.452721 3.17544 3.34726 0.218346 0.21837
121.75 -67.8204 -69.7817 1.06635 0.372327 3.24311 3.35644 0.218338 0.218361
121.8 -68.6272 -69.8732 0.815437 0.313824 3.28958 3.36155 0.21833 0.218353
121.85 -69.1609 -69.918 0.633893 0.270846 3.32021 3.36397 0.218322 0.218345
121.9 -69.502 -69.932 0.503109 0.238926 3.33969 3.36462 0.218314 0.218337
121.95 -69.7121 -69.9255 0.408796 0.214947 3.35161 3.36409 0.218306 0.218329
122 -69.835 -69.9052 0.340425 0.196738 3.35851 3.36277 0.218298 0.21832
122.05 -69.9004 -69.8756 0.290444 0.182774 3.36212 3.36091 0.21829 0.218312
122.1 -69.928 -69.8394 0.253527 0.171981 3.36355 3.35868 0.218281 0.218304
122.15 -69.9306 -69.7986 0.22595 0.163594 3.36354 3.35617 0.218273 0.218295
122.2 -69.9165 -69.7543 0.205118 0.157056 3.36257 3.35347 0.218265 0.218287
122.25 -69.891 -69.7074 0.189216 0.151964 3.36096 3.35062 0.218256 0.218278
122.3 -69.8578 -69.6585 0.17697 0.148014 3.35889 3.34765 0.218248 0.21827
122.35 -69.8191 -69.6078 0.167476 0.144978 3.35651 3.34458 0.21824 0.218262
122.4 -69.7764 -69.5557 0.160084 0.142683 3.3539 3.34142 0.218231 0.218253
122.45 -69.7307 -69.5023 0.154322 0.140991 3.35112 3.33819 0.218223 0.218245
122.5 -69.6827 -69.4477 0.14984 0.139797 3.3482 3.33489 0.218215 0.218236
122.55 -69.6328 -69.3921 0.146378 0.139017 3.34518 3.33153 0.218206 0.218228
