0 60 -10 0.5 0.5 0.1 0.1 0.3 0.3
212.25 -56.2096 -56.366 179495 176120 0.705261 0.70775 0.599724 0.599719
212.3 -56.2097 -56.3661 179492 176120 0.705263 0.70775 0.599724 0.599719
212.35 -56.2099 -56.3661 179488 176119 0.705266 0.707751 0.599724 0.599719
212.4 -56.2101 -56.3661 179485 176118 0.705268 0.707752 0.599724 0.599719
212.45 -56.2102 -56.3662 179482 176117 0.705271 0.707752 0.599724 0.599719
212.5 -56.2104 -56.3662 179478 176116 0.705273 0.707753 0.599724 0.599719
212.55 -56.2105 -56.3663 179475 176115 0.705276 0.707753 0.599724 0.599719
212.6 -56.2107 -56.3663 179471 176114 0.705278 0.707754 0.599724 0.599719
212.65 -56.2108 -56.3663 179468 176114 0.705281 0.707755 0.599724 0.599719
212.7 -56.211 -56.3664 179464 176113 0.705283 0.707755 0.599724 0.599719
212.75 -56.2112 -56.3664 179461 176112 0.705286 0.707756 0.599724 0.599719
212.8 -56.2113 -56.3665 179458 176111 0.705288 0.707757 0.599724 0.599719
212.85 -56.2115 -56.3665 179454 176110 0.705291 0.707757 0.599724 0.599719
212.9 -56.2116 -56.3665 179451 176109 0.705293 0.707758 0.599724 0.599719
212.95 -56.2118 -56.3666 179447 176108 0.705296 0.707758 0.599724 0.599719
213 -56.2119 -56.3666 179444 176108 0.705298 0.707759 0.599724 0.599719
213.05 -56.2121 -56.3666 179441 176107 0.705301 0.70776 0.599724 0.599719
213.1 -56.2123 -56.3667 179437 176106 0.705303 0.70776 0.599724 0.599719
213.15 -56.2124 -56.3667 179434 176105 0.705306 0.707761 0.599724 0.599719
213.2 -56.2126 -56.3668 179430 176104 0.705308 0.707762 0.599724 0.599719
213.25 -56.2127 -56.3668 179427 176103 0.705311 0.707762 0.599724 0.599719
213.3 -56.2129 -56.3668 179424 176103 0.705313 0.707763 0.599724 0.599719
213.35 -56.213 -56.3669 179420 176102 0.705316 0.707763 0.599724 0.599719
213.4 -56.2132 -56.3669 179417 176101 0.705318 0.707764 0.599724 0.599719
213.45 -56.2134 -56.367 179413 176100 0.705321 0.707765 0.599724 0.599719
213.5 -56.2135 -56.367 179410 176099 0.705323 0.707765 0.599724 0.599719
213.55 -56.2137 -56.367 179407 176098 0.705326 0.707766 0.599724 0.599719
213.6 -56.2138 -56.3671 179403 176098 0.705328 0.707767 0.599724 0.599719
213.65 -56.214 -56.3671 179400 176097 0.70533 0.707767 0.599724 0.599719
213.7 -56.2141 -56.3672 179397 176096 0.705333 0.707768 0.599724 0.599719
213.75 -56.2143 -56.3672 179393 176095 0.705335 0.707768 0.599724 0.599719
213.8 -56.2144 -56.3672 179390 176094 0.705338 0.707769 0.599724 0.599719
213.85 -56.2146 -56.3673 179386 176093 0.70534 0.70777 0.599724 0.599719
213.9 -56.2147 -56.3673 179383 176093 0.705343 0.70777 0.599724 0.599719
213.95 -56.2149 -56.3674 179380 176092 0.705345 0.707771 0.599724 0.599719
214 -56.2151 -56.3674 179376 176091 0.705348 0.707771 0.599724 0.599719
214.05 -56.2152 -56.3674 179373 176090 0.70535 0.707772 0.599724 0.599719
214.1 -56.2154 -56.3675 179370 176089 0.705353 0.707773 0.599724 0.599719
214.15 -56.2155 -56.3675 179366 176088 0.705355 0.707773 0.599724 0.599719
214.2 -56.2157 -56.3675 179363 176088 0.705358 0.707774 0.599724 0.599719
214.25 -56.2158 -56.3676 179360 176087 0.70536 0.707775 0.599724 0.599719
214.3 -56.216 -56.3676 179356 176086 0.705362 0.707775 0.599724 0.599719
214.35 -56.2161 -56.3677 179353 176085 0.705365 0.707776 0.599724 0.599719
214.4 -56.2163 -56.3677 179350 176084 0.705367 0.707776 0.599724 0.599719
214.45 -56.2164 -56.3677 179346 176083 0.70537 0.707777 0.599724 0.599719
214.5 -56.2166 -56.3678 179343 176083 0.705372 0.707778 0.599724 0.599719
214.55 -56.2167 -56.3678 179340 176082 0.705375 0.707778 0.599724 0.599719
214.6 -56.2169 -56.3679 179336 176081 0.705377 0.707779 0.599724 0.599719
214.65 -56.2171 -56.3679 179333 176080 0.70538 0.707779 0.599724 0.599719
214.7 -56.2172 -56.3679 179330 176079 0.705382 0.70778 0.599724 0.599719
214.75 -56.2174 -56.368 179326 176079 0.705384 0.707781 0.599724 0.599719
214.8 -56.2175 -56.368 179323 176078 0.705387 0.707781 0.599724 0.599719
214.85 -56.2177 -56.368 179320 176077 0.705389 0.707782 0.599724 0.599719
214.9 -56.2178 -56.3681 179316 176076 0.705392 0.707782 0.599724 0.599719
214.95 -56.218 -56.3681 179313 176075 0.705394 0.707783 0.599724 0.599719
215 -56.2181 -56.3682 179310 176074 0.705396 0.707784 0.599724 0.599719
215.05 -56.2183 -56.3682 179306 176074 0.705399 0.707784 0.599724 0.599719
215.1 -56.2184 -56.3682 179303 176073 0.705401 0.707785 0.599724 0.599719
215.15 -56.2186 -56.3683 179300 176072 0.705404 0.707785 0.599724 0.599719
215.2 -56.2187 -56.3683 179297 176071 0.705406 0.707786 0.599724 0.599719
215.25 -56.2189 -56.3683 179293 176070 0.705409 0.707787 0.599724 0.599719
215.3 -56.219 -56.3684 179290 176070 0.705411 0.707787 0.599724 0.599719
215.35 -56.2192 -56.3684 179287 176069 0.705413 0.707788 0.599724 0.599719
215.4 -56.2193 -56.3685 179283 176068 0.705416 0.707788 0.599724 0.599719
215.45 -56.2195 -56.3685 179280 176067 0.705418 0.707789 0.599724 0.599719
215.5 -56.2196 -56.3685 179277 176066 0.705421 0.70779 0.599724 0.599719
215.55 -56.2198 -56.3686 179274 176066 0.705423 0.70779 0.599724 0.599719
215.6 -56.2199 -56.3686 179270 176065 0.705425 0.707791 0.599724 0.599719
215.65 -56.2201 -56.3686 179267 176064 0.705428 0.707791 0.599724 0.599719
215.7 -56.2202 -56.3687 179264 176063 0.70543 0.707792 0.599724 0.599719
215.75 -56.2204 -56.3687 179261 176062 0.705433 0.707793 0.599724 0.599719
215.8 -56.2205 -56.3688 179257 176062 0.705435 0.707793 0.599724 0.599719
215.85 -56.2207 -56.3688 179254 176061 0.705437 0.707794 0.599724 0.599719
215.9 -56.2208 -56.3688 179251 176060 0.70544 0.707794 0.599724 0.599719
215.95 -56.221 -56.3689 179248 176059 0.705442 0.707795 0.599724 0.599719
216 -56.2211 -56.3689 179244 176058 0.705445 0.707796 0.599724 0.599719
216.05 -56.2213 -56.3689 179241 176058 0.705447 0.707796 0.599724 0.599719
216.1 -56.2214 -56.369 179238 176057 0.705449 0.707797 0.599724 0.599719
216.15 -56.2216 -56.369 179235 176056 0.705452 0.707797 0.599724 0.599719
216.2 -56.2217 -56.3691 179231 176055 0.705454 0.707798 0.599724 0.599719
216.25 -56.2219 -56.3691 179228 176054 0.705456 0.707799 0.599724 0.599719
216.3 -56.222 -56.3691 179225 176054 0.705459 0.707799 0.599724 0.599719
216.35 -56.2222 -56.3692 179222 176053 0.705461 0.7078 0.599724 0.599719
216.4 -56.2223 -56.3692 179218 176052 0.705464 0.7078 0.599724 0.599719
216.45 -56.2225 -56.3692 179215 176051 0.705466 0.707801 0.599724 0.599719
216.5 -56.2226 -56.3693 179212 176050 0.705468 0.707801 0.599724 0.599719
216.55 -56.2228 -56.3693 179209 176050 0.705471 0.707802 0.599724 0.599719
216.6 -56.2229 -56.3693 179205 176049 0.705473 0.707803 0.599724 0.599719
216.65 -56.2231 -56.3694 179202 176048 0.705475 0.707803 0.599724 0.599719
216.7 -56.2232 -56.3694 179199 176047 0.705478 0.707804 0.599724 0.599719
216.75 -56.2234 -56.3695 179196 176047 0.70548 0.707804 0.599724 0.599719
216.8 -56.2235 -56.3695 179193 176046 0.705482 0.707805 0.599724 0.599719
216.85 -56.2237 -56.3695 179189 176045 0.705485 0.707806 0.599724 0.599719
216.9 -56.2238 -56.3696 179186 176044 0.705487 0.707806 0.599724 0.599719
216.95 -56.224 -56.3696 179183 176043 0.705489 0.707807 0.599724 0.599719
217 -56.2241 -56.3696 179180 176043 0.705492 0.707807 0.599724 0.599719
217.05 -56.2243 -56.3697 179177 176042 0.705494 0.707808 0.599724 0.599719
217.1 -56.2244 -56.3697 179173 176041 0.705497 0.707808 0.599724 0.599719
217.15 -56.2246 -56.3697 179170 176040 0.705499 0.707809 0.599724 0.599719
217.2 -56.2247 -56.3698 179167 176039 0.705501 0.70781 0.599724 0.599719
217.25 -56.2248 -56.3698 179164 176039 0.705504 0.70781 0.599724 0.599719
217.3 -56.225 -56.3699 179161 176038 0.705506 0.707811 0.599724 0.599719
217.35 -56.2251 -56.3699 179157 176037 0.705508 0.707811 0.599724 0.599719
217.4 -56.2253 -56.3699 179154 176036 0.705511 0.707812 0.599724 0.599719
217.45 -56.2254 -56.37 179151 176036 0.705513 0.707812 0.599724 0.599719
217.5 -56.2256 -56.37 179148 176035 0.705515 0.707813 0.599724 0.599719
217.55 -56.2257 -56.37 179145 176034 0.705518 0.707814 0.599724 0.599719
217.6 -56.2259 -56.3701 179142 176033 0.70552 0.707814 0.599724 0.599719
217.65 -56.226 -56.3701 179138 176033 0.705522 0.707815 0.599724 0.599719
217.7 -56.2262 -56.3701 179135 176032 0.705525 0.707815 0.599724 0.599719
217.75 -56.2263 -56.3702 179132 176031 0.705527 0.707816 0.599724 0.599719
217.8 -56.2265 -56.3702 179129 176030 0.705529 0.707816 0.599724 0.599719
217.85 -56.2266 -56.3703 179126 176029 0.705531 0.707817 0.599724 0.599719
217.9 -56.2267 -56.3703 179123 176029 0.705534 0.707818 0.599724 0.599719
217.95 -56.2269 -56.3703 179119 176028 0.705536 0.707818 0.599724 0.599719
218 -56.227 -56.3704 179116 176027 0.705538 0.707819 0.599724 0.599719
218.05 -56.2272 -56.3704 179113 176026 0.705541 0.707819 0.599724 0.599719
218.1 -56.2273 -56.3704 179110 176026 0.705543 0.70782 0.599724 0.599719
218.15 -56.2275 -56.3705 179107 176025 0.705545 0.70782 0.599724 0.599719
218.2 -56.2276 -56.3705 179104 176024 0.705548 0.707821 0.599724 0.599719
218.25 -56.2278 -56.3705 179101 176023 0.70555 0.707822 0.599724 0.599719
218.3 -56.2279 -56.3706 179097 176023 0.705552 0.707822 0.599724 0.599719
218.35 -56.2281 -56.3706 179094 176022 0.705555 0.707823 0.599724 0.599719
218.4 -56.2282 -56.3706 179091 176021 0.705557 0.707823 0.599724 0.599719
218.45 -56.2283 -56.3707 179088 176020 0.705559 0.707824 0.599724 0.599719
218.5 -56.2285 -56.3707 179085 176020 0.705561 0.707824 0.599724 0.599719
218.55 -56.2286 -56.3707 179082 176019 0.705564 0.707825 0.599724 0.599719
218.6 -56.2288 -56.3708 179079 176018 0.705566 0.707826 0.599724 0.599719
218.65 -56.2289 -56.3708 179075 176017 0.705568 0.707826 0.599724 0.599719
218.7 -56.2291 -56.3709 179072 176017 0.705571 0.707827 0.599724 0.599719
218.75 -56.2292 -56.3709 179069 176016 0.705573 0.707827 0.599724 0.599719
218.8 -56.2294 -56.3709 179066 176015 0.705575 0.707828 0.599724 0.599719
218.85 -56.2295 -56.371 179063 176014 0.705577 0.707828 0.599724 0.599719
218.9 -56.2296 -56.371 179060 176014 0.70558 0.707829 0.599724 0.599719
218.95 -56.2298 -56.371 179057 176013 0.705582 0.707829 0.599724 0.599719
219 -56.2299 -56.3711 179054 176012 0.705584 0.70783 0.599724 0.599719
219.05 -56.2301 -56.3711 179051 176011 0.705587 0.707831 0.599724 0.599719
219.1 -56.2302 -56.3711 179048 176011 0.705589 0.707831 0.599724 0.599719
219.15 -56.2304 -56.3712 179044 176010 0.705591 0.707832 0.599724 0.599719
219.2 -56.2305 -56.3712 179041 176009 0.705593 0.707832 0.599724 0.599719
219.25 -56.2306 -56.3712 179038 176008 0.705596 0.707833 0.599724 0.599719
219.3 -56.2308 -56.3713 179035 176008 0.705598 0.707833 0.599723 0.599719
219.35 -56.2309 -56.3713 179032 176007 0.7056 0.707834 0.599723 0.599719
219.4 -56.2311 -56.3713 179029 176006 0.705602 0.707834 0.599723 0.599719
219.45 -56.2312 -56.3714 179026 176005 0.705605 0.707835 0.599723 0.599719
219.5 -56.2313 -56.3714 179023 176005 0.705607 0.707836 0.599723 0.599719
219.55 -56.2315 -56.3714 179020 176004 0.705609 0.707836 0.599723 0.599719
219.6 -56.2316 -56.3715 179017 176003 0.705611 0.707837 0.599723 0.599719
219.65 -56.2318 -56.3715 179014 176002 0.705614 0.707837 0.599723 0.599719
219.7 -56.2319 -56.3716 179011 176002 0.705616 0.707838 0.599723 0.599719
219.75 -56.2321 -56.3716 179007 176001 0.705618 0.707838 0.599723 0.599719
219.8 -56.2322 -56.3716 179004 176000 0.70562 0.707839 0.599723 0.599719
219.85 -56.2323 -56.3717 179001 175999 0.705623 0.707839 0.599723 0.599719
219.9 -56.2325 -56.3717 178998 175999 0.705625 0.70784 0.599723 0.599719
219.95 -56.2326 -56.3717 178995 175998 0.705627 0.70784 0.599723 0.599719
220 -56.2328 -56.3718 178992 175997 0.705629 0.707841 0.599723 0.599719
220.05 -56.2329 -56.3718 178989 175996 0.705632 0.707842 0.599723 0.599719
220.1 -56.233 -56.3718 178986 175996 0.705634 0.707842 0.599723 0.599719
220.15 -56.2332 -56.3719 178983 175995 0.705636 0.707843 0.599723 0.599719
220.2 -56.2333 -56.3719 178980 175994 0.705638 0.707843 0.599723 0.599718
220.25 -56.2335 -56.3719 178977 175994 0.705641 0.707844 0.599723 0.599718
220.3 -56.2336 -56.372 178974 175993 0.705643 0.707844 0.599723 0.599718
220.35 -56.2337 -56.372 178971 175992 0.705645 0.707845 0.599723 0.599718
220.4 -56.2339 -56.372 178968 175991 0.705647 0.707845 0.599723 0.599718
220.45 -56.234 -56.3721 178965 175991 0.70565 0.707846 0.599723 0.599718
220.5 -56.2342 -56.3721 178962 175990 0.705652 0.707846 0.599723 0.599718
220.55 -56.2343 -56.3721 178959 175989 0.705654 0.707847 0.599723 0.599718
220.6 -56.2344 -56.3722 178956 175988 0.705656 0.707848 0.599723 0.599718
220.65 -56.2346 -56.3722 178953 175988 0.705658 0.707848 0.599723 0.599718
220.7 -56.2347 -56.3722 178950 175987 0.705661 0.707849 0.599723 0.599718
220.75 -56.2349 -56.3723 178947 175986 0.705663 0.707849 0.599723 0.599718
220.8 -56.235 -56.3723 178944 175986 0.705665 0.70785 0.599723 0.599718
220.85 -56.2351 -56.3723 178941 175985 0.705667 0.70785 0.599723 0.599718
220.9 -56.2353 -56.3724 178938 175984 0.70567 0.707851 0.599723 0.599718
220.95 -56.2354 -56.3724 178935 175983 0.705672 0.707851 0.599723 0.599718
221 -56.2356 -56.3724 178932 175983 0.705674 0.707852 0.599723 0.599718
221.05 -56.2357 -56.3725 178929 175982 0.705676 0.707852 0.599723 0.599718
221.1 -56.2358 -56.3725 178926 175981 0.705678 0.707853 0.599723 0.599718
221.15 -56.236 -56.3725 178923 175980 0.705681 0.707853 0.599723 0.599718
221.2 -56.2361 -56.3726 178920 175980 0.705683 0.707854 0.599723 0.599718
221.25 -56.2362 -56.3726 178917 175979 0.705685 0.707854 0.599723 0.599718
221.3 -56.2364 -56.3726 178914 175978 0.705687 0.707855 0.599723 0.599718
221.35 -56.2365 -56.3727 178911 175978 0.705689 0.707856 0.599723 0.599718
221.4 -56.2367 -56.3727 178908 175977 0.705692 0.707856 0.599723 0.599718
221.45 -56.2368 -56.3727 178905 175976 0.705694 0.707857 0.599723 0.599718
221.5 -56.2369 -56.3728 178902 175975 0.705696 0.707857 0.599723 0.599718
221.55 -56.2371 -56.3728 178899 175975 0.705698 0.707858 0.599723 0.599718
221.6 -56.2372 -56.3728 178896 175974 0.7057 0.707858 0.599723 0.599718
221.65 -56.2374 -56.3729 178893 175973 0.705703 0.707859 0.599723 0.599718
221.7 -56.2375 -56.3729 178890 175973 0.705705 0.707859 0.599723 0.599718
221.75 -56.2376 -56.3729 178887 175972 0.705707 0.70786 0.599723 0.599718
221.8 -56.2378 -56.373 178884 175971 0.705709 0.70786 0.599723 0.599718
221.85 -56.2379 -56.373 178881 175971 0.705711 0.707861 0.599723 0.599718
221.9 -56.238 -56.373 178878 175970 0.705713 0.707861 0.599723 0.599718
221.95 -56.2382 -56.3731 178875 175969 0.705716 0.707862 0.599723 0.599718
222 -56.2383 -56.3731 178872 175968 0.705718 0.707862 0.599723 0.599718
222.05 -56.2384 -56.3731 178869 175968 0.70572 0.707863 0.599723 0.599718
222.1 -56.2386 -56.3732 178866 175967 0.705722 0.707863 0.599723 0.599718
222.15 -56.2387 -56.3732 178863 175966 0.705724 0.707864 0.599723 0.599718
222.2 -56.2389 -56.3732 178860 175966 0.705726 0.707864 0.599723 0.599718
222.25 -56.239 -56.3733 178857 175965 0.705729 0.707865 0.599723 0.599718
222.3 -56.2391 -56.3733 178854 175964 0.705731 0.707866 0.599723 0.599718
222.35 -56.2393 -56.3733 178851 175963 0.705733 0.707866 0.599723 0.599718
222.4 -56.2394 -56.3734 178848 175963 0.705735 0.707867 0.599723 0.599718
222.45 -56.2395 -56.3734 178845 175962 0.705737 0.707867 0.599723 0.599718
222.5 -56.2397 -56.3734 178842 175961 0.705739 0.707868 0.599723 0.599718
222.55 -56.2398 -56.3735 178839 175961 0.705742 0.707868 0.599723 0.599718
222.6 -56.2399 -56.3735 178837 175960 0.705744 0.707869 0.599723 0.599718
222.65 -56.2401 -56.3735 178834 175959 0.705746 0.707869 0.599723 0.599718
222.7 -56.2402 -56.3736 178831 175959 0.705748 0.70787 0.599723 0.599718
222.75 -56.2403 -56.3736 178828 175958 0.70575 0.70787 0.599723 0.599718
222.8 -56.2405 -56.3736 178825 175957 0.705752 0.707871 0.599723 0.599718
222.85 -56.2406 -56.3737 178822 175956 0.705754 0.707871 0.599723 0.599718
222.9 -56.2408 -56.3737 178819 175956 0.705757 0.707872 0.599723 0.599718
222.95 -56.2409 -56.3737 178816 175955 0.705759 0.707872 0.599723 0.599718
223 -56.241 -56.3738 178813 175954 0.705761 0.707873 0.599723 0.599718
223.05 -56.2412 -56.3738 178810 175954 0.705763 0.707873 0.599723 0.599718
223.1 -56.2413 -56.3738 178807 175953 0.705765 0.707874 0.599723 0.599718
223.15 -56.2414 -56.3738 178804 175952 0.705767 0.707874 0.599723 0.599718
223.2 -56.2416 -56.3739 178802 175952 0.705769 0.707875 0.599723 0.599718
223.25 -56.2417 -56.3739 178799 175951 0.705772 0.707875 0.599723 0.599718
223.3 -56.2418 -56.3739 178796 175950 0.705774 0.707876 0.599723 0.599718
223.35 -56.242 -56.374 178793 175950 0.705776 0.707876 0.599723 0.599718
223.4 -56.2421 -56.374 178790 175949 0.705778 0.707877 0.599723 0.599718
223.45 -56.2422 -56.374 178787 175948 0.70578 0.707877 0.599723 0.599718
223.5 -56.2424 -56.3741 178784 175948 0.705782 0.707878 0.599723 0.599718
223.55 -56.2425 -56.3741 178781 175947 0.705784 0.707878 0.599723 0.599718
223.6 -56.2426 -56.3741 178778 175946 0.705786 0.707879 0.599723 0.599718
223.65 -56.2428 -56.3742 178775 175945 0.705789 0.707879 0.599723 0.599718
223.7 -56.2429 -56.3742 178773 175945 0.705791 0.70788 0.599723 0.599718
223.75 -56.243 -56.3742 178770 175944 0.705793 0.70788 0.599723 0.599718
223.8 -56.2432 -56.3743 178767 175943 0.705795 0.707881 0.599723 0.599718
223.85 -56.2433 -56.3743 178764 175943 0.705797 0.707881 0.599723 0.599718
223.9 -56.2434 -56.3743 178761 175942 0.705799 0.707882 0.599723 0.599718
223.95 -56.2436 -56.3744 178758 175941 0.705801 0.707882 0.599723 0.599718
224 -56.2437 -56.3744 178755 175941 0.705803 0.707883 0.599723 0.599718
224.05 -56.2438 -56.3744 178752 175940 0.705805 0.707883 0.599723 0.599718
224.1 -56.244 -56.3745 178750 175939 0.705808 0.707884 0.599723 0.599718
224.15 -56.2441 -56.3745 178747 175939 0.70581 0.707884 0.599723 0.599718
224.2 -56.2442 -56.3745 178744 175938 0.705812 0.707885 0.599723 0.599718
224.25 -56.2444 -56.3745 178741 175937 0.705814 0.707885 0.599723 0.599718
224.3 -56.2445 -56.3746 178738 175937 0.705816 0.707886 0.599723 0.599718
224.35 -56.2446 -56.3746 178735 175936 0.705818 0.707886 0.599723 0.599718
224.4 -56.2447 -56.3746 178732 175935 0.70582 0.707887 0.599723 0.599718
224.45 -56.2449 -56.3747 178730 175935 0.705822 0.707887 0.599723 0.599718
224.5 -56.245 -56.3747 178727 175934 0.705824 0.707888 0.599723 0.599718
224.55 -56.2451 -56.3747 178724 175933 0.705826 0.707888 0.599723 0.599718
224.6 -56.2453 -56.3748 178721 175933 0.705829 0.707889 0.599723 0.599718
224.65 -56.2454 -56.3748 178718 175932 0.705831 0.707889 0.599723 0.599718
224.7 -56.2455 -56.3748 178715 175931 0.705833 0.70789 0.599723 0.599718
224.75 -56.2457 -56.3749 178713 175931 0.705835 0.70789 0.599723 0.599718
224.8 -56.2458 -56.3749 178710 175930 0.705837 0.707891 0.599723 0.599718
224.85 -56.2459 -56.3749 178707 175929 0.705839 0.707891 0.599723 0.599718
224.9 -56.2461 -56.375 178704 175929 0.705841 0.707892 0.599723 0.599718
224.95 -56.2462 -56.375 178701 175928 0.705843 0.707892 0.599723 0.599718
225 -56.2463 -56.375 178698 175927 0.705845 0.707893 0.599723 0.599718
225.05 -56.2464 -56.375 178696 175927 0.705847 0.707893 0.599723 0.599718
225.1 -56.2466 -56.3751 178693 175926 0.705849 0.707894 0.599723 0.599718
225.15 -56.2467 -56.3751 178690 175925 0.705851 0.707894 0.599723 0.599718
225.2 -56.2468 -56.3751 178687 175925 0.705853 0.707895 0.599723 0.599718
225.25 -56.247 -56.3752 178684 175924 0.705856 0.707895 0.599723 0.599718
225.3 -56.2471 -56.3752 178682 175923 0.705858 0.707896 0.599723 0.599718
225.35 -56.2472 -56.3752 178679 175923 0.70586 0.707896 0.599723 0.599718
225.4 -56.2474 -56.3753 178676 175922 0.705862 0.707897 0.599723 0.599718
225.45 -56.2475 -56.3753 178673 175921 0.705864 0.707897 0.599723 0.599718
225.5 -56.2476 -56.3753 178670 175921 0.705866 0.707898 0.599723 0.599718
225.55 -56.2477 -56.3754 178667 175920 0.705868 0.707898 0.599723 0.599718
225.6 -56.2479 -56.3754 178665 175919 0.70587 0.707899 0.599723 0.599718
225.65 -56.248 -56.3754 178662 175919 0.705872 0.707899 0.599723 0.599718
225.7 -56.2481 -56.3754 178659 175918 0.705874 0.7079 0.599723 0.599718
225.75 -56.2483 -56.3755 178656 175917 0.705876 0.7079 0.599723 0.599718
225.8 -56.2484 -56.3755 178654 175917 0.705878 0.707901 0.599723 0.599718
225.85 -56.2485 -56.3755 178651 175916 0.70588 0.707901 0.599723 0.599718
225.9 -56.2486 -56.3756 178648 175915 0.705882 0.707902 0.599723 0.599718
