113.35 -57.2201 -57.2154 0.840743 0.841237 2.64081 2.64086 0.219546 0.219573
113.4 -57.2202 -57.2155 0.840727 0.841221 2.64072 2.64077 0.219537 0.219564
113.45 -57.2204 -57.2157 0.84071 0.841204 2.64062 2.64067 0.219528 0.219555
113.5 -57.2205 -57.2158 0.840694 0.841188 2.64053 2.64058 0.219519 0.219547
113.55 -57.2207 -57.216 0.840678 0.841171 2.64043 2.64048 0.219511 0.219538
113.6 -57.2209 -57.2161 0.840661 0.841155 2.64033 2.64038 0.219502 0.219529
113.65 -57.221 -57.2163 0.840645 0.841138 2.64024 2.64029 0.219493 0.21952
113.7 -57.2212 -57.2165 0.840628 0.841122 2.64014 2.64019 0.219484 0.219512
113.75 -57.2213 -57.2166 0.840612 0.841105 2.64005 2.6401 0.219476 0.219503
113.8 -57.2215 -57.2168 0.840596 0.841089 2.63995 2.64 0.219467 0.219494
113.85 -57.2216 -57.2169 0.840579 0.841072 2.63985 2.6399 0.219458 0.219485
113.9 -57.2218 -57.2171 0.840563 0.841056 2.63976 2.63981 0.219449 0.219477
113.95 -57.2219 -57.2172 0.840547 0.84104 2.63966 2.63971 0.219441 0.219468
114 -57.2221 -57.2174 0.84053 0.841023 2.63957 2.63962 0.219432 0.219459
114.05 -57.2223 -57.2175 0.840514 0.841007 2.63947 2.63952 0.219423 0.21945
114.1 -57.2224 -57.2177 0.840498 0.840991 2.63937 2.63942 0.219415 0.219442
114.15 -57.2226 -57.2179 0.840481 0.840974 2.63928 2.63933 0.219406 0.219433
114.2 -57.2227 -57.218 0.840465 0.840958 2.63918 2.63923 0.219397 0.219424
114.25 -57.2229 -57.2182 0.840449 0.840941 2.63909 2.63914 0.219388 0.219415
114.3 -57.223 -57.2183 0.840432 0.840925 2.63899 2.63904 0.21938 0.219407
114.35 -57.2232 -57.2185 0.840416 0.840909 2.63889 2.63894 0.219371 0.219398
114.4 -57.2233 -57.2186 0.8404 0.840892 2.6388 2.63885 0.219362 0.219389
114.45 -57.2235 -57.2188 0.840384 0.840876 2.6387 2.63875 0.219353 0.21938
114.5 -57.2237 -57.219 0.840367 0.84086 2.63861 2.63866 0.219345 0.219372
114.55 -57.2238 -57.2191 0.840351 0.840843 2.63851 2.63856 0.219336 0.219363
114.6 -57.224 -57.2193 0.840335 0.840827 2.63841 2.63846 0.219327 0.219354
114.65 -57.2241 -57.2194 0.840319 0.840811 2.63832 2.63837 0.219318 0.219346
114.7 -57.2243 -57.2196 0.840303 0.840795 2.63822 2.63827 0.21931 0.219337
114.75 -57.2244 -57.2197 0.840286 0.840778 2.63812 2.63818 0.219301 0.219328
114.8 -57.2246 -57.2199 0.84027 0.840762 2.63803 2.63808 0.219292 0.219319
114.85 -57.2247 -57.22 0.840254 0.840746 2.63793 2.63798 0.219284 0.219311
114.9 -57.2249 -57.2202 0.840238 0.84073 2.63784 2.63789 0.219275 0.219302
114.95 -57.225 -57.2203 0.840222 0.840713 2.63774 2.63779 0.219266 0.219293
115 -57.2252 -57.2205 0.840206 0.840697 2.63764 2.6377 0.219257 0.219284
115.05 -57.2254 -57.2207 0.84019 0.840681 2.63755 2.6376 0.219249 0.219276
115.1 -57.2255 -57.2208 0.840173 0.840665 2.63745 2.6375 0.21924 0.219267
115.15 -57.2257 -57.221 0.840157 0.840648 2.63736 2.63741 0.219231 0.219258
115.2 -57.2258 -57.2211 0.840141 0.840632 2.63726 2.63731 0.219222 0.21925
115.25 -57.226 -57.2213 0.840125 0.840616 2.63716 2.63722 0.219214 0.219241
115.3 -57.2261 -57.2214 0.840109 0.8406 2.63707 2.63712 0.219205 0.219232
115.35 -57.2263 -57.2216 0.840093 0.840584 2.63697 2.63702 0.219196 0.219223
115.4 -57.2264 -57.2217 0.840077 0.840567 2.63688 2.63693 0.219188 0.219215
115.45 -57.2266 -57.2219 0.840061 0.840551 2.63678 2.63683 0.219179 0.219206
115.5 -57.2267 -57.2221 0.840045 0.840535 2.63668 2.63674 0.21917 0.219197
115.55 -57.2269 -57.2222 0.840029 0.840519 2.63659 2.63664 0.219161 0.219188
115.6 -57.227 -57.2224 0.840013 0.840503 2.63649 2.63654 0.219153 0.21918
115.65 -57.2272 -57.2225 0.839997 0.840487 2.6364 2.63645 0.219144 0.219171
115.7 -57.2273 -57.2227 0.839981 0.84047 2.6363 2.63635 0.219135 0.219162
115.75 -57.2275 -57.2228 0.839965 0.840454 2.6362 2.63626 0.219126 0.219153
115.8 -57.2276 -57.223 0.839949 0.840438 2.63611 2.63616 0.219118 0.219145
115.85 -57.2278 -57.2231 0.839933 0.840422 2.63601 2.63606 0.219109 0.219136
115.9 -57.228 -57.2233 0.839917 0.840406 2.63592 2.63597 0.2191 0.219127
115.95 -57.2281 -57.2234 0.839901 0.84039 2.63582 2.63587 0.219092 0.219119
116 -57.2283 -57.2236 0.839885 0.840374 2.63572 2.63578 0.219083 0.21911
116.05 -57.2284 -57.2237 0.839869 0.840358 2.63563 2.63568 0.219074 0.219101
116.1 -57.2286 -57.2239 0.839853 0.840341 2.63553 2.63558 0.219065 0.219092
116.15 -57.2287 -57.2241 0.839837 0.840325 2.63543 2.63549 0.219057 0.219084
116.2 -57.2289 -57.2242 0.839821 0.840309 2.63534 2.63539 0.219048 0.219075
116.25 -57.229 -57.2244 0.839806 0.840293 2.63524 2.6353 0.219039 0.219066
116.3 -57.2292 -57.2245 0.83979 0.840277 2.63515 2.6352 0.21903 0.219058
116.35 -57.2293 -57.2247 0.839774 0.840261 2.63505 2.6351 0.219022 0.219049
116.4 -57.2295 -57.2248 0.839758 0.840245 2.63495 2.63501 0.219013 0.21904
116.45 -57.2296 -57.225 0.839742 0.840229 2.63486 2.63491 0.219004 0.219031
116.5 -57.2298 -57.2251 0.839726 0.840213 2.63476 2.63482 0.218996 0.219023
116.55 -57.2299 -57.2253 0.839711 0.840197 2.63467 2.63472 0.218987 0.219014
116.6 -57.2301 -57.2254 0.839695 0.840181 2.63457 2.63462 0.218978 0.219005
116.65 -57.2302 -57.2256 0.839679 0.840165 2.63447 2.63453 0.218969 0.218996
116.7 -57.2304 -57.2257 0.839663 0.840149 2.63438 2.63443 0.218961 0.218988
116.75 -57.2305 -57.2259 0.839647 0.840133 2.63428 2.63434 0.218952 0.218979
116.8 -57.2307 -57.226 0.839632 0.840117 2.63419 2.63424 0.218943 0.21897
116.85 -57.2308 -57.2262 0.839616 0.840101 2.63409 2.63414 0.218935 0.218962
116.9 -57.231 -57.2263 0.8396 0.840085 2.63399 2.63405 0.218926 0.218953
116.95 -57.2311 -57.2265 0.839585 0.840069 2.6339 2.63395 0.218917 0.218944
117 -57.2313 -57.2266 0.839569 0.840053 2.6338 2.63386 0.218908 0.218935
117.05 -57.2314 -57.2268 0.839553 0.840037 2.6337 2.63376 0.2189 0.218927
117.1 -57.2316 -57.227 0.839537 0.840021 2.63361 2.63366 0.218891 0.218918
117.15 -57.2317 -57.2271 0.839522 0.840005 2.63351 2.63357 0.218882 0.218909
117.2 -57.2319 -57.2273 0.839506 0.839989 2.63342 2.63347 0.218874 0.218901
117.25 -57.232 -57.2274 0.83949 0.839974 2.63332 2.63338 0.218865 0.218892
117.3 -57.2322 -57.2276 0.839475 0.839958 2.63322 2.63328 0.218856 0.218883
117.35 -57.2323 -57.2277 0.839459 0.839942 2.63313 2.63318 0.218847 0.218874
117.4 -57.2325 -57.2279 0.839444 0.839926 2.63303 2.63309 0.218839 0.218866
117.45 -57.2326 -57.228 0.839428 0.83991 2.63293 2.63299 0.21883 0.218857
117.5 -57.2328 -57.2282 0.839412 0.839894 2.63284 2.6329 0.218821 0.218848
117.55 -57.2329 -57.2283 0.839397 0.839878 2.63274 2.6328 0.218813 0.21884
117.6 -57.2331 -57.2285 0.839381 0.839862 2.63265 2.6327 0.218804 0.218831
117.65 -57.2332 -57.2286 0.839366 0.839847 2.63255 2.63261 0.218795 0.218822
117.7 -57.2334 -57.2288 0.83935 0.839831 2.63245 2.63251 0.218786 0.218813
117.75 -57.2335 -57.2289 0.839335 0.839815 2.63236 2.63242 0.218778 0.218805
117.8 -57.2337 -57.2291 0.839319 0.839799 2.63226 2.63232 0.218769 0.218796
117.85 -57.2338 -57.2292 0.839304 0.839783 2.63217 2.63222 0.21876 0.218787
117.9 -57.2339 -57.2294 0.839288 0.839768 2.63207 2.63213 0.218752 0.218779
117.95 -57.2341 -57.2295 0.839273 0.839752 2.63197 2.63203 0.218743 0.21877
118 -57.2342 -57.2297 0.839257 0.839736 2.63188 2.63194 0.218734 0.218761
118.05 -57.2344 -57.2298 0.839242 0.83972 2.63178 2.63184 0.218725 0.218752
118.1 -57.2345 -57.23 0.839226 0.839704 2.63168 2.63174 0.218717 0.218744
118.15 -57.2347 -57.2301 0.839211 0.839689 2.63159 2.63165 0.218708 0.218735
118.2 -57.2348 -57.2303 0.839195 0.839673 2.63149 2.63155 0.218699 0.218726
118.25 -57.235 -57.2304 0.83918 0.839657 2.6314 2.63146 0.218691 0.218718
118.3 -57.2351 -57.2306 0.839165 0.839642 2.6313 2.63136 0.218682 0.218709
118.35 -57.2353 -57.2307 0.839149 0.839626 2.6312 2.63126 0.218673 0.2187
118.4 -57.2354 -57.2309 0.839134 0.83961 2.63111 2.63117 0.218664 0.218691
118.45 -57.2356 -57.231 0.839118 0.839594 2.63101 2.63107 0.218656 0.218683
118.5 -57.2357 -57.2312 0.839103 0.839579 2.63091 2.63098 0.218647 0.218674
118.55 -57.2359 -57.2313 0.839088 0.839563 2.63082 2.63088 0.218638 0.218665
118.6 -57.236 -57.2315 0.839072 0.839547 2.63072 2.63078 0.21863 0.218657
118.65 -57.2362 -57.2316 0.839057 0.839532 2.63063 2.63069 0.218621 0.218648
118.7 -57.2363 -57.2318 0.839042 0.839516 2.63053 2.63059 0.218612 0.218639
118.75 -57.2364 -57.2319 0.839026 0.839501 2.63043 2.6305 0.218604 0.218631
118.8 -57.2366 -57.2321 0.839011 0.839485 2.63034 2.6304 0.218595 0.218622
118.85 -57.2367 -57.2322 0.838996 0.839469 2.63024 2.6303 0.218586 0.218613
118.9 -57.2369 -57.2324 0.838981 0.839454 2.63014 2.63021 0.218577 0.218604
118.95 -57.237 -57.2325 0.838965 0.839438 2.63005 2.63011 0.218569 0.218596
119 -57.2372 -57.2327 0.83895 0.839423 2.62995 2.63001 0.21856 0.218587
119.05 -57.2373 -57.2328 0.838935 0.839407 2.62986 2.62992 0.218551 0.218578
119.1 -57.2375 -57.233 0.83892 0.839392 2.62976 2.62982 0.218543 0.21857
119.15 -57.2376 -57.2331 0.838904 0.839376 2.62966 2.62973 0.218534 0.218561
119.2 -57.2378 -57.2333 0.838889 0.83936 2.62957 2.62963 0.218525 0.218552
119.25 -57.2379 -57.2334 0.838874 0.839345 2.62947 2.62953 0.218517 0.218544
119.3 -57.238 -57.2336 0.838859 0.839329 2.62937 2.62944 0.218508 0.218535
119.35 -57.2382 -57.2337 0.838844 0.839314 2.62928 2.62934 0.218499 0.218526
119.4 -57.2383 -57.2338 0.838829 0.839298 2.62918 2.62925 0.21849 0.218517
119.45 -57.2385 -57.234 0.838813 0.839283 2.62909 2.62915 0.218482 0.218509
119.5 -57.2386 -57.2341 0.838798 0.839268 2.62899 2.62905 0.218473 0.2185
119.55 -57.2388 -57.2343 0.838783 0.839252 2.62889 2.62896 0.218464 0.218491
119.6 -57.2389 -57.2344 0.838768 0.839237 2.6288 2.62886 0.218456 0.218483
119.65 -57.2391 -57.2346 0.838753 0.839221 2.6287 2.62877 0.218447 0.218474
119.7 -57.2392 -57.2347 0.838738 0.839206 2.6286 2.62867 0.218438 0.218465
119.75 -57.2393 -57.2349 0.838723 0.83919 2.62851 2.62857 0.21843 0.218457
119.8 -57.2395 -57.235 0.838708 0.839175 2.62841 2.62848 0.218421 0.218448
119.85 -57.2396 -57.2352 0.838693 0.83916 2.62831 2.62838 0.218412 0.218439
119.9 -57.2398 -57.2353 0.838678 0.839144 2.62822 2.62828 0.218403 0.21843
119.95 -57.2399 -57.2355 0.838663 0.839129 2.62812 2.62819 0.218395 0.218422
120 -57.2401 -57.2356 0.838648 0.839114 2.62803 2.62809 0.218386 0.218413
120.05 -57.2402 -57.2358 0.838633 0.839098 2.62793 2.628 0.218377 0.218404
120.1 -57.2403 -57.2359 0.838618 0.839083 2.62783 2.6279 0.218369 0.218396
120.15 -57.2405 -57.2361 0.838603 0.839068 2.62774 2.6278 0.21836 0.218387
120.2 -57.2406 -57.2362 0.838588 0.839052 2.62764 2.62771 0.218351 0.218378
120.25 -57.2408 -57.2363 0.838573 0.839037 2.62754 2.62761 0.218343 0.21837
120.3 -57.2409 -57.2365 0.838558 0.839022 2.62745 2.62752 0.218334 0.218361
120.35 -57.2411 -57.2366 0.838543 0.839006 2.62735 2.62742 0.218325 0.218352
120.4 -57.2412 -57.2368 0.838528 0.838991 2.62726 2.62732 0.218316 0.218343
120.45 -57.2413 -57.2369 0.838513 0.838976 2.62716 2.62723 0.218308 0.218335
120.5 -57.2415 -57.2371 0.838498 0.838961 2.62706 2.62713 0.218299 0.218326
120.55 -57.2416 -57.2372 0.838483 0.838946 2.62697 2.62703 0.21829 0.218317
120.6 -57.2418 -57.2374 0.838468 0.83893 2.62687 2.62694 0.218282 0.218309
120.65 -57.2419 -57.2375 0.838453 0.838915 2.62677 2.62684 0.218273 0.2183
120.7 -57.2421 -57.2376 0.838439 0.8389 2.62668 2.62675 0.218264 0.218291
120.75 -57.2422 -57.2378 0.838424 0.838885 2.62658 2.62665 0.218256 0.218283
120.8 -57.2423 -57.2379 0.838409 0.83887 2.62648 2.62655 0.218247 0.218274
120.85 -57.2425 -57.2381 0.838394 0.838855 2.62639 2.62646 0.218238 0.218265
120.9 -57.2426 -57.2382 0.838379 0.838839 2.62629 2.62636 0.21823 0.218257
120.95 -57.2428 -57.2384 0.838364 0.838824 2.6262 2.62627 0.218221 0.218248
121 -57.2429 -57.2385 0.83835 0.838809 2.6261 2.62617 0.218212 0.218239
121.05 -57.243 -57.2387 0.838335 0.838794 2.626 2.62607 0.218204 0.21823
121.1 -57.2432 -57.2388 0.83832 0.838779 2.62591 2.62598 0.218195 0.218222
121.15 -57.2433 -57.2389 0.838305 0.838764 2.62581 2.62588 0.218186 0.218213
121.2 -57.2435 -57.2391 0.83829 0.838749 2.62571 2.62578 0.218177 0.218204
121.25 -57.2436 -57.2392 0.838276 0.838734 2.62562 2.62569 0.218169 0.218196
121.3 -57.2437 -57.2394 0.838261 0.838719 2.62552 2.62559 0.21816 0.218187
121.35 -57.2439 -57.2395 0.838246 0.838704 2.62542 2.6255 0.218151 0.218178
121.4 -57.244 -57.2397 0.838232 0.838689 2.62533 2.6254 0.218143 0.21817
121.45 -57.2442 -57.2398 0.838217 0.838674 2.62523 2.6253 0.218134 0.218161
121.5 -57.2443 -57.2399 0.838202 0.838659 2.62514 2.62521 0.218125 0.218152
121.55 -57.2444 -57.2401 0.838187 0.838644 2.62504 2.62511 0.218117 0.218144
121.6 -57.2446 -57.2402 0.838173 0.838629 2.62494 2.62501 0.218108 0.218135
121.65 -57.2447 -57.2404 0.838158 0.838614 2.62485 2.62492 0.218099 0.218126
121.7 -57.2449 -57.2405 0.838143 0.838599 2.62475 2.62482 0.218091 0.218118
121.75 -57.245 -57.2407 0.838129 0.838584 2.62465 2.62473 0.218082 0.218109
121.8 -57.2451 -57.2408 0.838114 0.838569 2.62456 2.62463 0.218073 0.2181
121.85 -57.2453 -57.2409 0.8381 0.838554 2.62446 2.62453 0.218065 0.218091
121.9 -57.2454 -57.2411 0.838085 0.838539 2.62436 2.62444 0.218056 0.218083
121.95 -57.2456 -57.2412 0.83807 0.838524 2.62427 2.62434 0.218047 0.218074
122 -57.2457 -57.2414 0.838056 0.838509 2.62417 2.62424 0.218038 0.218065
122.05 -57.2458 -57.2415 0.838041 0.838495 2.62407 2.62415 0.21803 0.218057
122.1 -57.246 -57.2417 0.838027 0.83848 2.62398 2.62405 0.218021 0.218048
122.15 -57.2461 -57.2418 0.838012 0.838465 2.62388 2.62396 0.218012 0.218039
122.2 -57.2463 -57.2419 0.837998 0.83845 2.62379 2.62386 0.218004 0.218031
122.25 -57.2464 -57.2421 0.837983 0.838435 2.62369 2.62376 0.217995 0.218022
122.3 -57.2465 -57.2422 0.837968 0.838421 2.62359 2.62367 0.217986 0.218013
122.35 -57.2467 -57.2424 0.837954 0.838406 2.6235 2.62357 0.217978 0.218005
122.4 -57.2468 -57.2425 0.837939 0.838391 2.6234 2.62347 0.217969 0.217996
122.45 -57.247 -57.2426 0.837925 0.838376 2.6233 2.62338 0.21796 0.217987
122.5 -57.2471 -57.2428 0.83791 0.838361 2.62321 2.62328 0.217952 0.217979
122.55 -57.2472 -57.2429 0.837896 0.838347 2.62311 2.62319 0.217943 0.21797
122.6 -57.2474 -57.2431 0.837881 0.838332 2.62301 2.62309 0.217934 0.217961
122.65 -57.2475 -57.2432 0.837867 0.838317 2.62292 2.62299 0.217926 0.217953
122.7 -57.2476 -57.2433 0.837853 0.838303 2.62282 2.6229 0.217917 0.217944
122.75 -57.2478 -57.2435 0.837838 0.838288 2.62273 2.6228 0.217908 0.217935
122.8 -57.2479 -57.2436 0.837824 0.838273 2.62263 2.6227 0.2179 0.217927
122.85 -57.2481 -57.2438 0.837809 0.838258 2.62253 2.62261 0.217891 0.217918
122.9 -57.2482 -57.2439 0.837795 0.838244 2.62244 2.62251 0.217882 0.217909
122.95 -57.2483 -57.244 0.83778 0.838229 2.62234 2.62241 0.217874 0.217901
123 -57.2485 -57.2442 0.837766 0.838215 2.62224 2.62232 0.217865 0.217892
123.05 -57.2486 -57.2443 0.837752 0.8382 2.62215 2.62222 0.217856 0.217883
123.1 -57.2487 -57.2445 0.837737 0.838185 2.62205 2.62213 0.217848 0.217874
123.15 -57.2489 -57.2446 0.837723 0.838171 2.62195 2.62203 0.217839 0.217866
123.2 -57.249 -57.2447 0.837709 0.838156 2.62186 2.62193 0.21783 0.217857
123.25 -57.2492 -57.2449 0.837694 0.838142 2.62176 2.62184 0.217822 0.217848
123.3 -57.2493 -57.245 0.83768 0.838127 2.62166 2.62174 0.217813 0.21784
123.35 -57.2494 -57.2452 0.837666 0.838112 2.62157 2.62164 0.217804 0.217831
123.4 -57.2496 -57.2453 0.837651 0.838098 2.62147 2.62155 0.217796 0.217822
123.45 -57.2497 -57.2454 0.837637 0.838083 2.62137 2.62145 0.217787 0.217814
123.5 -57.2498 -57.2456 0.837623 0.838069 2.62128 2.62136 0.217778 0.217805
123.55 -57.25 -57.2457 0.837608 0.838054 2.62118 2.62126 0.21777 0.217796
123.6 -57.2501 -57.2459 0.837594 0.83804 2.62109 2.62116 0.217761 0.217788
123.65 -57.2503 -57.246 0.83758 0.838025 2.62099 2.62107 0.217752 0.217779
123.7 -57.2504 -57.2461 0.837565 0.838011 2.62089 2.62097 0.217744 0.21777
123.75 -57.2505 -57.2463 0.837551 0.837996 2.6208 2.62087 0.217735 0.217762
123.8 -57.2507 -57.2464 0.837537 0.837982 2.6207 2.62078 0.217726 0.217753
123.85 -57.2508 -57.2465 0.837523 0.837967 2.6206 2.62068 0.217718 0.217744
123.9 -57.2509 -57.2467 0.837509 0.837953 2.62051 2.62058 0.217709 0.217736
123.95 -57.2511 -57.2468 0.837494 0.837938 2.62041 2.62049 0.2177 0.217727
124 -57.2512 -57.247 0.83748 0.837924 2.62031 2.62039 0.217692 0.217718
124.05 -57.2513 -57.2471 0.837466 0.83791 2.62022 2.6203 0.217683 0.21771
124.1 -57.2515 -57.2472 0.837452 0.837895 2.62012 2.6202 0.217674 0.217701
124.15 -57.2516 -57.2474 0.837438 0.837881 2.62002 2.6201 0.217666 0.217692
124.2 -57.2517 -57.2475 0.837423 0.837867 2.61993 2.62001 0.217657 0.217684
124.25 -57.2519 -57.2476 0.837409 0.837852 2.61983 2.61991 0.217648 0.217675
124.3 -57.252 -57.2478 0.837395 0.837838 2.61973 2.61981 0.21764 0.217666
124.35 -57.2522 -57.2479 0.837381 0.837823 2.61964 2.61972 0.217631 0.217658
124.4 -57.2523 -57.2481 0.837367 0.837809 2.61954 2.61962 0.217622 0.217649
124.45 -57.2524 -57.2482 0.837353 0.837795 2.61945 2.61952 0.217614 0.21764
124.5 -57.2526 -57.2483 0.837339 0.83778 2.61935 2.61943 0.217605 0.217632
124.55 -57.2527 -57.2485 0.837324 0.837766 2.61925 2.61933 0.217596 0.217623
124.6 -57.2528 -57.2486 0.83731 0.837752 2.61916 2.61924 0.217588 0.217614
124.65 -57.253 -57.2487 0.837296 0.837738 2.61906 2.61914 0.217579 0.217606
124.7 -57.2531 -57.2489 0.837282 0.837723 2.61896 2.61904 0.21757 0.217597
124.75 -57.2532 -57.249 0.837268 0.837709 2.61887 2.61895 0.217562 0.217588
124.8 -57.2534 -57.2492 0.837254 0.837695 2.61877 2.61885 0.217553 0.21758
124.85 -57.2535 -57.2493 0.83724 0.837681 2.61867 2.61875 0.217544 0.217571
124.9 -57.2536 -57.2494 0.837226 0.837666 2.61858 2.61866 0.217536 0.217562
124.95 -57.2538 -57.2496 0.837212 0.837652 2.61848 2.61856 0.217527 0.217554
125 -57.2539 -57.2497 0.837198 0.837638 2.61838 2.61846 0.217518 0.217545
125.05 -57.254 -57.2498 0.837184 0.837624 2.61829 2.61837 0.21751 0.217536
125.1 -57.2542 -57.25 0.83717 0.837609 2.61819 2.61827 0.217501 0.217528
125.15 -57.2543 -57.2501 0.837156 0.837595 2.61809 2.61817 0.217492 0.217519
125.2 -57.2544 -57.2502 0.837142 0.837581 2.618 2.61808 0.217484 0.21751
125.25 -57.2546 -57.2504 0.837128 0.837567 2.6179 2.61798 0.217475 0.217502
125.3 -57.2547 -57.2505 0.837114 0.837553 2.6178 2.61789 0.217466 0.217493
125.35 -57.2548 -57.2506 0.8371 0.837539 2.61771 2.61779 0.217458 0.217484
125.4 -57.255 -57.2508 0.837086 0.837524 2.61761 2.61769 0.217449 0.217476
125.45 -57.2551 -57.2509 0.837072 0.83751 2.61752 2.6176 0.21744 0.217467
125.5 -57.2552 -57.251 0.837058 0.837496 2.61742 2.6175 0.217432 0.217458
125.55 -57.2554 -57.2512 0.837044 0.837482 2.61732 2.6174 0.217423 0.21745
125.6 -57.2555 -57.2513 0.837031 0.837468 2.61723 2.61731 0.217414 0.217441
125.65 -57.2556 -57.2515 0.837017 0.837454 2.61713 2.61721 0.217406 0.217433
125.7 -57.2558 -57.2516 0.837003 0.83744 2.61703 2.61711 0.217397 0.217424
125.75 -57.2559 -57.2517 0.836989 0.837426 2.61694 2.61702 0.217388 0.217415
125.8 -57.256 -57.2519 0.836975 0.837412 2.61684 2.61692 0.21738 0.217407
125.85 -57.2562 -57.252 0.836961 0.837398 2.61674 2.61682 0.217371 0.217398
125.9 -57.2563 -57.2521 0.836947 0.837384 2.61665 2.61673 0.217362 0.217389
125.95 -57.2564 -57.2523 0.836933 0.83737 2.61655 2.61663 0.217354 0.217381
126 -57.2566 -57.2524 0.83692 0.837356 2.61645 2.61654 0.217345 0.217372
126.05 -57.2567 -57.2525 0.836906 0.837342 2.61636 2.61644 0.217336 0.217363
126.1 -57.2568 -57.2527 0.836892 0.837328 2.61626 2.61634 0.217328 0.217355
126.15 -57.257 -57.2528 0.836878 0.837314 2.61616 2.61625 0.217319 0.217346
126.2 -57.2571 -57.2529 0.836864 0.8373 2.61607 2.61615 0.21731 0.217337
126.25 -57.2572 -57.2531 0.836851 0.837286 2.61597 2.61605 0.217302 0.217329
126.3 -57.2574 -57.2532 0.836837 0.837272 2.61587 2.61596 0.217293 0.21732
126.35 -57.2575 -57.2533 0.836823 0.837258 2.61578 2.61586 0.217285 0.217311
126.4 -57.2576 -57.2535 0.836809 0.837244 2.61568 2.61576 0.217276 0.217303
126.45 -57.2577 -57.2536 0.836796 0.83723 2.61558 2.61567 0.217267 0.217294
126.5 -57.2579 -57.2537 0.836782 0.837216 2.61549 2.61557 0.217259 0.217285
126.55 -57.258 -57.2539 0.836768 0.837202 2.61539 2.61547 0.21725 0.217277
126.6 -57.2581 -57.254 0.836754 0.837188 2.61529 2.61538 0.217241 0.217268
126.65 -57.2583 -57.2541 0.836741 0.837174 2.6152 2.61528 0.217233 0.217259
126.7 -57.2584 -57.2543 0.836727 0.83716 2.6151 2.61519 0.217224 0.217251
126.75 -57.2585 -57.2544 0.836713 0.837146 2.61501 2.61509 0.217215 0.217242
126.8 -57.2587 -57.2545 0.8367 0.837132 2.61491 2.61499 0.217207 0.217233
126.85 -57.2588 -57.2547 0.836686 0.837119 2.61481 2.6149 0.217198 0.217225
126.9 -57.2589 -57.2548 0.836672 0.837105 2.61472 2.6148 0.217189 0.217216
126.95 -57.2591 -57.2549 0.836659 0.837091 2.61462 2.6147 0.217181 0.217208
127 -57.2592 -57.2551 0.836645 0.837077 2.61452 2.61461 0.217172 0.217199
127.05 -57.2593 -57.2552 0.836631 0.837063 2.61443 2.61451 0.217163 0.21719
127.1 -57.2595 -57.2553 0.836618 0.837049 2.61433 2.61441 0.217155 0.217182
127.15 -57.2596 -57.2554 0.836604 0.837036 2.61423 2.61432 0.217146 0.217173
127.2 -57.2597 -57.2556 0.83659 0.837022 2.61414 2.61422 0.217137 0.217164
127.25 -57.2598 -57.2557 0.836577 0.837008 2.61404 2.61412 0.217129 0.217156
127.3 -57.26 -57.2558 0.836563 0.836994 2.61394 2.61403 0.21712 0.217147
127.35 -57.2601 -57.256 0.83655 0.83698 2.61385 2.61393 0.217112 0.217138
127.4 -57.2602 -57.2561 0.836536 0.836967 2.61375 2.61383 0.217103 0.21713
127.45 -57.2604 -57.2562 0.836523 0.836953 2.61365 2.61374 0.217094 0.217121
127.5 -57.2605 -57.2564 0.836509 0.836939 2.61356 2.61364 0.217086 0.217112
127.55 -57.2606 -57.2565 0.836495 0.836925 2.61346 2.61355 0.217077 0.217104
127.6 -57.2607 -57.2566 0.836482 0.836912 2.61336 2.61345 0.217068 0.217095
127.65 -57.2609 -57.2568 0.836468 0.836898 2.61327 2.61335 0.21706 0.217087
127.7 -57.261 -57.2569 0.836455 0.836884 2.61317 2.61326 0.217051 0.217078
127.75 -57.2611 -57.257 0.836441 0.836871 2.61307 2.61316 0.217042 0.217069
127.8 -57.2613 -57.2572 0.836428 0.836857 2.61298 2.61306 0.217034 0.217061
127.85 -57.2614 -57.2573 0.836414 0.836843 2.61288 2.61297 0.217025 0.217052
127.9 -57.2615 -57.2574 0.836401 0.836829 2.61278 2.61287 0.217016 0.217043
127.95 -57.2617 -57.2576 0.836387 0.836816 2.61269 2.61277 0.217008 0.217035
128 -57.2618 -57.2577 0.836374 0.836802 2.61259 2.61268 0.216999 0.217026
128.05 -57.2619 -57.2578 0.836361 0.836788 2.61249 2.61258 0.216991 0.217017
128.1 -57.262 -57.2579 0.836347 0.836775 2.6124 2.61248 0.216982 0.217009
128.15 -57.2622 -57.2581 0.836334 0.836761 2.6123 2.61239 0.216973 0.217
128.2 -57.2623 -57.2582 0.83632 0.836748 2.6122 2.61229 0.216965 0.216991
128.25 -57.2624 -57.2583 0.836307 0.836734 2.61211 2.61219 0.216956 0.216983
128.3 -57.2626 -57.2585 0.836293 0.83672 2.61201 2.6121 0.216947 0.216974
128.35 -57.2627 -57.2586 0.83628 0.836707 2.61191 2.612 0.216939 0.216966
128.4 -57.2628 -57.2587 0.836267 0.836693 2.61182 2.61191 0.21693 0.216957
128.45 -57.2629 -57.2589 0.836253 0.83668 2.61172 2.61181 0.216921 0.216948
128.5 -57.2631 -57.259 0.83624 0.836666 2.61162 2.61171 0.216913 0.21694
128.55 -57.2632 -57.2591 0.836227 0.836652 2.61153 2.61162 0.216904 0.216931
128.6 -57.2633 -57.2592 0.836213 0.836639 2.61143 2.61152 0.216896 0.216922
