106 -55.8661 -55.8634 6.60897 6.61117 2.5828 2.58446 0.22135 0.221506
106.05 -55.8663 -55.8635 6.60887 6.61107 2.5827 2.58437 0.221341 0.221498
106.1 -55.8664 -55.8636 6.60876 6.61096 2.58261 2.58427 0.221333 0.221489
106.15 -55.8665 -55.8638 6.60866 6.61086 2.58252 2.58418 0.221324 0.22148
106.2 -55.8667 -55.8639 6.60855 6.61075 2.58242 2.58409 0.221315 0.221472
106.25 -55.8668 -55.864 6.60845 6.61064 2.58233 2.584 0.221307 0.221463
106.3 -55.8669 -55.8642 6.60835 6.61054 2.58224 2.5839 0.221298 0.221455
106.35 -55.8671 -55.8643 6.60824 6.61043 2.58215 2.58381 0.221289 0.221446
106.4 -55.8672 -55.8644 6.60814 6.61033 2.58205 2.58372 0.221281 0.221437
106.45 -55.8673 -55.8646 6.60803 6.61022 2.58196 2.58362 0.221272 0.221429
106.5 -55.8675 -55.8647 6.60793 6.61012 2.58187 2.58353 0.221264 0.22142
106.55 -55.8676 -55.8648 6.60783 6.61001 2.58178 2.58344 0.221255 0.221412
106.6 -55.8677 -55.865 6.60772 6.60991 2.58168 2.58335 0.221246 0.221403
106.65 -55.8678 -55.8651 6.60762 6.6098 2.58159 2.58325 0.221238 0.221394
106.7 -55.868 -55.8652 6.60752 6.6097 2.5815 2.58316 0.221229 0.221386
106.75 -55.8681 -55.8653 6.60741 6.60959 2.5814 2.58307 0.221221 0.221377
106.8 -55.8682 -55.8655 6.60731 6.60949 2.58131 2.58298 0.221212 0.221368
106.85 -55.8684 -55.8656 6.6072 6.60938 2.58122 2.58288 0.221203 0.22136
106.9 -55.8685 -55.8657 6.6071 6.60928 2.58113 2.58279 0.221195 0.221351
106.95 -55.8686 -55.8659 6.607 6.60917 2.58103 2.5827 0.221186 0.221343
107 -55.8688 -55.866 6.6069 6.60907 2.58094 2.5826 0.221178 0.221334
107.05 -55.8689 -55.8661 6.60679 6.60897 2.58085 2.58251 0.221169 0.221325
107.1 -55.869 -55.8663 6.60669 6.60886 2.58076 2.58242 0.22116 0.221317
107.15 -55.8692 -55.8664 6.60659 6.60876 2.58066 2.58233 0.221152 0.221308
107.2 -55.8693 -55.8665 6.60648 6.60865 2.58057 2.58223 0.221143 0.2213
107.25 -55.8694 -55.8667 6.60638 6.60855 2.58048 2.58214 0.221135 0.221291
107.3 -55.8695 -55.8668 6.60628 6.60844 2.58038 2.58205 0.221126 0.221282
107.35 -55.8697 -55.8669 6.60617 6.60834 2.58029 2.58196 0.221117 0.221274
107.4 -55.8698 -55.8671 6.60607 6.60824 2.5802 2.58186 0.221109 0.221265
107.45 -55.8699 -55.8672 6.60597 6.60813 2.58011 2.58177 0.2211 0.221257
107.5 -55.8701 -55.8673 6.60587 6.60803 2.58001 2.58168 0.221091 0.221248
107.55 -55.8702 -55.8675 6.60576 6.60792 2.57992 2.58159 0.221083 0.221239
107.6 -55.8703 -55.8676 6.60566 6.60782 2.57983 2.58149 0.221074 0.221231
107.65 -55.8705 -55.8677 6.60556 6.60772 2.57973 2.5814 0.221066 0.221222
107.7 -55.8706 -55.8679 6.60546 6.60761 2.57964 2.58131 0.221057 0.221213
107.75 -55.8707 -55.868 6.60536 6.60751 2.57955 2.58121 0.221048 0.221205
107.8 -55.8708 -55.8681 6.60525 6.60741 2.57946 2.58112 0.22104 0.221196
107.85 -55.871 -55.8682 6.60515 6.6073 2.57936 2.58103 0.221031 0.221188
107.9 -55.8711 -55.8684 6.60505 6.6072 2.57927 2.58094 0.221023 0.221179
107.95 -55.8712 -55.8685 6.60495 6.6071 2.57918 2.58084 0.221014 0.22117
108 -55.8714 -55.8686 6.60485 6.60699 2.57909 2.58075 0.221005 0.221162
108.05 -55.8715 -55.8688 6.60474 6.60689 2.57899 2.58066 0.220997 0.221153
108.1 -55.8716 -55.8689 6.60464 6.60679 2.5789 2.58056 0.220988 0.221145
108.15 -55.8717 -55.869 6.60454 6.60668 2.57881 2.58047 0.22098 0.221136
108.2 -55.8719 -55.8692 6.60444 6.60658 2.57871 2.58038 0.220971 0.221127
108.25 -55.872 -55.8693 6.60434 6.60648 2.57862 2.58029 0.220962 0.221119
108.3 -55.8721 -55.8694 6.60424 6.60638 2.57853 2.58019 0.220954 0.22111
108.35 -55.8723 -55.8695 6.60413 6.60627 2.57844 2.5801 0.220945 0.221102
108.4 -55.8724 -55.8697 6.60403 6.60617 2.57834 2.58001 0.220937 0.221093
108.45 -55.8725 -55.8698 6.60393 6.60607 2.57825 2.57992 0.220928 0.221084
108.5 -55.8726 -55.8699 6.60383 6.60596 2.57816 2.57982 0.220919 0.221076
108.55 -55.8728 -55.8701 6.60373 6.60586 2.57806 2.57973 0.220911 0.221067
108.6 -55.8729 -55.8702 6.60363 6.60576 2.57797 2.57964 0.220902 0.221059
108.65 -55.873 -55.8703 6.60353 6.60566 2.57788 2.57954 0.220894 0.22105
108.7 -55.8732 -55.8705 6.60343 6.60556 2.57779 2.57945 0.220885 0.221041
108.75 -55.8733 -55.8706 6.60333 6.60545 2.57769 2.57936 0.220877 0.221033
108.8 -55.8734 -55.8707 6.60322 6.60535 2.5776 2.57927 0.220868 0.221024
108.85 -55.8735 -55.8708 6.60312 6.60525 2.57751 2.57917 0.220859 0.221016
108.9 -55.8737 -55.871 6.60302 6.60515 2.57742 2.57908 0.220851 0.221007
108.95 -55.8738 -55.8711 6.60292 6.60504 2.57732 2.57899 0.220842 0.220998
109 -55.8739 -55.8712 6.60282 6.60494 2.57723 2.5789 0.220834 0.22099
109.05 -55.874 -55.8714 6.60272 6.60484 2.57714 2.5788 0.220825 0.220981
109.1 -55.8742 -55.8715 6.60262 6.60474 2.57704 2.57871 0.220816 0.220973
109.15 -55.8743 -55.8716 6.60252 6.60464 2.57695 2.57862 0.220808 0.220964
109.2 -55.8744 -55.8717 6.60242 6.60454 2.57686 2.57852 0.220799 0.220955
109.25 -55.8746 -55.8719 6.60232 6.60443 2.57677 2.57843 0.220791 0.220947
109.3 -55.8747 -55.872 6.60222 6.60433 2.57667 2.57834 0.220782 0.220938
109.35 -55.8748 -55.8721 6.60212 6.60423 2.57658 2.57825 0.220773 0.22093
109.4 -55.8749 -55.8723 6.60202 6.60413 2.57649 2.57815 0.220765 0.220921
109.45 -55.8751 -55.8724 6.60192 6.60403 2.57639 2.57806 0.220756 0.220912
109.5 -55.8752 -55.8725 6.60182 6.60393 2.5763 2.57797 0.220748 0.220904
109.55 -55.8753 -55.8726 6.60172 6.60383 2.57621 2.57788 0.220739 0.220895
109.6 -55.8754 -55.8728 6.60162 6.60373 2.57612 2.57778 0.22073 0.220887
109.65 -55.8756 -55.8729 6.60152 6.60362 2.57602 2.57769 0.220722 0.220878
109.7 -55.8757 -55.873 6.60142 6.60352 2.57593 2.5776 0.220713 0.220869
109.75 -55.8758 -55.8732 6.60132 6.60342 2.57584 2.5775 0.220705 0.220861
109.8 -55.8759 -55.8733 6.60122 6.60332 2.57574 2.57741 0.220696 0.220852
109.85 -55.8761 -55.8734 6.60112 6.60322 2.57565 2.57732 0.220688 0.220844
109.9 -55.8762 -55.8735 6.60102 6.60312 2.57556 2.57723 0.220679 0.220835
109.95 -55.8763 -55.8737 6.60092 6.60302 2.57547 2.57713 0.22067 0.220827
110 -55.8764 -55.8738 6.60082 6.60292 2.57537 2.57704 0.220662 0.220818
110.05 -55.8766 -55.8739 6.60072 6.60282 2.57528 2.57695 0.220653 0.220809
110.1 -55.8767 -55.874 6.60063 6.60272 2.57519 2.57685 0.220645 0.220801
110.15 -55.8768 -55.8742 6.60053 6.60262 2.57509 2.57676 0.220636 0.220792
110.2 -55.8769 -55.8743 6.60043 6.60252 2.575 2.57667 0.220627 0.220784
110.25 -55.8771 -55.8744 6.60033 6.60242 2.57491 2.57658 0.220619 0.220775
110.3 -55.8772 -55.8746 6.60023 6.60232 2.57482 2.57648 0.22061 0.220766
110.35 -55.8773 -55.8747 6.60013 6.60222 2.57472 2.57639 0.220602 0.220758
110.4 -55.8774 -55.8748 6.60003 6.60212 2.57463 2.5763 0.220593 0.220749
110.45 -55.8776 -55.8749 6.59993 6.60202 2.57454 2.57621 0.220585 0.220741
110.5 -55.8777 -55.8751 6.59983 6.60192 2.57445 2.57611 0.220576 0.220732
110.55 -55.8778 -55.8752 6.59974 6.60182 2.57435 2.57602 0.220567 0.220723
110.6 -55.8779 -55.8753 6.59964 6.60172 2.57426 2.57593 0.220559 0.220715
110.65 -55.8781 -55.8754 6.59954 6.60162 2.57417 2.57583 0.22055 0.220706
110.7 -55.8782 -55.8756 6.59944 6.60152 2.57407 2.57574 0.220542 0.220698
110.75 -55.8783 -55.8757 6.59934 6.60142 2.57398 2.57565 0.220533 0.220689
110.8 -55.8784 -55.8758 6.59924 6.60132 2.57389 2.57556 0.220524 0.220681
110.85 -55.8786 -55.8759 6.59915 6.60122 2.5738 2.57546 0.220516 0.220672
110.9 -55.8787 -55.8761 6.59905 6.60112 2.5737 2.57537 0.220507 0.220663
110.95 -55.8788 -55.8762 6.59895 6.60102 2.57361 2.57528 0.220499 0.220655
111 -55.8789 -55.8763 6.59885 6.60092 2.57352 2.57518 0.22049 0.220646
111.05 -55.8791 -55.8764 6.59875 6.60082 2.57342 2.57509 0.220482 0.220638
111.1 -55.8792 -55.8766 6.59866 6.60072 2.57333 2.575 0.220473 0.220629
111.15 -55.8793 -55.8767 6.59856 6.60062 2.57324 2.57491 0.220464 0.22062
111.2 -55.8794 -55.8768 6.59846 6.60052 2.57315 2.57481 0.220456 0.220612
111.25 -55.8796 -55.877 6.59836 6.60042 2.57305 2.57472 0.220447 0.220603
111.3 -55.8797 -55.8771 6.59826 6.60033 2.57296 2.57463 0.220439 0.220595
111.35 -55.8798 -55.8772 6.59817 6.60023 2.57287 2.57453 0.22043 0.220586
111.4 -55.8799 -55.8773 6.59807 6.60013 2.57277 2.57444 0.220422 0.220578
111.45 -55.8801 -55.8775 6.59797 6.60003 2.57268 2.57435 0.220413 0.220569
111.5 -55.8802 -55.8776 6.59787 6.59993 2.57259 2.57426 0.220404 0.22056
111.55 -55.8803 -55.8777 6.59778 6.59983 2.5725 2.57416 0.220396 0.220552
111.6 -55.8804 -55.8778 6.59768 6.59973 2.5724 2.57407 0.220387 0.220543
111.65 -55.8806 -55.878 6.59758 6.59963 2.57231 2.57398 0.220379 0.220535
111.7 -55.8807 -55.8781 6.59749 6.59954 2.57222 2.57388 0.22037 0.220526
111.75 -55.8808 -55.8782 6.59739 6.59944 2.57212 2.57379 0.220362 0.220517
111.8 -55.8809 -55.8783 6.59729 6.59934 2.57203 2.5737 0.220353 0.220509
111.85 -55.881 -55.8784 6.59719 6.59924 2.57194 2.57361 0.220344 0.2205
111.9 -55.8812 -55.8786 6.5971 6.59914 2.57185 2.57351 0.220336 0.220492
111.95 -55.8813 -55.8787 6.597 6.59905 2.57175 2.57342 0.220327 0.220483
112 -55.8814 -55.8788 6.5969 6.59895 2.57166 2.57333 0.220319 0.220475
112.05 -55.8815 -55.8789 6.59681 6.59885 2.57157 2.57324 0.22031 0.220466
112.1 -55.8817 -55.8791 6.59671 6.59875 2.57147 2.57314 0.220302 0.220457
112.15 -55.8818 -55.8792 6.59661 6.59865 2.57138 2.57305 0.220293 0.220449
112.2 -55.8819 -55.8793 6.59652 6.59856 2.57129 2.57296 0.220284 0.22044
112.25 -55.882 -55.8794 6.59642 6.59846 2.5712 2.57286 0.220276 0.220432
112.3 -55.8821 -55.8796 6.59632 6.59836 2.5711 2.57277 0.220267 0.220423
112.35 -55.8823 -55.8797 6.59623 6.59826 2.57101 2.57268 0.220259 0.220415
112.4 -55.8824 -55.8798 6.59613 6.59816 2.57092 2.57259 0.22025 0.220406
112.45 -55.8825 -55.8799 6.59604 6.59807 2.57082 2.57249 0.220242 0.220397
112.5 -55.8826 -55.8801 6.59594 6.59797 2.57073 2.5724 0.220233 0.220389
112.55 -55.8828 -55.8802 6.59584 6.59787 2.57064 2.57231 0.220224 0.22038
112.6 -55.8829 -55.8803 6.59575 6.59778 2.57055 2.57221 0.220216 0.220372
112.65 -55.883 -55.8804 6.59565 6.59768 2.57045 2.57212 0.220207 0.220363
112.7 -55.8831 -55.8806 6.59556 6.59758 2.57036 2.57203 0.220199 0.220355
112.75 -55.8832 -55.8807 6.59546 6.59748 2.57027 2.57194 0.22019 0.220346
112.8 -55.8834 -55.8808 6.59536 6.59739 2.57017 2.57184 0.220182 0.220337
112.85 -55.8835 -55.8809 6.59527 6.59729 2.57008 2.57175 0.220173 0.220329
112.9 -55.8836 -55.881 6.59517 6.59719 2.56999 2.57166 0.220164 0.22032
112.95 -55.8837 -55.8812 6.59508 6.5971 2.56989 2.57156 0.220156 0.220312
113 -55.8838 -55.8813 6.59498 6.597 2.5698 2.57147 0.220147 0.220303
113.05 -55.884 -55.8814 6.59489 6.5969 2.56971 2.57138 0.220139 0.220295
113.1 -55.8841 -55.8815 6.59479 6.59681 2.56962 2.57129 0.22013 0.220286
113.15 -55.8842 -55.8817 6.59469 6.59671 2.56952 2.57119 0.220122 0.220277
113.2 -55.8843 -55.8818 6.5946 6.59661 2.56943 2.5711 0.220113 0.220269
113.25 -55.8845 -55.8819 6.5945 6.59652 2.56934 2.57101 0.220104 0.22026
113.3 -55.8846 -55.882 6.59441 6.59642 2.56924 2.57091 0.220096 0.220252
113.35 -55.8847 -55.8821 6.59431 6.59632 2.56915 2.57082 0.220087 0.220243
113.4 -55.8848 -55.8823 6.59422 6.59623 2.56906 2.57073 0.220079 0.220235
113.45 -55.8849 -55.8824 6.59412 6.59613 2.56897 2.57064 0.22007 0.220226
113.5 -55.8851 -55.8825 6.59403 6.59603 2.56887 2.57054 0.220062 0.220217
113.55 -55.8852 -55.8826 6.59393 6.59594 2.56878 2.57045 0.220053 0.220209
113.6 -55.8853 -55.8828 6.59384 6.59584 2.56869 2.57036 0.220045 0.2202
113.65 -55.8854 -55.8829 6.59374 6.59575 2.56859 2.57026 0.220036 0.220192
113.7 -55.8855 -55.883 6.59365 6.59565 2.5685 2.57017 0.220027 0.220183
113.75 -55.8857 -55.8831 6.59356 6.59555 2.56841 2.57008 0.220019 0.220175
113.8 -55.8858 -55.8832 6.59346 6.59546 2.56832 2.56999 0.22001 0.220166
113.85 -55.8859 -55.8834 6.59337 6.59536 2.56822 2.56989 0.220002 0.220157
113.9 -55.886 -55.8835 6.59327 6.59527 2.56813 2.5698 0.219993 0.220149
113.95 -55.8861 -55.8836 6.59318 6.59517 2.56804 2.56971 0.219985 0.22014
114 -55.8863 -55.8837 6.59308 6.59508 2.56794 2.56961 0.219976 0.220132
114.05 -55.8864 -55.8838 6.59299 6.59498 2.56785 2.56952 0.219968 0.220123
114.1 -55.8865 -55.884 6.59289 6.59488 2.56776 2.56943 0.219959 0.220115
114.15 -55.8866 -55.8841 6.5928 6.59479 2.56767 2.56934 0.21995 0.220106
114.2 -55.8867 -55.8842 6.59271 6.59469 2.56757 2.56924 0.219942 0.220098
114.25 -55.8868 -55.8843 6.59261 6.5946 2.56748 2.56915 0.219933 0.220089
114.3 -55.887 -55.8845 6.59252 6.5945 2.56739 2.56906 0.219925 0.22008
114.35 -55.8871 -55.8846 6.59242 6.59441 2.56729 2.56896 0.219916 0.220072
114.4 -55.8872 -55.8847 6.59233 6.59431 2.5672 2.56887 0.219908 0.220063
114.45 -55.8873 -55.8848 6.59224 6.59422 2.56711 2.56878 0.219899 0.220055
114.5 -55.8874 -55.8849 6.59214 6.59412 2.56702 2.56869 0.219891 0.220046
114.55 -55.8876 -55.8851 6.59205 6.59403 2.56692 2.56859 0.219882 0.220038
114.6 -55.8877 -55.8852 6.59196 6.59393 2.56683 2.5685 0.219873 0.220029
114.65 -55.8878 -55.8853 6.59186 6.59384 2.56674 2.56841 0.219865 0.22002
114.7 -55.8879 -55.8854 6.59177 6.59374 2.56664 2.56831 0.219856 0.220012
114.75 -55.888 -55.8855 6.59168 6.59365 2.56655 2.56822 0.219848 0.220003
114.8 -55.8882 -55.8857 6.59158 6.59356 2.56646 2.56813 0.219839 0.219995
114.85 -55.8883 -55.8858 6.59149 6.59346 2.56636 2.56804 0.219831 0.219986
114.9 -55.8884 -55.8859 6.5914 6.59337 2.56627 2.56794 0.219822 0.219978
114.95 -55.8885 -55.886 6.5913 6.59327 2.56618 2.56785 0.219814 0.219969
115 -55.8886 -55.8861 6.59121 6.59318 2.56609 2.56776 0.219805 0.219961
115.05 -55.8887 -55.8863 6.59112 6.59308 2.56599 2.56766 0.219796 0.219952
115.1 -55.8889 -55.8864 6.59102 6.59299 2.5659 2.56757 0.219788 0.219943
115.15 -55.889 -55.8865 6.59093 6.59289 2.56581 2.56748 0.219779 0.219935
115.2 -55.8891 -55.8866 6.59084 6.5928 2.56571 2.56738 0.219771 0.219926
115.25 -55.8892 -55.8867 6.59074 6.59271 2.56562 2.56729 0.219762 0.219918
115.3 -55.8893 -55.8868 6.59065 6.59261 2.56553 2.5672 0.219754 0.219909
115.35 -55.8894 -55.887 6.59056 6.59252 2.56544 2.56711 0.219745 0.219901
115.4 -55.8896 -55.8871 6.59047 6.59242 2.56534 2.56701 0.219737 0.219892
115.45 -55.8897 -55.8872 6.59037 6.59233 2.56525 2.56692 0.219728 0.219884
115.5 -55.8898 -55.8873 6.59028 6.59224 2.56516 2.56683 0.21972 0.219875
115.55 -55.8899 -55.8874 6.59019 6.59214 2.56506 2.56673 0.219711 0.219867
115.6 -55.89 -55.8876 6.5901 6.59205 2.56497 2.56664 0.219702 0.219858
115.65 -55.8902 -55.8877 6.59 6.59196 2.56488 2.56655 0.219694 0.219849
115.7 -55.8903 -55.8878 6.58991 6.59186 2.56478 2.56646 0.219685 0.219841
115.75 -55.8904 -55.8879 6.58982 6.59177 2.56469 2.56636 0.219677 0.219832
115.8 -55.8905 -55.888 6.58973 6.59168 2.5646 2.56627 0.219668 0.219824
115.85 -55.8906 -55.8882 6.58964 6.59158 2.56451 2.56618 0.21966 0.219815
115.9 -55.8907 -55.8883 6.58954 6.59149 2.56441 2.56608 0.219651 0.219807
115.95 -55.8909 -55.8884 6.58945 6.5914 2.56432 2.56599 0.219643 0.219798
116 -55.891 -55.8885 6.58936 6.5913 2.56423 2.5659 0.219634 0.21979
116.05 -55.8911 -55.8886 6.58927 6.59121 2.56413 2.56581 0.219626 0.219781
116.1 -55.8912 -55.8887 6.58918 6.59112 2.56404 2.56571 0.219617 0.219772
116.15 -55.8913 -55.8889 6.58908 6.59102 2.56395 2.56562 0.219608 0.219764
116.2 -55.8914 -55.889 6.58899 6.59093 2.56386 2.56553 0.2196 0.219755
116.25 -55.8916 -55.8891 6.5889 6.59084 2.56376 2.56543 0.219591 0.219747
116.3 -55.8917 -55.8892 6.58881 6.59075 2.56367 2.56534 0.219583 0.219738
116.35 -55.8918 -55.8893 6.58872 6.59065 2.56358 2.56525 0.219574 0.21973
116.4 -55.8919 -55.8894 6.58863 6.59056 2.56348 2.56516 0.219566 0.219721
116.45 -55.892 -55.8896 6.58854 6.59047 2.56339 2.56506 0.219557 0.219713
116.5 -55.8921 -55.8897 6.58844 6.59038 2.5633 2.56497 0.219549 0.219704
116.55 -55.8922 -55.8898 6.58835 6.59028 2.5632 2.56488 0.21954 0.219696
116.6 -55.8924 -55.8899 6.58826 6.59019 2.56311 2.56478 0.219532 0.219687
116.65 -55.8925 -55.89 6.58817 6.5901 2.56302 2.56469 0.219523 0.219678
116.7 -55.8926 -55.8902 6.58808 6.59001 2.56293 2.5646 0.219515 0.21967
116.75 -55.8927 -55.8903 6.58799 6.58991 2.56283 2.5645 0.219506 0.219661
116.8 -55.8928 -55.8904 6.5879 6.58982 2.56274 2.56441 0.219497 0.219653
116.85 -55.8929 -55.8905 6.58781 6.58973 2.56265 2.56432 0.219489 0.219644
116.9 -55.8931 -55.8906 6.58772 6.58964 2.56255 2.56423 0.21948 0.219636
116.95 -55.8932 -55.8907 6.58763 6.58955 2.56246 2.56413 0.219472 0.219627
117 -55.8933 -55.8909 6.58753 6.58945 2.56237 2.56404 0.219463 0.219619
117.05 -55.8934 -55.891 6.58744 6.58936 2.56228 2.56395 0.219455 0.21961
117.1 -55.8935 -55.8911 6.58735 6.58927 2.56218 2.56385 0.219446 0.219602
117.15 -55.8936 -55.8912 6.58726 6.58918 2.56209 2.56376 0.219438 0.219593
117.2 -55.8937 -55.8913 6.58717 6.58909 2.562 2.56367 0.219429 0.219584
117.25 -55.8939 -55.8914 6.58708 6.58899 2.5619 2.56358 0.219421 0.219576
117.3 -55.894 -55.8915 6.58699 6.5889 2.56181 2.56348 0.219412 0.219567
117.35 -55.8941 -55.8917 6.5869 6.58881 2.56172 2.56339 0.219404 0.219559
117.4 -55.8942 -55.8918 6.58681 6.58872 2.56162 2.5633 0.219395 0.21955
117.45 -55.8943 -55.8919 6.58672 6.58863 2.56153 2.5632 0.219386 0.219542
117.5 -55.8944 -55.892 6.58663 6.58854 2.56144 2.56311 0.219378 0.219533
117.55 -55.8945 -55.8921 6.58654 6.58845 2.56135 2.56302 0.219369 0.219525
117.6 -55.8947 -55.8922 6.58645 6.58835 2.56125 2.56293 0.219361 0.219516
117.65 -55.8948 -55.8924 6.58636 6.58826 2.56116 2.56283 0.219352 0.219508
117.7 -55.8949 -55.8925 6.58627 6.58817 2.56107 2.56274 0.219344 0.219499
117.75 -55.895 -55.8926 6.58618 6.58808 2.56097 2.56265 0.219335 0.219491
117.8 -55.8951 -55.8927 6.58609 6.58799 2.56088 2.56255 0.219327 0.219482
117.85 -55.8952 -55.8928 6.586 6.5879 2.56079 2.56246 0.219318 0.219473
117.9 -55.8953 -55.8929 6.58591 6.58781 2.5607 2.56237 0.21931 0.219465
117.95 -55.8955 -55.8931 6.58582 6.58772 2.5606 2.56227 0.219301 0.219456
118 -55.8956 -55.8932 6.58573 6.58763 2.56051 2.56218 0.219293 0.219448
118.05 -55.8957 -55.8933 6.58564 6.58754 2.56042 2.56209 0.219284 0.219439
118.1 -55.8958 -55.8934 6.58555 6.58745 2.56032 2.562 0.219276 0.219431
118.15 -55.8959 -55.8935 6.58546 6.58736 2.56023 2.5619 0.219267 0.219422
118.2 -55.896 -55.8936 6.58537 6.58726 2.56014 2.56181 0.219259 0.219414
118.25 -55.8961 -55.8937 6.58529 6.58717 2.56004 2.56172 0.21925 0.219405
118.3 -55.8962 -55.8939 6.5852 6.58708 2.55995 2.56162 0.219241 0.219397
118.35 -55.8964 -55.894 6.58511 6.58699 2.55986 2.56153 0.219233 0.219388
118.4 -55.8965 -55.8941 6.58502 6.5869 2.55977 2.56144 0.219224 0.21938
118.45 -55.8966 -55.8942 6.58493 6.58681 2.55967 2.56135 0.219216 0.219371
118.5 -55.8967 -55.8943 6.58484 6.58672 2.55958 2.56125 0.219207 0.219363
118.55 -55.8968 -55.8944 6.58475 6.58663 2.55949 2.56116 0.219199 0.219354
118.6 -55.8969 -55.8945 6.58466 6.58654 2.55939 2.56107 0.21919 0.219345
118.65 -55.897 -55.8947 6.58457 6.58645 2.5593 2.56097 0.219182 0.219337
118.7 -55.8972 -55.8948 6.58449 6.58636 2.55921 2.56088 0.219173 0.219328
118.75 -55.8973 -55.8949 6.5844 6.58627 2.55911 2.56079 0.219165 0.21932
118.8 -55.8974 -55.895 6.58431 6.58618 2.55902 2.56069 0.219156 0.219311
118.85 -55.8975 -55.8951 6.58422 6.58609 2.55893 2.5606 0.219148 0.219303
118.9 -55.8976 -55.8952 6.58413 6.586 2.55884 2.56051 0.219139 0.219294
118.95 -55.8977 -55.8953 6.58404 6.58591 2.55874 2.56042 0.219131 0.219286
119 -55.8978 -55.8955 6.58395 6.58582 2.55865 2.56032 0.219122 0.219277
119.05 -55.8979 -55.8956 6.58387 6.58574 2.55856 2.56023 0.219114 0.219269
119.1 -55.898 -55.8957 6.58378 6.58565 2.55846 2.56014 0.219105 0.21926
119.15 -55.8982 -55.8958 6.58369 6.58556 2.55837 2.56004 0.219097 0.219252
119.2 -55.8983 -55.8959 6.5836 6.58547 2.55828 2.55995 0.219088 0.219243
119.25 -55.8984 -55.896 6.58351 6.58538 2.55818 2.55986 0.21908 0.219235
119.3 -55.8985 -55.8961 6.58342 6.58529 2.55809 2.55977 0.219071 0.219226
119.35 -55.8986 -55.8962 6.58334 6.5852 2.558 2.55967 0.219062 0.219218
119.4 -55.8987 -55.8964 6.58325 6.58511 2.55791 2.55958 0.219054 0.219209
119.45 -55.8988 -55.8965 6.58316 6.58502 2.55781 2.55949 0.219045 0.219201
119.5 -55.8989 -55.8966 6.58307 6.58493 2.55772 2.55939 0.219037 0.219192
119.55 -55.8991 -55.8967 6.58299 6.58484 2.55763 2.5593 0.219028 0.219183
119.6 -55.8992 -55.8968 6.5829 6.58475 2.55753 2.55921 0.21902 0.219175
119.65 -55.8993 -55.8969 6.58281 6.58467 2.55744 2.55911 0.219011 0.219166
119.7 -55.8994 -55.897 6.58272 6.58458 2.55735 2.55902 0.219003 0.219158
119.75 -55.8995 -55.8971 6.58264 6.58449 2.55725 2.55893 0.218994 0.219149
119.8 -55.8996 -55.8973 6.58255 6.5844 2.55716 2.55884 0.218986 0.219141
119.85 -55.8997 -55.8974 6.58246 6.58431 2.55707 2.55874 0.218977 0.219132
119.9 -55.8998 -55.8975 6.58237 6.58422 2.55698 2.55865 0.218969 0.219124
119.95 -55.8999 -55.8976 6.58229 6.58413 2.55688 2.55856 0.21896 0.219115
120 -55.9001 -55.8977 6.5822 6.58405 2.55679 2.55846 0.218952 0.219107
120.05 -55.9002 -55.8978 6.58211 6.58396 2.5567 2.55837 0.218943 0.219098
120.1 -55.9003 -55.8979 6.58202 6.58387 2.5566 2.55828 0.218935 0.21909
120.15 -55.9004 -55.898 6.58194 6.58378 2.55651 2.55818 0.218926 0.219081
120.2 -55.9005 -55.8982 6.58185 6.58369 2.55642 2.55809 0.218918 0.219073
120.25 -55.9006 -55.8983 6.58176 6.5836 2.55632 2.558 0.218909 0.219064
120.3 -55.9007 -55.8984 6.58168 6.58352 2.55623 2.55791 0.218901 0.219056
120.35 -55.9008 -55.8985 6.58159 6.58343 2.55614 2.55781 0.218892 0.219047
120.4 -55.9009 -55.8986 6.5815 6.58334 2.55605 2.55772 0.218884 0.219039
120.45 -55.901 -55.8987 6.58142 6.58325 2.55595 2.55763 0.218875 0.21903
120.5 -55.9012 -55.8988 6.58133 6.58317 2.55586 2.55753 0.218867 0.219022
120.55 -55.9013 -55.8989 6.58124 6.58308 2.55577 2.55744 0.218858 0.219013
120.6 -55.9014 -55.899 6.58116 6.58299 2.55567 2.55735 0.21885 0.219005
120.65 -55.9015 -55.8992 6.58107 6.5829 2.55558 2.55726 0.218841 0.218996
120.7 -55.9016 -55.8993 6.58098 6.58281 2.55549 2.55716 0.218833 0.218988
120.75 -55.9017 -55.8994 6.5809 6.58273 2.55539 2.55707 0.218824 0.218979
120.8 -55.9018 -55.8995 6.58081 6.58264 2.5553 2.55698 0.218816 0.21897
120.85 -55.9019 -55.8996 6.58072 6.58255 2.55521 2.55688 0.218807 0.218962
120.9 -55.902 -55.8997 6.58064 6.58246 2.55512 2.55679 0.218799 0.218953
120.95 -55.9021 -55.8998 6.58055 6.58238 2.55502 2.5567 0.21879 0.218945
121 -55.9022 -55.8999 6.58047 6.58229 2.55493 2.5566 0.218781 0.218936
121.05 -55.9024 -55.9 6.58038 6.5822 2.55484 2.55651 0.218773 0.218928
121.1 -55.9025 -55.9002 6.58029 6.58212 2.55474 2.55642 0.218764 0.218919
121.15 -55.9026 -55.9003 6.58021 6.58203 2.55465 2.55633 0.218756 0.218911
121.2 -55.9027 -55.9004 6.58012 6.58194 2.55456 2.55623 0.218747 0.218902
121.25 -55.9028 -55.9005 6.58004 6.58185 2.55446 2.55614 0.218739 0.218894
